uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
21146,2024,COAL,RAQUEL IRMA RAMOS ALONSO
21147,1993,PRI,PEDRO VIDAL GUEVARA
21147,1994,PRI,PEDRO VIDAL GUEVARA
21147,1995,PRI,PEDRO VIDAL GUEVARA
21147,1996,PRI,PEDRO VIDAL GUEVARA
21147,1997,PRI,JOSE MARCELINO OROZCO MONTES
21147,1998,PRI,JOSE MARCELINO OROZCO MONTES
21147,1999,PRI,JOSE MARCELINO OROZCO MONTES
21147,2000,PRD,MAXIMINO OROZCO MENESES
21147,2001,PRD,MAXIMINO OROZCO MENESES
21147,2002,PRD,MAXIMINO OROZCO MENESES
21147,2003,PRI,CLEMENTE FELICITOS LUNA CAMACHO
21147,2004,PRI,CLEMENTE FELICITOS LUNA CAMACHO
21147,2005,PRI,CLEMENTE FELICITOS LUNA CAMACHO
21147,2006,PAN,CARLOS EUTIQUIO MACEDA JIMENEZ
21147,2007,PAN,CARLOS EUTIQUIO MACEDA JIMENEZ
21147,2008,PAN,CARLOS EUTIQUIO MACEDA JIMENEZ
21147,2009,CUPG,RAMON SABINO ROJAS
21147,2010,CUPG,RAMON SABINO ROJAS
21147,2011,APA,EDITH VILLA TRUJILLO
21147,2012,APA,EDITH VILLA TRUJILLO
21147,2013,APA,EDITH VILLA TRUJILLO
21147,2014,C5M,ROLANDO ARTERO MENDOZA
21147,2015,C5M,ROLANDO ARTERO MENDOZA
21147,2016,C5M,ROLANDO ARTERO MENDOZA
21147,2017,C5M,ROLANDO ARTERO MENDOZA
21147,2018,C5M,ROLANDO ARTERO MENDOZA
21147,2019,PRI,GUSTAVO SANCHEZ VIDAL
21147,2020,PRI,GUSTAVO SANCHEZ VIDAL
21147,2021,PRI,GUSTAVO SANCHEZ VIDAL
21147,2022,COAL,AIDE MENDOZA LEON
21147,2023,COAL,AIDE MENDOZA LEON
21147,2024,COAL,AIDE MENDOZA LEON
21148,1993,PRI,ANGEL MARTINEZ ARIAS
21148,1994,PRI,ANGEL MARTINEZ ARIAS
21148,1995,PRI,ANGEL MARTINEZ ARIAS
21148,1996,PRI,ANGEL MARTINEZ ARIAS
21148,1997,PRI,JOSE PASCUAL FLORES ARIAS
21148,1998,PRI,JOSE PASCUAL FLORES ARIAS
21148,1999,PRI,JOSE PASCUAL FLORES ARIAS
21148,2000,PRI,JERONIMO PALMA ARIAS
21148,2001,PRI,JERONIMO PALMA ARIAS
21148,2002,PRI,JERONIMO PALMA ARIAS
21148,2003,PRI,JOSE ALBINO MARTINEZ ARIAS
21148,2004,PRI,JOSE ALBINO MARTINEZ ARIAS
21148,2005,PRI,JOSE ALBINO MARTINEZ ARIAS
21148,2006,PRI,JOSE SALOME PACIO GRANDE
21148,2007,PRI,JOSE SALOME PACIO GRANDE
21148,2008,CUPG,INES RAMIREZ ARIAS
21148,2009,CUPG,INES RAMIREZ ARIAS
21148,2010,CUPG,INES RAMIREZ ARIAS
21148,2011,CPP,ADRIAN FLORES RAMIREZ
21148,2012,CPP,ADRIAN FLORES RAMIREZ
21148,2013,CPP,ADRIAN FLORES RAMIREZ
21148,2014,CPP,ADRIAN FLORES RAMIREZ
21148,2015,C5M,ALBINO ESPINOZA PANTLE
21148,2016,C5M,ALBINO ESPINOZA PANTLE
21148,2017,C5M,ALBINO ESPINOZA PANTLE
21148,2018,C5M,ALBINO ESPINOZA PANTLE
21148,2019,COAL,JULIAN FLORES RAMIREZ
