uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
31056,2015,PRD,OSCAR ESTEBAN MADRAZO GIO
31056,2016,PT,RAUL ANTONIO ROMERO CHEL
31056,2017,PT,RAUL ANTONIO ROMERO CHEL
31056,2018,COAL,RAUL ANTONIO ROMERO CHEL
31056,2019,COAL,RAUL ANTONIO ROMERO CHEL
31056,2020,COAL,RAUL ANTONIO ROMERO CHEL
31056,2021,COAL,RAUL ANTONIO ROMERO CHEL
31056,2022,COAL,JUAN JOSE MADRAZO GIO
31056,2023,COAL,JUAN JOSE MADRAZO GIO
31056,2024,COAL,JUAN JOSE MADRAZO GIO
31057,1991,NA,RIGOBERTO MENESES LOPEZ
31057,1992,NA,RIGOBERTO MENESES LOPEZ
31057,1993,NA,RIGOBERTO MENESES LOPEZ
31057,1994,PRI,ERNESTO A LOPEZ NAVARRO
31057,1995,PRI,ERNESTO A LOPEZ NAVARRO
31057,1996,PRI,ERNESTO A LOPEZ NAVARRO
31057,1997,PRI,MARIO HUMBERTO MENA NARVAES
31057,1998,PRI,MARIO HUMBERTO MENA NARVAES
31057,1999,PRI,RUPERTO ARANDA ROSADO
31057,2000,PRI,RUPERTO ARANDA ROSADO
31057,2001,PRI,RUPERTO ARANDA ROSADO
31057,2002,PRI,FELIPE DE JESUS VILLANUEVA NARVAEZ
31057,2003,PRI,FELIPE DE JESUS VILLANUEVA NARVAEZ
31057,2004,PRI,FELIPE DE JESUS VILLANUEVA NARVAEZ
31057,2005,PAN,FERNANDO MENA MARRUFO
31057,2006,PAN,FERNANDO MENA MARRUFO
31057,2007,PAN,FERNANDO MENA MARRUFO
31057,2008,PRI,JORGE CARLOS TREJO MENA
31057,2009,PRI,JORGE CARLOS TREJO MENA
31057,2010,PRI,JORGE CARLOS TREJO MENA
31057,2011,PRI,EMANUEL JESUS AVILA AVILA
31057,2012,PRI,EMANUEL JESUS AVILA AVILA
31057,2013,PRI,WILLIAM EFREN LOPEZ NAVARRO
31057,2014,PRI,WILLIAM EFREN LOPEZ NAVARRO
31057,2015,PRI,WILLIAM EFREN LOPEZ NAVARRO
31057,2016,PRI,JORGE CARLOS TREJO MENA
31057,2017,PRI,JORGE CARLOS TREJO MENA
31057,2018,PRI,JORGE CARLOS TREJO MENA
31057,2019,COAL,JORGE ABRAHAM JIMENEZ IUIT
31057,2020,COAL,JORGE ABRAHAM JIMENEZ IUIT
31057,2021,COAL,JORGE ABRAHAM JIMENEZ IUIT
31057,2022,COAL,OMAR ADIEL MENA NARVAEZ
31057,2023,COAL,OMAR ADIEL MENA NARVAEZ
31057,2024,COAL,OMAR ADIEL MENA NARVAEZ
31058,1991,NA,JOSE VICENTE DOMINGUEZ CANTO
31058,1992,NA,JOSE VICENTE DOMINGUEZ CANTO
31058,1993,NA,JOSE VICENTE DOMINGUEZ CANTO
31058,1994,PRI,CASTULO AKE CAN
31058,1995,PRI,CASTULO AKE CAN
31058,1996,PRI,CASTULO AKE CAN
31058,1997,PRI,SAMUEL CASTILLO YAH
31058,1998,PRI,SAMUEL CASTILLO YAH
31058,1999,PRI,RUPERTO SANCHEZ Y ULUAC
31058,2000,PRI,RUPERTO SANCHEZ Y ULUAC
31058,2001,PRI,RUPERTO SANCHEZ Y ULUAC
31058,2002,COALICIoN,JORGE ROMAN AVILEZ Y MANZANILLA
31058,2003,COALICIoN,JORGE ROMAN AVILEZ Y MANZANILLA
31058,2004,COALICIoN,JORGE ROMAN AVILEZ Y MANZANILLA
31058,2005,PAN,GILBERTO ALONSO NAVARRETE VAZQUEZ
31058,2006,PAN,GILBERTO ALONSO NAVARRETE VAZQUEZ
31058,2007,PAN,GILBERTO ALONSO NAVARRETE VAZQUEZ
31058,2008,PRI,JOSE VICENTE DOMINGUEZ CANTO
31058,2009,PRI,JOSE VICENTE DOMINGUEZ CANTO
31058,2010,PRI,JOSE VICENTE DOMINGUEZ CANTO
31058,2011,PAN,MARTHA RAQUEL GONZALEZ CAMARA
31058,2012,PAN,MARTHA RAQUEL GONZALEZ CAMARA
31058,2013,PRI,HIGINIO CHAN ACOSTA
31058,2014,PRI,HIGINIO CHAN ACOSTA
31058,2015,PRI,HIGINIO CHAN ACOSTA
31058,2016,PAN,JAIME ARIEL HERNANDEZ SANTOS
31058,2017,PAN,JAIME ARIEL HERNANDEZ SANTOS
31058,2018,PAN,JAIME ARIEL HERNANDEZ SANTOS
31058,2019,PRI,EDGAR ROMAN CALDERON SOSA
31058,2020,PRI,EDGAR ROMAN CALDERON SOSA
31058,2021,PRI,EDGAR ROMAN CALDERON SOSA
31058,2022,PVEM,RENAN GABRIEL JIMENEZ TAH
31058,2023,PVEM,RENAN GABRIEL JIMENEZ TAH
31058,2024,PVEM,RENAN GABRIEL JIMENEZ TAH
31059,1991,NA,ALFREDO VILLALOBOS VAZQUEZ
31059,1992,NA,ALFREDO VILLALOBOS VAZQUEZ
31059,1993,NA,ALFREDO VILLALOBOS VAZQUEZ
31059,1994,PRI,ALVARO LUIS SIERRA PEREZ
31059,1995,PRI,ALVARO LUIS SIERRA PEREZ
31059,1996,PRI,ALVARO LUIS SIERRA PEREZ
31059,1997,PRI,RAUL ENRIQUE LARA CASTRO
31059,1998,PRI,RAUL ENRIQUE LARA CASTRO
31059,1999,PRI,PORFIRIO ROBERTO TREJO ZOZAYA
31059,2000,PRI,PORFIRIO ROBERTO TREJO ZOZAYA
31059,2001,PRI,PORFIRIO ROBERTO TREJO ZOZAYA
31059,2002,PRI,JOSE LUIS BLANCO PAJON
31059,2003,PRI,JOSE LUIS BLANCO PAJON
31059,2004,PRI,JOSE LUIS BLANCO PAJON
31059,2005,COALICIoN,ENRIQUE A DE JESUS MAGADAN VILLAMIL
31059,2006,COALICIoN,ENRIQUE A DE JESUS MAGADAN VILLAMIL
31059,2007,COALICIoN,ENRIQUE A DE JESUS MAGADAN VILLAMIL
31059,2008,PRI,REINA MERCEDES QUINTAL RECIO
31059,2009,PRI,REINA MERCEDES QUINTAL RECIO
31059,2010,PRI,REINA MERCEDES QUINTAL RECIO
31059,2011,PRI,MARIA ESTER ALONZO MORALES
31059,2012,PRI,MARIA ESTER ALONZO MORALES
31059,2013,PRI,DANIEL ZACARIAS MARTINEZ
31059,2014,PRI,DANIEL ZACARIAS MARTINEZ
31059,2015,PRI,DANIEL ZACARIAS MARTINEZ
31059,2016,PNA,JOSE ISRAEL CORTES GONGORA
31059,2017,PNA,JOSE ISRAEL CORTES GONGORA
31059,2018,PNA,JOSE ISRAEL CORTES GONGORA
31059,2019,COAL,JULIAN ZACARIAS CURI
31059,2020,COAL,JULIAN ZACARIAS CURI
31059,2021,PAN,JULIAN ZACARIAS CURI
31059,2022,PAN,JULIAN ZACARIAS CURI
31059,2023,PAN,JULIAN ZACARIAS CURI
31059,2024,PAN,JULIAN ZACARIAS CURI
31060,1991,NA,DIEGO ARCADIO CANCHE CEH
31060,1992,NA,DIEGO ARCADIO CANCHE CEH
31060,1993,NA,DIEGO ARCADIO CANCHE CEH
31060,1994,PAN,FLORENCIA PECH MAY
31060,1995,PAN,FLORENCIA PECH MAY
31060,1996,PAN,FLORENCIA PECH MAY
31060,1997,PRD,MARTIN ALBERTO CANCHE MUÑOZ
31060,1998,PRD,MARTIN ALBERTO CANCHE MUÑOZ
31060,1999,PRD,RUPERTO CANCHE COLLI
31060,2000,PRD,RUPERTO CANCHE COLLI
31060,2001,PRD,RUPERTO CANCHE COLLI
31060,2002,COALICIoN,PEDRO BORGES CHAN
31060,2003,COALICIoN,PEDRO BORGES CHAN
31060,2004,COALICIoN,PEDRO BORGES CHAN
31060,2005,PRI,SAMUEL ASUNCION ESTRELLA UC
31060,2006,PRI,SAMUEL ASUNCION ESTRELLA UC
31060,2007,PRI,SAMUEL ASUNCION ESTRELLA UC
31060,2008,PRI,ALBA DEANELI AGUILAR MAY
31060,2009,PRI,ALBA DEANELI AGUILAR MAY
31060,2010,PRI,ALBA DEANELI AGUILAR MAY
31060,2011,PRI,LUIS ABRAHAM BORGES CEL
31060,2012,PRI,LUIS ABRAHAM BORGES CEL
31060,2013,PRI,ALBA DEANELI AGUILAR MAY
31060,2014,PRI,ALBA DEANELI AGUILAR MAY
31060,2015,PRI,ALBA DEANELI AGUILAR MAY
31060,2016,PRI,LUIS GABRIEL AGUILAR MAY
31060,2017,PRI,LUIS GABRIEL AGUILAR MAY
31060,2018,PRI,LUIS GABRIEL AGUILAR MAY
31060,2019,PRI,JAIRO RODOLFO COLLI ABAN
31060,2020,PRI,JAIRO RODOLFO COLLI ABAN
31060,2021,PRI,JAIRO RODOLFO COLLI ABAN
31060,2022,COAL,MARIA MINELIA DE JESUS UICAB CEL
31060,2023,COAL,MARIA MINELIA DE JESUS UICAB CEL
31060,2024,COAL,MARIA MINELIA DE JESUS UICAB CEL
31061,1991,NA,BERNABE MASSA MARRUFO
31061,1992,NA,BERNABE MASSA MARRUFO
31061,1993,NA,BERNABE MASSA MARRUFO
31061,1994,PRI,VICTOR R PUCH MARFIL
31061,1995,PRI,VICTOR R PUCH MARFIL
31061,1996,PRI,VICTOR R PUCH MARFIL
31061,1997,PRI,CONCEPCION RAMOS VALDEZ
31061,1998,PRI,CONCEPCION RAMOS VALDEZ
31061,1999,PRI,VICTOR MANUEL PAT LORIA
31061,2000,PRI,VICTOR MANUEL PAT LORIA
31061,2001,PRI,VICTOR MANUEL PAT LORIA
31061,2002,PRI,MARCOS PUCH MARFIL
31061,2003,PRI,MARCOS PUCH MARFIL
31061,2004,PRI,MARCOS PUCH MARFIL
31061,2005,PRI,LAET MARTIN GUTBERTO ALCOCER MARFIL
31061,2006,PRI,LAET MARTIN GUTBERTO ALCOCER MARFIL
31061,2007,PRI,LAET MARTIN GUTBERTO ALCOCER MARFIL
31061,2008,PAN,LIA MARGARITA AMARO GARCIA
31061,2009,PAN,LIA MARGARITA AMARO GARCIA
31061,2010,PAN,LIA MARGARITA AMARO GARCIA
31061,2011,PRI,HEYSLER RAMIR PACHECO ALCOCER
31061,2012,PRI,HEYSLER RAMIR PACHECO ALCOCER
31061,2013,PAN,ELMER SANTIAGO CONTRERAS TABASCO
31061,2014,PAN,ELMER SANTIAGO CONTRERAS TABASCO
31061,2015,PAN,ELMER SANTIAGO CONTRERAS TABASCO
31061,2016,PRI,JUAN MARTIN CONTRERAS CELIS
31061,2017,PRI,JUAN MARTIN CONTRERAS CELIS
31061,2018,PRI,JUAN MARTIN CONTRERAS CELIS
31061,2019,COAL,ERIK CANDELARIO ALCOCER ESTRADA
31061,2020,COAL,ERIK CANDELARIO ALCOCER ESTRADA
31061,2021,COAL,ERIK CANDELARIO ALCOCER ESTRADA
31061,2022,PRI,FLORICELY DEL CARMEN ALCOCER MARFIL
31061,2023,PRI,FLORICELY DEL CARMEN ALCOCER MARFIL
31061,2024,PRI,FLORICELY DEL CARMEN ALCOCER MARFIL
31062,1991,NA,MARCOS JOSE INTERIAN VILLAFAÑA
31062,1992,NA,MARCOS JOSE INTERIAN VILLAFAÑA
31062,1993,NA,MARCOS JOSE INTERIAN VILLAFAÑA
31062,1994,PRI,JOSE ISABEL CUTZ ALONZO
31062,1995,PRI,JOSE ISABEL CUTZ ALONZO
31062,1996,PRI,JOSE ISABEL CUTZ ALONZO
31062,1997,PRI,CARLOS RODRIGO RODRIGUEZ SANTAMARIA
31062,1998,PRI,CARLOS RODRIGO RODRIGUEZ SANTAMARIA
31062,1999,PRI,LUIS DAMIAN MANRIQUE SOBERANIS
31062,2000,PRI,LUIS DAMIAN MANRIQUE SOBERANIS
31062,2001,PRI,LUIS DAMIAN MANRIQUE SOBERANIS
31062,2002,PRI,CARLOS R RODRIGUEZ SANTAMARIA
31062,2003,PRI,CARLOS R RODRIGUEZ SANTAMARIA
31062,2004,PRI,CARLOS R RODRIGUEZ SANTAMARIA
31062,2005,PAN,ALFREDO AZARCOYA LEON
31062,2006,PAN,ALFREDO AZARCOYA LEON
31062,2007,PAN,ALFREDO AZARCOYA LEON
31062,2008,PAN,MANUEL JESUS FLORES LOPEZ
31062,2009,PAN,MANUEL JESUS FLORES LOPEZ
31062,2010,PAN,MANUEL JESUS FLORES LOPEZ
31062,2011,PRI,OCTAVIO MEDINA VARGUEZ
31062,2012,PRI,OCTAVIO MEDINA VARGUEZ
31062,2013,PAN,ANA MARIA BALAM MEDINA
31062,2014,PAN,ANA MARIA BALAM MEDINA
31062,2015,PAN,ANA MARIA BALAM MEDINA
31062,2016,PRI,JULIO CESAR RODRIGUEZ SANTAMARIA
31062,2017,PRI,JULIO CESAR RODRIGUEZ SANTAMARIA
31062,2018,PRI,JULIO CESAR RODRIGUEZ SANTAMARIA
31062,2019,PMC,MANUEL JESUS FLORES LOPEZ
31062,2020,PMC,MANUEL JESUS FLORES LOPEZ
31062,2021,PMC,MANUEL JESUS FLORES LOPEZ
31062,2022,COAL,SILVIA ESTER INTERIAN ESPADAS
31062,2023,COAL,SILVIA ESTER INTERIAN ESPADAS
31062,2024,COAL,SILVIA ESTER INTERIAN ESPADAS
31063,1991,NA,JULIO ROSAURO PACHECO SALAS
31063,1992,NA,JULIO ROSAURO PACHECO SALAS
31063,1993,NA,JULIO ROSAURO PACHECO SALAS
31063,1994,PRI,EMANUEL KOYOC AGUAYO
31063,1995,PRI,EMANUEL KOYOC AGUAYO
31063,1996,PRI,EMANUEL KOYOC AGUAYO
31063,1997,PAN,JOSE CANUL GARCIA
31063,1998,PAN,JOSE CANUL GARCIA
31063,1999,PRI,SILVESTRE KOYOC MOO
31063,2000,PRI,SILVESTRE KOYOC MOO
31063,2001,PRI,SILVESTRE KOYOC MOO
31063,2002,PAN,MARIANO MAY MADERA
31063,2003,PAN,MARIANO MAY MADERA
31063,2004,PAN,MARIANO MAY MADERA
31063,2005,PRI,SAMUEL MAYEN POOT
31063,2006,PRI,SAMUEL MAYEN POOT
31063,2007,PRI,SAMUEL MAYEN POOT
31063,2008,PRD,RIGOBERTO JAVIER TUN SALAS
31063,2009,PRD,RIGOBERTO JAVIER TUN SALAS
31063,2010,PRD,RIGOBERTO JAVIER TUN SALAS
31063,2011,PRI,FELIPE NERI GARCIA BORGES
31063,2012,PRI,FELIPE NERI GARCIA BORGES
31063,2013,PRI,SAMUEL MAYEN POOT
31063,2014,PRI,SAMUEL MAYEN POOT
31063,2015,PRI,SAMUEL MAYEN POOT
31063,2016,PRI,ISAIAS SALOMON GARCIA AGUAYO
31063,2017,PRI,ISAIAS SALOMON GARCIA AGUAYO
31063,2018,PRI,ISAIAS SALOMON GARCIA AGUAYO
31063,2019,PRD,RIGOBERTO JAVIER TUN SALAS
31063,2020,PRD,RIGOBERTO JAVIER TUN SALAS
31063,2021,PRD,RIGOBERTO JAVIER TUN SALAS
31063,2022,PVEM,SAMUEL MAYEN POOT
31063,2023,PVEM,SAMUEL MAYEN POOT
31063,2024,PVEM,SAMUEL MAYEN POOT
31064,1991,NA,RENE HIPOLITO DIAZ MARRUFO
31064,1992,NA,RENE HIPOLITO DIAZ MARRUFO
31064,1993,NA,RENE HIPOLITO DIAZ MARRUFO
31064,1994,NA,ALVARO JESUS DIAZ LOPEZ
31064,1995,NA,ALVARO JESUS DIAZ LOPEZ
31064,1996,PRI,JUAN VIRGILIO POLANCO POOL
31064,1997,PRI,CARMELO DE JESUS UHU CHI
31064,1998,PRI,CARMELO DE JESUS UHU CHI
31064,1999,PRI,ROQUE JACINTO PACHECO POLANCO
31064,2000,PRI,ROQUE JACINTO PACHECO POLANCO
31064,2001,PRI,ROQUE JACINTO PACHECO POLANCO
31064,2002,PRI,BENI RENAN COUOH CAAMAL
31064,2003,PRI,BENI RENAN COUOH CAAMAL
31064,2004,PRI,BENI RENAN COUOH CAAMAL
31064,2005,PRI,GAUDENCIO MOO EK
31064,2006,PRI,GAUDENCIO MOO EK
31064,2007,PRI,GAUDENCIO MOO EK
31064,2008,PRI,EMILIO CHAN PECH
31064,2009,PRI,EMILIO CHAN PECH
31064,2010,PRI,EMILIO CHAN PECH
31064,2011,PRI,VICTOR DAMIAN DZUL MOO
31064,2012,PRI,VICTOR DAMIAN DZUL MOO
31064,2013,PRI,VICTOR GABRIEL EK MOO
31064,2014,PRI,VICTOR GABRIEL EK MOO
31064,2015,PRI,VICTOR GABRIEL EK MOO
31064,2016,PRI,JOSE JAVIER MOO EK
31064,2017,PRI,JOSE JAVIER MOO EK
31064,2018,PRI,JOSE JAVIER MOO EK
31064,2019,COAL,LANDI GABRIELA GAMBOA MOO
31064,2020,COAL,LANDI GABRIELA GAMBOA MOO
31064,2021,COAL,LANDI GABRIELA GAMBOA MOO
31064,2022,COAL,ALMA ERNESTINA MANZANERO POLANCO
31064,2023,COAL,ALMA ERNESTINA MANZANERO POLANCO
31064,2024,COAL,ALMA ERNESTINA MANZANERO POLANCO
31065,1991,NA,RENE HIPOLITO DIAZ MARRUFO
31065,1992,NA,RENE HIPOLITO DIAZ MARRUFO
31065,1993,NA,RENE HIPOLITO DIAZ MARRUFO
31065,1994,PRI,ALVARO JESUS DIAZ LOPEZ
31065,1995,PRI,ALVARO JESUS DIAZ LOPEZ
31065,1996,PRI,ALVARO JESUS DIAZ LOPEZ
31065,1997,PRI,MANUEL DE ATOCHA LOPEZ ROSADO
31065,1998,PRI,MANUEL DE ATOCHA LOPEZ ROSADO
31065,1999,PRI,JOSE ADONAY MENA ROSADO
31065,2000,PRI,JOSE ADONAY MENA ROSADO
31065,2001,PRI,JOSE ADONAY MENA ROSADO
31065,2002,COALICIoN,JOAQUIN JESUS DIAZ MENA
31065,2003,COALICIoN,JOAQUIN JESUS DIAZ MENA
31065,2004,COALICIoN,JOAQUIN JESUS DIAZ MENA
31065,2005,PAN,RAUL EROSA DIAZ
31065,2006,PAN,RAUL EROSA DIAZ
31065,2007,PAN,RAUL EROSA DIAZ
31065,2008,PAN,JOSE ARMANDO ESCAMILLA BOJORQUEZ
31065,2009,PAN,JOSE ARMANDO ESCAMILLA BOJORQUEZ
31065,2010,PAN,JOSE ARMANDO ESCAMILLA BOJORQUEZ
31065,2011,PAN,ADLEMI MARGARITA MARRUFO SANCHEZ
31065,2012,PAN,ADLEMI MARGARITA MARRUFO SANCHEZ
31065,2013,PAN,LORENZO YGNACIO BRICEÑO CAN
31065,2014,PAN,LORENZO YGNACIO BRICEÑO CAN
31065,2015,PAN,LORENZO YGNACIO BRICEÑO CAN
31065,2016,PRI,GABRIEL ENRIQUE MARRUFO MARFIL
31065,2017,PRI,GABRIEL ENRIQUE MARRUFO MARFIL
31065,2018,PRI,GABRIEL ENRIQUE MARRUFO MARFIL
31065,2019,COAL,JUANA MARIA BALTAZAR SANTOS
31065,2020,COAL,JUANA MARIA BALTAZAR SANTOS
31065,2021,COAL,JUANA MARIA BALTAZAR SANTOS
31065,2022,PRI,FELIPE ANTONIO MARRUFO LOPEZ
31065,2023,PRI,FELIPE ANTONIO MARRUFO LOPEZ
31065,2024,PRI,FELIPE ANTONIO MARRUFO LOPEZ
31066,1991,NA,ZACARIAS KOYOC TUN
31066,1992,NA,ZACARIAS KOYOC TUN
31066,1993,NA,ZACARIAS KOYOC TUN
31066,1994,NA,WILBERTH CHE LEON
31066,1995,NA,WILBERTH CHE LEON
31066,1996,PRI,CANDIDO CHE MASS
31066,1997,PRI,CANDIDO CHE MASS
31066,1998,PRI,CANDIDO CHE MASS
31066,1999,PRI,ANTONIA ZAPATA MASS
31066,2000,PRI,ANTONIA ZAPATA MASS
31066,2001,PRI,ANTONIA ZAPATA MASS
31066,2002,PRI,LUIS REY PUCH CAAMAL
31066,2003,PRI,LUIS REY PUCH CAAMAL
31066,2004,PRI,LUIS REY PUCH CAAMAL
31066,2005,PAN,LUIS ALBERTO SANSORES MIAN
31066,2006,PAN,LUIS ALBERTO SANSORES MIAN
31066,2007,PAN,LUIS ALBERTO SANSORES MIAN
31066,2008,PRI,EDUARDO HUCHIN KAUIL
31066,2009,PRI,EDUARDO HUCHIN KAUIL
31066,2010,PRI,EDUARDO HUCHIN KAUIL
31066,2011,PRI,WILBERTH CHE LEON
31066,2012,PRI,WILBERTH CHE LEON
31066,2013,PRI,ROGELIO KAUIL MORENO
31066,2014,PRI,ROGELIO KAUIL MORENO
31066,2015,PRI,ROGELIO KAUIL MORENO
31066,2016,PRI,EDUARDO HUCHIN KAUIL
31066,2017,PRI,EDUARDO HUCHIN KAUIL
31066,2018,PRI,EDUARDO HUCHIN KAUIL
31066,2019,PRI,LUIS ALBERTO SANSORES MIAN
31066,2020,PRI,LUIS ALBERTO SANSORES MIAN
31066,2021,PRI,LUIS ALBERTO SANSORES MIAN
31066,2022,COAL,GALDINO POOT MORENO
31066,2023,COAL,GALDINO POOT MORENO
31066,2024,COAL,GALDINO POOT MORENO
31067,1991,NA,WILBERTH CANO GONZALEZ
31067,1992,NA,WILBERTH CANO GONZALEZ
31067,1993,NA,WILBERTH CANO GONZALEZ
31067,1994,PRI,CARLOS CAUICH SANTOS
31067,1995,PRI,CARLOS CAUICH SANTOS
31067,1996,PRI,CARLOS CAUICH SANTOS
31067,1997,PRI,FELICIANO AMBROSIO CHUC
31067,1998,PRI,FELICIANO AMBROSIO CHUC
31067,1999,PAN,ERIBERTO ABRAHAM PALOMO CANO
31067,2000,PAN,ERIBERTO ABRAHAM PALOMO CANO
31067,2001,PAN,ERIBERTO ABRAHAM PALOMO CANO
31067,2002,PRI,JOSE MANUEL CAUICH MIAM
31067,2003,PRI,JOSE MANUEL CAUICH MIAM
31067,2004,PRI,JOSE MANUEL CAUICH MIAM
31067,2005,PRI,JOSE LUIS ROBERTO CANCHE BEH
31067,2006,PRI,JOSE LUIS ROBERTO CANCHE BEH
31067,2007,PRI,JOSE LUIS ROBERTO CANCHE BEH
31067,2008,PRD,JUAN PABLO CHERREZ AKE
31067,2009,PRD,JUAN PABLO CHERREZ AKE
31067,2010,PRD,JUAN PABLO CHERREZ AKE
31067,2011,PAN,JOSE MANUEL CAUICH MIAM
31067,2012,PAN,JOSE MANUEL CAUICH MIAM
31067,2013,PRD,HERMILO DZUL HUCHIM
31067,2014,PRD,HERMILO DZUL HUCHIM
31067,2015,PRD,HERMILO DZUL HUCHIM
31067,2016,PRI,PEDRO PABLO PAREDES PEREIRA
31067,2017,PRI,PEDRO PABLO PAREDES PEREIRA
31067,2018,PRI,PEDRO PABLO PAREDES PEREIRA
31067,2019,COAL,LIZBETH MARIA CAUICH PUCH
31067,2020,COAL,LIZBETH MARIA CAUICH PUCH
31067,2021,COAL,LIZBETH MARIA CAUICH PUCH
31067,2022,PRD,DIANA ISABEL DZUL LEO
31067,2023,PRD,DIANA ISABEL DZUL LEO
31067,2024,PRD,DIANA ISABEL DZUL LEO
31068,1991,NA,EVERARDO JOSE MENA MENA
31068,1992,NA,EVERARDO JOSE MENA MENA
31068,1993,NA,EVERARDO JOSE MENA MENA
31068,1994,PRI,RAFAEL MENA ABUD
31068,1995,PRI,RAFAEL MENA ABUD
31068,1996,PRI,RAFAEL MENA ABUD
31068,1997,PRI,SANTOS JOSE PINTO LORIA
31068,1998,PRI,SANTOS JOSE PINTO LORIA
31068,1999,PRI,MARCIANO LOPEZ HERRERA
31068,2000,PRI,MARCIANO LOPEZ HERRERA
31068,2001,PRI,MARCIANO LOPEZ HERRERA
31068,2002,PRI,EDWIN BALTAZAR QUIÑONES AGUILAR
31068,2003,PRI,EDWIN BALTAZAR QUIÑONES AGUILAR
31068,2004,PRI,EDWIN BALTAZAR QUIÑONES AGUILAR
31068,2005,PRI,LEP PABLO ROSENDO MAY Y BASTO
31068,2006,PRI,LEP PABLO ROSENDO MAY Y BASTO
31068,2007,PRI,LEP PABLO ROSENDO MAY Y BASTO
31068,2008,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2009,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2010,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2011,PRI,NOE MANACES PALMA GURUBEL
31068,2012,PRI,NOE MANACES PALMA GURUBEL
31068,2013,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2014,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2015,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2016,PRI,MARIA LILIA ROMANA MENA RAMIREZ
31068,2017,PRI,MARIA LILIA ROMANA MENA RAMIREZ
31068,2018,PRI,MARIA LILIA ROMANA MENA RAMIREZ
31068,2019,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2020,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2021,PAN,FELIPE DE JESUS ROJAS ESCALANTE
31068,2022,COAL,FELIPA NERY MENA AGUILAR
31068,2023,COAL,FELIPA NERY MENA AGUILAR
31068,2024,COAL,FELIPA NERY MENA AGUILAR
31069,1991,NA,EMILIO COCOM OJEDA
31069,1992,NA,EMILIO COCOM OJEDA
31069,1993,NA,EMILIO COCOM OJEDA
31069,1994,PRI,ISMAEL MORALES MORALES
31069,1995,PRI,ISMAEL MORALES MORALES
31069,1996,PRI,MARIA ASUNCION PECH CASTILLO
31069,1997,PRI,FILIBERTO PECH VELAZQUEZ
31069,1998,PRI,FILIBERTO PECH VELAZQUEZ
31069,1999,PAN,ROGER HERNAN CARRILLO RUIZ
31069,2000,PAN,ROGER HERNAN CARRILLO RUIZ
31069,2001,PAN,ROGER HERNAN CARRILLO RUIZ
31069,2002,PRI,ANDRES GREGORIO NAVARRO CATZIN
31069,2003,PRI,ANDRES GREGORIO NAVARRO CATZIN
31069,2004,PRI,ANDRES GREGORIO NAVARRO CATZIN
31069,2005,PAN,ROGER HERNAN CARRILLO RUIZ
31069,2006,PAN,ROGER HERNAN CARRILLO RUIZ
31069,2007,PAN,ROGER HERNAN CARRILLO RUIZ
31069,2008,PAN,ERNESTO ALONSO DIAZ CASTILLO
31069,2009,PAN,ERNESTO ALONSO DIAZ CASTILLO
31069,2010,PAN,ERNESTO ALONSO DIAZ CASTILLO
31069,2011,PRI,JOSE TRINIDAD MOO MEZETA
31069,2012,PRI,JOSE TRINIDAD MOO MEZETA
31069,2013,PRI,GENY OTILIA BLANCO GOMEZ
31069,2014,PRI,GENY OTILIA BLANCO GOMEZ
31069,2015,PRI,GENY OTILIA BLANCO GOMEZ
31069,2016,PRI,ANDRES ISMAEL SANTANA FRAGA
31069,2017,PRI,ANDRES ISMAEL SANTANA FRAGA
31069,2018,PRI,ANDRES ISMAEL SANTANA FRAGA
31069,2019,COAL,REINA ISABEL YAM
31069,2020,COAL,REINA ISABEL YAM
31069,2021,COAL,REINA ISABEL YAM
31069,2022,PVEM,GERARDO JACOBO CUXIN ALFARO
31069,2023,PVEM,GERARDO JACOBO CUXIN ALFARO
31069,2024,PVEM,GERARDO JACOBO CUXIN ALFARO
31070,1991,NA,JOSE GERARDO PENICHE MEDRANO
31070,1992,NA,JOSE GERARDO PENICHE MEDRANO
31070,1993,NA,JOSE GERARDO PENICHE MEDRANO
31070,1994,PRI,PAULINO INTERIAN OROZCO
31070,1995,PRI,PAULINO INTERIAN OROZCO
31070,1996,PRI,PAULINO INTERIAN OROZCO
31070,1997,PRI,WILBERT RICARDO SUASTE MARFIL
31070,1998,PRI,WILBERT RICARDO SUASTE MARFIL
31070,1999,PRI,FREDY HERNAN MONFORTE BRAGA
31070,2000,PRI,FREDY HERNAN MONFORTE BRAGA
31070,2001,PRI,FREDY HERNAN MONFORTE BRAGA
31070,2002,PRI,MARTIN HEBERTO PENICHE MONFORTE
31070,2003,PRI,MARTIN HEBERTO PENICHE MONFORTE
31070,2004,PRI,MARTIN HEBERTO PENICHE MONFORTE
31070,2005,PRI,DIEGO ALBERTO LUGO INTERIAN
31070,2006,PRI,DIEGO ALBERTO LUGO INTERIAN
31070,2007,PRI,DIEGO ALBERTO LUGO INTERIAN
