uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
16090,1999,PRD,JOSE LUIS FUENTES GARCIA
16090,2000,PRD,JOSE LUIS FUENTES GARCIA
16090,2001,PRD,JOSE LUIS FUENTES GARCIA
16090,2002,CUPM,JUAN VILLEGAS PEREZ
16090,2003,CUPM,JUAN VILLEGAS PEREZ
16090,2004,CUPM,JUAN VILLEGAS PEREZ
16090,2005,PRD,WALDO VILLANUEVA ZARCO
16090,2006,PRD,WALDO VILLANUEVA ZARCO
16090,2007,PRD,WALDO VILLANUEVA ZARCO
16090,2008,CC,DELFINO VILLANUEVA CAMACHO
16090,2009,CC,DELFINO VILLANUEVA CAMACHO
16090,2010,CC,DELFINO VILLANUEVA CAMACHO
16090,2011,CC,DELFINO VILLANUEVA CAMACHO
16090,2012,COAL,JOSE GUADALUPE AGUILERA ROJAS
16090,2013,COAL,JOSE GUADALUPE AGUILERA ROJAS
16090,2014,COAL,JOSE GUADALUPE AGUILERA ROJAS
16090,2015,COAL,JOSE GUADALUPE AGUILERA ROJAS
16090,2016,COAL,LUIS MANUEL MAXIMILIANO VILLANUEVA
16090,2017,COAL,LUIS MANUEL MAXIMILIANO VILLANUEVA
16090,2018,COAL,LUIS MANUEL MAXIMILIANO VILLANUEVA
16090,2019,COAL,NELSON VILLEGAS FIGUEROA
16090,2020,COAL,NELSON VILLEGAS FIGUEROA
16090,2021,COAL,NELSON VILLEGAS FIGUEROA
16090,2022,PRI,MARISOL LOPEZ FIGUEROA
16090,2023,PRI,MARISOL LOPEZ FIGUEROA
16090,2024,PRI,MARISOL LOPEZ FIGUEROA
16091,1993,PAN,ARNULFO JULIAN BOLAÑOS
16091,1994,PAN,ARNULFO JULIAN BOLAÑOS
16091,1995,PAN,ARNULFO JULIAN BOLAÑOS
16091,1996,PRI,MARIA GUADALUPE PARDO ZEPEDA
16091,1997,PRI,MARIA GUADALUPE PARDO ZEPEDA
16091,1998,PRI,MARIA GUADALUPE PARDO ZEPEDA
16091,1999,PRI,REYNALDO HERRERA AYALA
16091,2000,PRI,REYNALDO HERRERA AYALA
16091,2001,PRI,REYNALDO HERRERA AYALA
16091,2002,PAN,ZEFERINO ANDRADE CAPILLA
16091,2003,PAN,ZEFERINO ANDRADE CAPILLA
16091,2004,PAN,ZEFERINO ANDRADE CAPILLA
16091,2005,PAN,NOHELIA LINARES GONZALEZ
16091,2006,PAN,NOHELIA LINARES GONZALEZ
16091,2007,PAN,NOHELIA LINARES GONZALEZ
16091,2008,PRI,IGNACIO RAMOS MEDINA
16091,2009,PRI,IGNACIO RAMOS MEDINA
16091,2010,PRI,IGNACIO RAMOS MEDINA
16091,2011,PRI,IGNACIO RAMOS MEDINA
16091,2012,PRD,FERNANDO PULIDO MACIEL
16091,2013,PRD,FERNANDO PULIDO MACIEL
16091,2014,PRD,FERNANDO PULIDO MACIEL
16091,2015,PRD,FERNANDO PULIDO MACIEL
16091,2016,COAL,EDGAR EMMANUEL ESPINOZA RODRIGUEZ
16091,2017,COAL,EDGAR EMMANUEL ESPINOZA RODRIGUEZ
16091,2018,COAL,EDGAR EMMANUEL ESPINOZA RODRIGUEZ
16091,2019,COAL,SALVADOR GARCIA PALAFOX
16091,2020,COAL,SALVADOR GARCIA PALAFOX
16091,2021,COAL,SALVADOR GARCIA PALAFOX
16091,2022,PVEM,GLENDA MENDOZA CRUZ
16091,2023,PVEM,GLENDA MENDOZA CRUZ
16091,2024,PVEM,GLENDA MENDOZA CRUZ
16092,1993,PRD,ENIO HINOJOSA GARCIA
16092,1994,PRD,ENIO HINOJOSA GARCIA
16092,1995,PRD,ENIO HINOJOSA GARCIA
16092,1996,PRI,ISMAEL SOLORZANO PEREZ NEGRON
16092,1997,PRI,ISMAEL SOLORZANO PEREZ NEGRON
16092,1998,PRI,ISMAEL SOLORZANO PEREZ NEGRON
16092,1999,PRI,GUSTAVO SANCHEZ CHAVEZ
16092,2000,PRI,GUSTAVO SANCHEZ CHAVEZ
16092,2001,PRI,GUSTAVO SANCHEZ CHAVEZ
16092,2002,CUPM,JUAN CARRANZA ESPINOZA
16092,2003,CUPM,JUAN CARRANZA ESPINOZA
16092,2004,CUPM,JUAN CARRANZA ESPINOZA
16092,2005,COALICIoN,GUSTAVO SANCHEZ CHAVEZ
16092,2006,COALICIoN,GUSTAVO SANCHEZ CHAVEZ
16092,2007,COALICIoN,GUSTAVO SANCHEZ CHAVEZ
16092,2008,PRI,MARIA SANTOS GORROSTIETA SALAZAR
16092,2009,PRI,MARIA SANTOS GORROSTIETA SALAZAR
16092,2010,PRI,MARIA SANTOS GORROSTIETA SALAZAR
16092,2011,PRI,MARIA SANTOS GORROSTIETA SALAZAR
16092,2012,CC,MARIO REYES TAVERA
16092,2013,CC,MARIO REYES TAVERA
16092,2014,CC,MARIO REYES TAVERA
16092,2015,CC,MARIO REYES TAVERA
16092,2016,COAL,SALVADOR ORTEGA SANTANA
16092,2017,COAL,SALVADOR ORTEGA SANTANA
16092,2018,COAL,SALVADOR ORTEGA SANTANA
16092,2019,PVEM,MARIA HORTENCIA SANCHEZ RODRIGUEZ
16092,2020,PVEM,MARIA HORTENCIA SANCHEZ RODRIGUEZ
16092,2021,PVEM,MARIA HORTENCIA SANCHEZ RODRIGUEZ
16092,2022,PES,CATALINA PEREZ NEGRON ESPINOZA
16092,2023,PES,CATALINA PEREZ NEGRON ESPINOZA
16092,2024,PES,CATALINA PEREZ NEGRON ESPINOZA
16093,1993,PRI,JOSE LUIS MUÑOZ RUIZ
16093,1994,PRI,JOSE LUIS MUÑOZ RUIZ
16093,1995,PRI,JOSE LUIS MUÑOZ RUIZ
16093,1996,PRI,GABRIEL LADISLAO RODRIGUEZ HERNANDEZ
16093,1997,PRI,GABRIEL LADISLAO RODRIGUEZ HERNANDEZ
16093,1998,PRI,GABRIEL LADISLAO RODRIGUEZ HERNANDEZ
16093,1999,PAN,GABRIEL COLIN SALAZAR
16093,2000,PAN,GABRIEL COLIN SALAZAR
16093,2001,PAN,GABRIEL COLIN SALAZAR
16093,2002,PAN,MANUEL COLIN SALAZAR
16093,2003,PAN,MANUEL COLIN SALAZAR
16093,2004,PAN,MANUEL COLIN SALAZAR
16093,2005,CONVER,JOSAFAT BERRIOS MAYA
16093,2006,CONVER,JOSAFAT BERRIOS MAYA
16093,2007,CONVER,JOSAFAT BERRIOS MAYA
16093,2008,CONVER,MOISES GARCIA ALVARADO
16093,2009,CONVER,MOISES GARCIA ALVARADO
16093,2010,CONVER,MOISES GARCIA ALVARADO
16093,2011,CONVER,MOISES GARCIA ALVARADO
16093,2012,CC,ALFREDO FEDERICO MUÑOZ RUIZ
16093,2013,CC,ALFREDO FEDERICO MUÑOZ RUIZ
16093,2014,CC,ALFREDO FEDERICO MUÑOZ RUIZ
16093,2015,CC,ALFREDO FEDERICO MUÑOZ RUIZ
16093,2016,PRD,RAMON EMILIANO GARCIA REBOLLO
16093,2017,PRD,RAMON EMILIANO GARCIA REBOLLO
16093,2018,PRD,RAMON EMILIANO GARCIA REBOLLO
16093,2019,PNA,SALVADOR TAPIA HERNANDEZ
16093,2020,PNA,SALVADOR TAPIA HERNANDEZ
16093,2021,PNA,SALVADOR TAPIA HERNANDEZ
16093,2022,PVEM,JORGE MEDINA MONTOYA
16093,2023,PVEM,JORGE MEDINA MONTOYA
16093,2024,PVEM,JORGE MEDINA MONTOYA
16094,1993,PRD,ADOLFO GONZALEZ AYALA
16094,1994,PRD,ADOLFO GONZALEZ AYALA
16094,1995,PRD,ADOLFO GONZALEZ AYALA
16094,1996,PRD,JOSE CACHU AGUILAR
16094,1997,PRD,JOSE CACHU AGUILAR
16094,1998,PRD,JOSE CACHU AGUILAR
16094,1999,PRD,GONZALO PEREZ SEPULVEDA
16094,2000,PRD,GONZALO PEREZ SEPULVEDA
16094,2001,PRD,GONZALO PEREZ SEPULVEDA
16094,2002,CUPM,ELEODORO RODRIGUEZ PERALES
16094,2003,CUPM,ELEODORO RODRIGUEZ PERALES
16094,2004,CUPM,ELEODORO RODRIGUEZ PERALES
16094,2005,COALICIoN,GILDARDO GARCIA LUNA
16094,2006,COALICIoN,GILDARDO GARCIA LUNA
16094,2007,COALICIoN,GILDARDO GARCIA LUNA
16094,2008,COAL,JOSE CACHU AGUILAR
16094,2009,COAL,JOSE CACHU AGUILAR
16094,2010,COAL,JOSE CACHU AGUILAR
16094,2011,COAL,JOSE CACHU AGUILAR
16094,2012,MNU,FELIPE CALDERON PIMENTEL
16094,2013,MNU,FELIPE CALDERON PIMENTEL
16094,2014,MNU,FELIPE CALDERON PIMENTEL
16094,2015,MNU,FELIPE CALDERON PIMENTEL
16094,2016,COAL,JAVIER ANDRADE MATA
16094,2017,COAL,JAVIER ANDRADE MATA
16094,2018,COAL,JAVIER ANDRADE MATA
16094,2019,COAL,GABRIELA ARREOLA PRADO
16094,2020,COAL,GABRIELA ARREOLA PRADO
16094,2021,COAL,GABRIELA ARREOLA PRADO
16094,2022,PRD,AGUSTIN MAGAÑA PAROCUA
16094,2023,PRD,AGUSTIN MAGAÑA PAROCUA
16094,2024,PRD,AGUSTIN MAGAÑA PAROCUA
16095,1993,PRI,EDUARDO ENRIQUE ZEPEDA HERRERA
16095,1994,PRI,EDUARDO ENRIQUE ZEPEDA HERRERA
16095,1995,PRI,EDUARDO ENRIQUE ZEPEDA HERRERA
16095,1996,PRI,JUAN VALDOVINOS MALFAVON
16095,1997,PRI,JUAN VALDOVINOS MALFAVON
16095,1998,PRI,JUAN VALDOVINOS MALFAVON
16095,1999,PRI,OSVALDO FERNANDEZ OROZCO
16095,2000,PRI,OSVALDO FERNANDEZ OROZCO
16095,2001,PRI,OSVALDO FERNANDEZ OROZCO
16095,2002,CUPM,ROBERTO ANDRADE FERNANDEZ
16095,2003,CUPM,ROBERTO ANDRADE FERNANDEZ
16095,2004,CUPM,ROBERTO ANDRADE FERNANDEZ
16095,2005,COALICIoN,J JESUS MAGAÑA ESPINOZA
16095,2006,COALICIoN,J JESUS MAGAÑA ESPINOZA
16095,2007,COALICIoN,J JESUS MAGAÑA ESPINOZA
16095,2008,PRI,SALVADOR ANDRADE FERNANDEZ
16095,2009,PRI,SALVADOR ANDRADE FERNANDEZ
16095,2010,PRI,SALVADOR ANDRADE FERNANDEZ
16095,2011,PRI,SALVADOR ANDRADE FERNANDEZ
16095,2012,MNU,MARIA CRISTINA MARQUEZ FLORES
16095,2013,MNU,MARIA CRISTINA MARQUEZ FLORES
16095,2014,MNU,MARIA CRISTINA MARQUEZ FLORES
16095,2015,MNU,MARIA CRISTINA MARQUEZ FLORES
16095,2016,PVEM,LUIS ENRIQUE TOSCANO SERVIN
16095,2017,PVEM,LUIS ENRIQUE TOSCANO SERVIN
16095,2018,COAL,LUIS ENRIQUE TOSCANO SERVIN
16095,2019,COAL,LUIS ENRIQUE TOSCANO SERVIN
16095,2020,COAL,LUIS ENRIQUE TOSCANO SERVIN
16095,2021,COAL,LUIS ENRIQUE TOSCANO SERVIN
16095,2022,PVEM,EVANGELINA VILLANUEVA MORALES
16095,2023,PVEM,EVANGELINA VILLANUEVA MORALES
16095,2024,PVEM,EVANGELINA VILLANUEVA MORALES
16096,1993,PRD,MARIO LOZANO CUEVAS
16096,1994,PRD,MARIO LOZANO CUEVAS
16096,1995,PRD,MARIO LOZANO CUEVAS
16096,1996,PRD,HECTOR SOTO SANCHEZ
16096,1997,PRD,HECTOR SOTO SANCHEZ
16096,1998,PRD,HECTOR SOTO SANCHEZ
16096,1999,PRI,MARIA NELIDA HURTADO CRUZ
16096,2000,PRI,MARIA NELIDA HURTADO CRUZ
16096,2001,PRI,MARIA NELIDA HURTADO CRUZ
16096,2002,CUPM,HECTOR SOTO SANCHEZ
16096,2003,CUPM,HECTOR SOTO SANCHEZ
16096,2004,CUPM,HECTOR SOTO SANCHEZ
16096,2005,PRD,FRANCISCO SOTO SANCHEZ
16096,2006,PRD,FRANCISCO SOTO SANCHEZ
16096,2007,PRD,FRANCISCO SOTO SANCHEZ
16096,2008,CC,ADAN TAFOLLA ORTIZ
16096,2009,CC,ADAN TAFOLLA ORTIZ
16096,2010,CC,ADAN TAFOLLA ORTIZ
16096,2011,CC,ADAN TAFOLLA ORTIZ
16096,2012,CC,JOSE DE JESUS RIVERA ALVAREZ
16096,2013,CC,JOSE DE JESUS RIVERA ALVAREZ
16096,2014,CC,JOSE DE JESUS RIVERA ALVAREZ
16096,2015,CC,JOSE DE JESUS RIVERA ALVAREZ
16096,2016,PRI,FEBRONIO GARCIA AGUILERA
16096,2017,PRI,FEBRONIO GARCIA AGUILERA
16096,2018,PRI,FEBRONIO GARCIA AGUILERA
16096,2019,COAL,JUAN MANUEL MAGAÑA ARREOLA
16096,2020,COAL,JUAN MANUEL MAGAÑA ARREOLA
16096,2021,COAL,JUAN MANUEL MAGAÑA ARREOLA
16096,2022,MORENA,APOLONIO UREÑA MARTINEZ
16096,2023,MORENA,APOLONIO UREÑA MARTINEZ
16096,2024,MORENA,APOLONIO UREÑA MARTINEZ
16097,1993,PRD,EVERARDO DUARTE BANDERAS
16097,1994,PRD,EVERARDO DUARTE BANDERAS
16097,1995,PRD,EVERARDO DUARTE BANDERAS
16097,1996,PRD,PEDRO REYES CEDEÑO
16097,1997,PRD,PEDRO REYES CEDEÑO
16097,1998,PRD,PEDRO REYES CEDEÑO
16097,1999,PRI,GABRIEL RUIZ ROMERO
16097,2000,PRI,GABRIEL RUIZ ROMERO
16097,2001,PRI,GABRIEL RUIZ ROMERO
16097,2002,CUPM,SALVADOR BARRERA MEDRANO
16097,2003,CUPM,SALVADOR BARRERA MEDRANO
16097,2004,CUPM,SALVADOR BARRERA MEDRANO
16097,2005,PRD,JOSE VAZQUEZ PIEDRA
16097,2006,PRD,JOSE VAZQUEZ PIEDRA
16097,2007,PRD,JOSE VAZQUEZ PIEDRA
16097,2008,PRI,EVERARDO CRUZ GARCIA
16097,2009,PRI,EVERARDO CRUZ GARCIA
16097,2010,PRI,EVERARDO CRUZ GARCIA
16097,2011,PRI,EVERARDO CRUZ GARCIA
16097,2012,MNU,SALVADOR BARRERA MEDRANO
16097,2013,MNU,SALVADOR BARRERA MEDRANO
16097,2014,MNU,SALVADOR BARRERA MEDRANO
16097,2015,MNU,SALVADOR BARRERA MEDRANO
16097,2016,COAL,MARIA GISELA VAZQUEZ ALANIS
16097,2017,COAL,MARIA GISELA VAZQUEZ ALANIS
16097,2018,COAL,MARIA GISELA VAZQUEZ ALANIS
16097,2019,COAL,ELIAS SANCHEZ GARCIA
16097,2020,COAL,ELIAS SANCHEZ GARCIA
16097,2021,COAL,ELIAS SANCHEZ GARCIA
16097,2022,COAL,VICENTE GOMEZ NUÑEZ
16097,2023,COAL,VICENTE GOMEZ NUÑEZ
16097,2024,COAL,VICENTE GOMEZ NUÑEZ
16098,1993,PRI,J REFUGIO CARDONA GONZALEZ
16098,1994,PRI,J REFUGIO CARDONA GONZALEZ
16098,1995,PRI,J REFUGIO CARDONA GONZALEZ
16098,1996,PAN,JOSE LUIS ESCUTIA MEDINA
16098,1997,PAN,JOSE LUIS ESCUTIA MEDINA
16098,1998,PAN,JOSE LUIS ESCUTIA MEDINA
16098,1999,PRI,GILBERTO CORIA GUDIÑO
16098,2000,PRI,GILBERTO CORIA GUDIÑO
16098,2001,PRI,GILBERTO CORIA GUDIÑO
16098,2002,PRI,SALVADOR PEREZ PEREZ
16098,2003,PRI,SALVADOR PEREZ PEREZ
16098,2004,PRI,SALVADOR PEREZ PEREZ
16098,2005,COALICIoN,GILBERTO CORIA GUDIÑO
16098,2006,COALICIoN,GILBERTO CORIA GUDIÑO
16098,2007,COALICIoN,GILBERTO CORIA GUDIÑO
16098,2008,PRI,SANTIAGO BLANCO NATERAS
16098,2009,PRI,SANTIAGO BLANCO NATERAS
16098,2010,PRI,SANTIAGO BLANCO NATERAS
16098,2011,PRI,SANTIAGO BLANCO NATERAS
16098,2012,MNU,CARLOS ALBERTO PAREDES CORREA
16098,2013,MNU,CARLOS ALBERTO PAREDES CORREA
16098,2014,MNU,CARLOS ALBERTO PAREDES CORREA
16098,2015,MNU,CARLOS ALBERTO PAREDES CORREA
16098,2016,COAL,JESUS ANTONIO MORA GONZALEZ
16098,2017,COAL,JESUS ANTONIO MORA GONZALEZ
16098,2018,COAL,JESUS ANTONIO MORA GONZALEZ
16098,2019,COAL,JESUS ANTONIO MORA GONZALEZ
16098,2020,COAL,JESUS ANTONIO MORA GONZALEZ
16098,2021,COAL,JESUS ANTONIO MORA GONZALEZ
16098,2022,COAL,CARLOS ALBERTO PAREDES CORREA
16098,2023,COAL,CARLOS ALBERTO PAREDES CORREA
16098,2024,COAL,CARLOS ALBERTO PAREDES CORREA
16099,1993,PRD,JOSE ELIZALDE DIAZ
16099,1994,PRD,JOSE ELIZALDE DIAZ
16099,1995,PRD,JOSE ELIZALDE DIAZ
16099,1996,PRD,BALDEMAR ARROYO ZOUSA
16099,1997,PRD,BALDEMAR ARROYO ZOUSA
16099,1998,PRD,BALDEMAR ARROYO ZOUSA
16099,1999,PRD,OCTAVIO OCAMPO PEÑA
16099,2000,PRD,OCTAVIO OCAMPO PEÑA
16099,2001,PRD,OCTAVIO OCAMPO PEÑA
16099,2002,CUPM,J ELEAZAR FLORES SESMAS
16099,2003,CUPM,J ELEAZAR FLORES SESMAS
16099,2004,CUPM,J ELEAZAR FLORES SESMAS
16099,2005,PRD,ALFREDO JIMENEZ SESMAS
16099,2006,PRD,ALFREDO JIMENEZ SESMAS
16099,2007,PRD,ALFREDO JIMENEZ SESMAS
16099,2008,PRI,FRANCISCO OCAMPO JAIMES
16099,2009,PRI,FRANCISCO OCAMPO JAIMES
16099,2010,PRI,FRANCISCO OCAMPO JAIMES
16099,2011,PRI,FRANCISCO OCAMPO JAIMES
16099,2012,CC,JULIAN RODRIGUEZ ROSALES
16099,2013,CC,JULIAN RODRIGUEZ ROSALES
16099,2014,CC,JULIAN RODRIGUEZ ROSALES
16099,2015,CC,JULIAN RODRIGUEZ ROSALES
16099,2016,COAL,OCTAVIO ACAMPO CORDOVA
16099,2017,COAL,OCTAVIO ACAMPO CORDOVA
16099,2018,COAL,OCTAVIO ACAMPO CORDOVA
16099,2019,COAL,JAZMIN DANAE ARROYO MARTINEZ
16099,2020,COAL,JAZMIN DANAE ARROYO MARTINEZ
16099,2021,COAL,JAZMIN DANAE ARROYO MARTINEZ
16099,2022,PMC,ARTURO SERRATO SUAREZ
16099,2023,PMC,ARTURO SERRATO SUAREZ
16099,2024,PMC,ARTURO SERRATO SUAREZ
16100,1993,PRI,J HERCULANO GARCIA NAMBO
16100,1994,PRI,J HERCULANO GARCIA NAMBO
16100,1995,PRI,J HERCULANO GARCIA NAMBO
16100,1996,PRD,ELESBAN APARICIO CUIRIZ
16100,1997,PRD,ELESBAN APARICIO CUIRIZ
16100,1998,PRD,ELESBAN APARICIO CUIRIZ
16100,1999,PRD,ELIGIO CORNELIO APARICIO
16100,2000,PRD,ELIGIO CORNELIO APARICIO
16100,2001,PRD,ELIGIO CORNELIO APARICIO
16100,2002,CUPM,RICARDO ESTRADA HUIPE
16100,2003,CUPM,RICARDO ESTRADA HUIPE
16100,2004,CUPM,RICARDO ESTRADA HUIPE
16100,2005,PAN,JORDAN URBINA PEREZ
16100,2006,PAN,JORDAN URBINA PEREZ
16100,2007,PAN,JORDAN URBINA PEREZ
16100,2008,PVEM,J ABEL MARTINEZ ROJAS
16100,2009,PVEM,J ABEL MARTINEZ ROJAS
16100,2010,PVEM,J ABEL MARTINEZ ROJAS
16100,2011,PVEM,J ABEL MARTINEZ ROJAS
16100,2012,CONVER,JOSE GERARDO VILLAGOMEZ CALDERON
16100,2013,CONVER,JOSE GERARDO VILLAGOMEZ CALDERON
16100,2014,CONVER,JOSE GERARDO VILLAGOMEZ CALDERON
16100,2015,CONVER,JOSE GERARDO VILLAGOMEZ CALDERON
16100,2016,COAL,ELESBAN APARICIO CUIRIZ
16100,2017,COAL,ELESBAN APARICIO CUIRIZ
16100,2018,COAL,ELESBAN APARICIO CUIRIZ
16100,2019,PRI,EMANUEL IREPANI HERNANDEZ GAMA
16100,2020,PRI,EMANUEL IREPANI HERNANDEZ GAMA
16100,2021,PRI,EMANUEL IREPANI HERNANDEZ GAMA
16100,2022,PRD,J GUADALUPE RAMIREZ REYES
16100,2023,PRD,J GUADALUPE RAMIREZ REYES
16100,2024,PRD,J GUADALUPE RAMIREZ REYES
16101,1993,PRI,ARTURO VILLASEÑOR ZETINA
16101,1994,PRI,ARTURO VILLASEÑOR ZETINA
16101,1995,PRI,ARTURO VILLASEÑOR ZETINA
16101,1996,PRI,REYNALDO CORTES SANDOVAL
16101,1997,PRI,REYNALDO CORTES SANDOVAL
16101,1998,PRI,REYNALDO CORTES SANDOVAL
16101,1999,PRI,LAZARO MARTINEZ PATIÑO
16101,2000,PRI,LAZARO MARTINEZ PATIÑO
16101,2001,PRI,LAZARO MARTINEZ PATIÑO
16101,2002,CUPM,JOSE RAFAEL PEREZ TOLEDO
16101,2003,CUPM,JOSE RAFAEL PEREZ TOLEDO
16101,2004,CUPM,JOSE RAFAEL PEREZ TOLEDO
16101,2005,COALICIoN,JOSE LUIS AVALOS RANGEL
16101,2006,COALICIoN,JOSE LUIS AVALOS RANGEL
16101,2007,COALICIoN,JOSE LUIS AVALOS RANGEL
16101,2008,PRI,REYNALDO CORTES SANDOVAL
16101,2009,PRI,REYNALDO CORTES SANDOVAL
16101,2010,PRI,REYNALDO CORTES SANDOVAL
16101,2011,PRI,REYNALDO CORTES SANDOVAL
16101,2012,PRI,HEBERT LAGUNAS CARRANZA
16101,2013,PRI,HEBERT LAGUNAS CARRANZA
16101,2014,PRI,HEBERT LAGUNAS CARRANZA
16101,2015,PRI,HEBERT LAGUNAS CARRANZA
16101,2016,PRI,NASARIO PEREZ ESQUIVEL
16101,2017,PRI,NASARIO PEREZ ESQUIVEL
16101,2018,PRI,NASARIO PEREZ ESQUIVEL
16101,2019,COAL,EMILIA HERRERA SANCHEZ
16101,2020,COAL,EMILIA HERRERA SANCHEZ
16101,2021,COAL,EMILIA HERRERA SANCHEZ
16101,2022,PRI,JOSE NAUNELI PEREZ NEGRON AVILES
16101,2023,PRI,JOSE NAUNELI PEREZ NEGRON AVILES
16101,2024,PRI,JOSE NAUNELI PEREZ NEGRON AVILES
16102,1993,PRI,JOSE ROBLEDO ESTRADA
16102,1994,PRI,JOSE ROBLEDO ESTRADA
16102,1995,PRI,JOSE ROBLEDO ESTRADA
16102,1996,PAN,JESUS MARIA DODDOLI MURGUIA
16102,1997,PAN,JESUS MARIA DODDOLI MURGUIA
16102,1998,PAN,JESUS MARIA DODDOLI MURGUIA
16102,1999,PAN,JUAN RAFAEL ELVIRA QUESADA
16102,2000,PAN,JUAN RAFAEL ELVIRA QUESADA
16102,2001,PAN,JUAN RAFAEL ELVIRA QUESADA
16102,2002,PAN,JESUS MARIA DODDOLI MURGUIA
16102,2003,PAN,JESUS MARIA DODDOLI MURGUIA
16102,2004,PAN,JESUS MARIA DODDOLI MURGUIA
16102,2005,PRD,MARCO ANTONIO LAGUNAS VAZQUEZ
16102,2006,PRD,MARCO ANTONIO LAGUNAS VAZQUEZ
16102,2007,PRD,MARCO ANTONIO LAGUNAS VAZQUEZ
16102,2008,CC,ANTONIO GONZALEZ RODRIGUEZ
16102,2009,CC,ANTONIO GONZALEZ RODRIGUEZ
16102,2010,CC,ANTONIO GONZALEZ RODRIGUEZ
16102,2011,CC,ANTONIO GONZALEZ RODRIGUEZ
16102,2012,CC,ALDO MACIAS ALEJANDRES
16102,2013,CC,ALDO MACIAS ALEJANDRES
16102,2014,CC,ALDO MACIAS ALEJANDRES
16102,2015,CC,ALDO MACIAS ALEJANDRES
16102,2016,COAL,VICTOR MANUEL MANRIQUEZ GONZALEZ
16102,2017,COAL,VICTOR MANUEL MANRIQUEZ GONZALEZ
16102,2018,COAL,VICTOR MANUEL MANRIQUEZ GONZALEZ
16102,2019,COAL,VICTOR MANUEL MANRIQUEZ GONZALEZ
16102,2020,COAL,VICTOR MANUEL MANRIQUEZ GONZALEZ
16102,2021,COAL,VICTOR MANUEL MANRIQUEZ GONZALEZ
16102,2022,COAL,IGNACIO BENJAMIN CAMPOS EQUIHUA
16102,2023,COAL,IGNACIO BENJAMIN CAMPOS EQUIHUA
16102,2024,COAL,IGNACIO BENJAMIN CAMPOS EQUIHUA
16103,1993,PRI,RAMIRO RODRIGUEZ MEJIA
16103,1994,PRI,RAMIRO RODRIGUEZ MEJIA
16103,1995,PRI,RAMIRO RODRIGUEZ MEJIA
16103,1996,PRD,JOSE LUIS JACINTO BARRAGAN
16103,1997,PRD,JOSE LUIS JACINTO BARRAGAN
16103,1998,PRD,JOSE LUIS JACINTO BARRAGAN
16103,1999,PRI,MIGUEL AMEZCUA ALEJO
16103,2000,PRI,MIGUEL AMEZCUA ALEJO
16103,2001,PRI,MIGUEL AMEZCUA ALEJO
16103,2002,CUPM,BERNABE MARTINEZ RODRIGUEZ
16103,2003,CUPM,BERNABE MARTINEZ RODRIGUEZ
16103,2004,CUPM,BERNABE MARTINEZ RODRIGUEZ
16103,2005,COALICIoN,ISMAEL TORRES DEL RIO
16103,2006,COALICIoN,ISMAEL TORRES DEL RIO
16103,2007,COALICIoN,ISMAEL TORRES DEL RIO
16103,2008,COAL,HUGO MEJIA ZEPEDA
16103,2009,COAL,HUGO MEJIA ZEPEDA
16103,2010,COAL,HUGO MEJIA ZEPEDA
16103,2011,COAL,HUGO MEJIA ZEPEDA
16103,2012,CC,NICOLAS CIBRIAN GONZALEZ
16103,2013,CC,NICOLAS CIBRIAN GONZALEZ
16103,2014,CC,NICOLAS CIBRIAN GONZALEZ
16103,2015,CC,NICOLAS CIBRIAN GONZALEZ
16103,2016,COAL,EDGAR GIL YOGUEZ
16103,2017,COAL,EDGAR GIL YOGUEZ
16103,2018,COAL,EDGAR GIL YOGUEZ
16103,2019,PMC,HUGO MEJIA ZEPEDA
16103,2020,PMC,HUGO MEJIA ZEPEDA
16103,2021,PMC,HUGO MEJIA ZEPEDA
16103,2022,PAN,YOLANDA MAYELA MACIAS HERNANDEZ
16103,2023,PAN,YOLANDA MAYELA MACIAS HERNANDEZ
16103,2024,PAN,YOLANDA MAYELA MACIAS HERNANDEZ
16104,1993,PRI,JOAQUIN SANCHEZ CORTES
16104,1994,PRI,JOAQUIN SANCHEZ CORTES
16104,1995,PRI,JOAQUIN SANCHEZ CORTES
16104,1996,PRI,GERARDO ACEVEDO RAVELO
16104,1997,PRI,GERARDO ACEVEDO RAVELO
16104,1998,PRI,GERARDO ACEVEDO RAVELO
16104,1999,PRI,FROYLAN ZAMBRANO LOPEZ
16104,2000,PRI,FROYLAN ZAMBRANO LOPEZ
16104,2001,PRI,FROYLAN ZAMBRANO LOPEZ
16104,2002,CUPM,SERGIO RUIZ ANDRADE
16104,2003,CUPM,SERGIO RUIZ ANDRADE
16104,2004,CUPM,SERGIO RUIZ ANDRADE
16104,2005,PAN,JOSE CANELA MANZO
16104,2006,PAN,JOSE CANELA MANZO
16104,2007,PAN,JOSE CANELA MANZO
16104,2008,CC,MANUEL CEJA OCHOA
16104,2009,CC,MANUEL CEJA OCHOA
16104,2010,CC,MANUEL CEJA OCHOA
16104,2011,CC,MANUEL CEJA OCHOA
16104,2012,CC,FROYLAN ZAMBRANO LOPEZ
16104,2013,CC,FROYLAN ZAMBRANO LOPEZ
16104,2014,CC,FROYLAN ZAMBRANO LOPEZ
16104,2015,CC,FROYLAN ZAMBRANO LOPEZ
16104,2016,COAL,JOEL LOPEZ PADILLA
16104,2017,COAL,JOEL LOPEZ PADILLA
16104,2018,COAL,JOEL LOPEZ PADILLA
