uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
30063,1993,PRI,ALMAQUIO DEL ANGEL CHAVEZ
30063,1994,PRI,ALMAQUIO DEL ANGEL CHAVEZ
30063,1995,PT,JUAN ZALETA CUERVO
30063,1996,PT,JUAN ZALETA CUERVO
30063,1997,PT,JUAN ZALETA CUERVO
30063,1998,PRI,JOSE LUIS PONCE CHAVEZ
30063,1999,PRI,JOSE LUIS PONCE CHAVEZ
30063,2000,PRI,JOSE LUIS PONCE CHAVEZ
30063,2001,COALICIoN,HUMBERTO PEREZ PARDAVE
30063,2002,COALICIoN,HUMBERTO PEREZ PARDAVE
30063,2003,COALICIoN,HUMBERTO PEREZ PARDAVE
30063,2004,COALICIoN,HUMBERTO PEREZ PARDAVE
30063,2005,CAFV,JOSE MANUEL PONCE TRINIDAD
30063,2006,CAFV,JOSE MANUEL PONCE TRINIDAD
30063,2007,CAFV,JOSE MANUEL PONCE TRINIDAD
30063,2008,PAN,JESUS SOSA DEL ANGEL
30063,2009,PAN,JESUS SOSA DEL ANGEL
30063,2010,PAN,JESUS SOSA DEL ANGEL
30063,2011,PAN,PEDRO MACARIO GONZALEZ PEREZ
30063,2012,PAN,PEDRO MACARIO GONZALEZ PEREZ
30063,2013,PAN,PEDRO MACARIO GONZALEZ PEREZ
30063,2014,CVPA,AURELIO PEREZ PARDAVE
30063,2015,CVPA,AURELIO PEREZ PARDAVE
30063,2016,CVPA,AURELIO PEREZ PARDAVE
30063,2017,CVPA,AURELIO PEREZ PARDAVE
30063,2018,PAN,ERIC ABRAHAM SOSA MAR
30063,2019,PAN,ERIC ABRAHAM SOSA MAR
30063,2020,PAN,ERIC ABRAHAM SOSA MAR
30063,2021,PAN,ERIC ABRAHAM SOSA MAR
30063,2022,PRI,NESTOR ENRIQUE SOSA PEÑA
30063,2023,PRI,NESTOR ENRIQUE SOSA PEÑA
30063,2024,PRI,NESTOR ENRIQUE SOSA PEÑA
30064,1992,PRI,EUGENIO GUEVARA TIRSO
30064,1993,PRI,EUGENIO GUEVARA TIRSO
30064,1994,PRI,EUGENIO GUEVARA TIRSO
30064,1995,PAN,RUTILIO ESPINOZA PEREZ
30064,1996,PAN,RUTILIO ESPINOZA PEREZ
30064,1997,PAN,RUTILIO ESPINOZA PEREZ
30064,1998,PAN,RAMON SALAZAR CORTEZ
30064,1999,PAN,RAMON SALAZAR CORTEZ
30064,2000,PAN,RAMON SALAZAR CORTEZ
30064,2001,COALICIoN,MARCOS SANCHEZ LUNA
30064,2002,COALICIoN,MARCOS SANCHEZ LUNA
30064,2003,COALICIoN,MARCOS SANCHEZ LUNA
30064,2004,COALICIoN,MARCOS SANCHEZ LUNA
30064,2005,PAN,MARIANO GOMEZ OLMOS
30064,2006,PAN,MARIANO GOMEZ OLMOS
30064,2007,PAN,MARIANO GOMEZ OLMOS
30064,2008,CAFV,FERNANDO LAGARDE LUNA SALAZAR
30064,2009,CAFV,FERNANDO LAGARDE LUNA SALAZAR
30064,2010,CAFV,FERNANDO LAGARDE LUNA SALAZAR
30064,2011,COAL,RUTILIO ESPINOSA PEREZ
30064,2012,COAL,RUTILIO ESPINOSA PEREZ
30064,2013,COAL,RUTILIO ESPINOSA PEREZ
30064,2014,PRI,ANCELMO GOMEZ OLMOS
30064,2015,PRI,ANCELMO GOMEZ OLMOS
30064,2016,PRI,ANCELMO GOMEZ OLMOS
30064,2017,PRI,ANCELMO GOMEZ OLMOS
30064,2018,PNA,EDGAR ESPINOZA SALAZAR
30064,2019,PNA,EDGAR ESPINOZA SALAZAR
30064,2020,PNA,EDGAR ESPINOZA SALAZAR
30064,2021,PNA,EDGAR ESPINOZA SALAZAR
30064,2022,PT,EZEQUIEL ESPINOZA SALAZAR
30064,2023,PT,EZEQUIEL ESPINOZA SALAZAR
30064,2024,PT,EZEQUIEL ESPINOZA SALAZAR
30065,1992,PRI,JOSE ANGEL MALDONADO LANDA
30065,1993,PRI,JOSE ANGEL MALDONADO LANDA
30065,1994,PRI,JOSE ANGEL MALDONADO LANDA
30065,1995,PRI,VICTOR HERNANDEZ SOSA
30065,1996,PRI,VICTOR HERNANDEZ SOSA
30065,1997,PRI,VICTOR HERNANDEZ SOSA
30065,1998,PRI,JOSE LUIS GOMEZ HERNANDEZ
30065,1999,PRI,JOSE LUIS GOMEZ HERNANDEZ
30065,2000,PRI,JOSE LUIS GOMEZ HERNANDEZ
30065,2001,COALICIoN,LEONARDO RETURETA SALAS
30065,2002,COALICIoN,LEONARDO RETURETA SALAS
30065,2003,COALICIoN,LEONARDO RETURETA SALAS
30065,2004,COALICIoN,LEONARDO RETURETA SALAS
30065,2005,PAN,ADRIAN VAZQUEZ MENDOZA
30065,2006,PAN,ADRIAN VAZQUEZ MENDOZA
30065,2007,PAN,ADRIAN VAZQUEZ MENDOZA
30065,2008,CAFV,FERNANDO RETURETA GARCIA
30065,2009,CAFV,FERNANDO RETURETA GARCIA
30065,2010,CAFV,FERNANDO RETURETA GARCIA
30065,2011,COAL,CARLOS ERNESTO HERNANDEZ HERNANDEZ
30065,2012,COAL,CARLOS ERNESTO HERNANDEZ HERNANDEZ
30065,2013,COAL,CARLOS ERNESTO HERNANDEZ HERNANDEZ
30065,2014,PRD,DANIEL OLMOS GARCIA
30065,2015,PRD,DANIEL OLMOS GARCIA
30065,2016,PRD,DANIEL OLMOS GARCIA
30065,2017,PRD,DANIEL OLMOS GARCIA
30065,2018,MORENA,JORGE ALBERTO MIER ACOLT
30065,2019,MORENA,JORGE ALBERTO MIER ACOLT
30065,2020,MORENA,JORGE ALBERTO MIER ACOLT
30065,2021,MORENA,JORGE ALBERTO MIER ACOLT
30065,2022,COAL,ERICK RUIZ HERNANDEZ
30065,2023,COAL,ERICK RUIZ HERNANDEZ
30065,2024,COAL,ERICK RUIZ HERNANDEZ
30066,1992,PRI,ROSA MARIA RODRIGUEZ CRUZ
30066,1993,PRI,ROSA MARIA RODRIGUEZ CRUZ
30066,1994,PRI,ROSA MARIA RODRIGUEZ CRUZ
30066,1995,PRI,JOSE A GUTIERREZ ESPINOZA
30066,1996,PRI,JOSE A GUTIERREZ ESPINOZA
30066,1997,PRI,JOSE A GUTIERREZ ESPINOZA
30066,1998,PRD,ARMANDO GERARDO GARRIDO LEMINI
30066,1999,PRD,ARMANDO GERARDO GARRIDO LEMINI
30066,2000,PRD,ARMANDO GERARDO GARRIDO LEMINI
30066,2001,COALICIoN,EVENCIO TOVAR VAZQUEZ
30066,2002,COALICIoN,EVENCIO TOVAR VAZQUEZ
30066,2003,COALICIoN,EVENCIO TOVAR VAZQUEZ
30066,2004,COALICIoN,EVENCIO TOVAR VAZQUEZ
30066,2005,CUV,ARMANDO GERARDO GARRIDO LEMINI
30066,2006,CUV,ARMANDO GERARDO GARRIDO LEMINI
30066,2007,CUV,ARMANDO GERARDO GARRIDO LEMINI
30066,2008,CAFV,PASTOR TOVAR VAZQUEZ
30066,2009,CAFV,PASTOR TOVAR VAZQUEZ
30066,2010,CAFV,PASTOR TOVAR VAZQUEZ
30066,2011,COAL,SALVADOR LAMMOGLIA MACIP
30066,2012,COAL,SALVADOR LAMMOGLIA MACIP
30066,2013,COAL,SALVADOR LAMMOGLIA MACIP
30066,2014,CVPA,EVENCIO TOVAR VAZQUEZ
30066,2015,CVPA,EVENCIO TOVAR VAZQUEZ
30066,2016,CVPA,EVENCIO TOVAR VAZQUEZ
30066,2017,CVPA,EVENCIO TOVAR VAZQUEZ
30066,2018,PRD,LEON HUMBERTO PEREZ CANDANEDO
30066,2019,PRD,LEON HUMBERTO PEREZ CANDANEDO
30066,2020,PRD,LEON HUMBERTO PEREZ CANDANEDO
30066,2021,PRD,LEON HUMBERTO PEREZ CANDANEDO
30066,2022,PVEM,PAULINO ROBERTO SALINAS SALGADO
30066,2023,PVEM,PAULINO ROBERTO SALINAS SALGADO
30066,2024,PVEM,PAULINO ROBERTO SALINAS SALGADO
30067,1992,CM-PPS,PEDRO ANTONIO FEBRONIO
30067,1993,CM-PPS,PEDRO ANTONIO FEBRONIO
30067,1994,CM-PPS,PEDRO ANTONIO FEBRONIO
30067,1995,PPS,SALVADOR LOPEZ LOPEZ
30067,1996,PPS,SALVADOR LOPEZ LOPEZ
30067,1997,PPS,SALVADOR LOPEZ LOPEZ
30067,1998,PRI,MELCHOR JUAREZ MARQUEZ
30067,1999,PRI,MELCHOR JUAREZ MARQUEZ
30067,2000,PRI,MELCHOR JUAREZ MARQUEZ
30067,2001,COALICIoN,ELIAS VAZQUEZ LOPEZ
30067,2002,COALICIoN,ELIAS VAZQUEZ LOPEZ
30067,2003,COALICIoN,ELIAS VAZQUEZ LOPEZ
30067,2004,COALICIoN,ELIAS VAZQUEZ LOPEZ
30067,2005,CAFV,MIGUEL MARQUEZ LOPEZ
30067,2006,CAFV,MIGUEL MARQUEZ LOPEZ
30067,2007,CAFV,MIGUEL MARQUEZ LOPEZ
30067,2008,PAN,LUIS RAMOS IBARRA
30067,2009,PAN,LUIS RAMOS IBARRA
30067,2010,PAN,LUIS RAMOS IBARRA
30067,2011,PAN,PETRONILA JERONIMO GARCIA
30067,2012,PAN,PETRONILA JERONIMO GARCIA
30067,2013,PAN,PETRONILA JERONIMO GARCIA
30067,2014,PAN,ELIAS SANTIAGO LOPEZ
30067,2015,PAN,ELIAS SANTIAGO LOPEZ
30067,2016,PAN,ELIAS SANTIAGO LOPEZ
30067,2017,PAN,ELIAS SANTIAGO LOPEZ
30067,2018,PMC,PEDRO LOPEZ GERONIMO
30067,2019,PMC,PEDRO LOPEZ GERONIMO
30067,2020,PMC,PEDRO LOPEZ GERONIMO
30067,2021,PMC,PEDRO LOPEZ GERONIMO
30067,2022,PMC,MIGUEL JERONIMO VEGA
30067,2023,PMC,MIGUEL JERONIMO VEGA
30067,2024,PMC,MIGUEL JERONIMO VEGA
30068,1992,PRI,J ANTONIO RAMIREZ RODRIGUEZ
30068,1993,PRI,J ANTONIO RAMIREZ RODRIGUEZ
30068,1994,PRI,J ANTONIO RAMIREZ RODRIGUEZ
30068,1995,PAN,JOAQUIN RAFAEL CARAMON MORALES
30068,1996,PAN,JOAQUIN RAFAEL CARAMON MORALES
30068,1997,PAN,JOAQUIN RAFAEL CARAMON MORALES
30068,1998,PAN,ROBERTO CORNU VASQUEZ
30068,1999,PAN,ROBERTO CORNU VASQUEZ
30068,2000,PAN,ROBERTO CORNU VASQUEZ
30068,2001,PRD,ANGEL MORGADO CARAMON
30068,2002,PRD,ANGEL MORGADO CARAMON
30068,2003,PRD,ANGEL MORGADO CARAMON
30068,2004,PRD,ANGEL MORGADO CARAMON
30068,2005,CAFV,DAVID CARRILLO ESTRADA
30068,2006,CAFV,DAVID CARRILLO ESTRADA
30068,2007,CAFV,DAVID CARRILLO ESTRADA
30068,2008,CAFV,ANGEL SANCHEZ RINCON
30068,2009,CAFV,ANGEL SANCHEZ RINCON
30068,2010,CAFV,ANGEL SANCHEZ RINCON
30068,2011,COAL,CESAR TORRECILLA RAMOS
30068,2012,COAL,CESAR TORRECILLA RAMOS
30068,2013,COAL,CESAR TORRECILLA RAMOS
30068,2014,CVPA,ARMEL CID DE LEON DIAZ
30068,2015,CVPA,ARMEL CID DE LEON DIAZ
30068,2016,CVPA,ARMEL CID DE LEON DIAZ
30068,2017,CVPA,ARMEL CID DE LEON DIAZ
30068,2018,PAN,ANTONIO MANSUR OVIEDO
30068,2019,PAN,ANTONIO MANSUR OVIEDO
30068,2020,PAN,ANTONIO MANSUR OVIEDO
30068,2021,PAN,ANTONIO MANSUR OVIEDO
30068,2022,COAL,GERARDO ROSALES VICTORIA
30068,2023,COAL,GERARDO ROSALES VICTORIA
30068,2024,COAL,GERARDO ROSALES VICTORIA
30069,1992,PRI,ARISTARCO GARCIA ROJAS
30069,1993,PRI,ARISTARCO GARCIA ROJAS
30069,1994,PRI,ARISTARCO GARCIA ROJAS
30069,1995,PAN,HAYDE BACRE VICENCIO
30069,1996,PAN,HAYDE BACRE VICENCIO
30069,1997,PAN,HAYDE BACRE VICENCIO
30069,1998,PRD,CARLOS CASTAÑEDA GONZALEZ
30069,1999,PRD,CARLOS CASTAÑEDA GONZALEZ
30069,2000,PRD,CARLOS CASTAÑEDA GONZALEZ
30069,2001,PRI,JAVIER LARA DECUIR
30069,2002,PRI,JAVIER LARA DECUIR
30069,2003,PRI,JAVIER LARA DECUIR
30069,2004,PRI,JAVIER LARA DECUIR
30069,2005,PRV,OSCAR CRUZ ALEXANDER
30069,2006,PRV,OSCAR CRUZ ALEXANDER
30069,2007,PRV,OSCAR CRUZ ALEXANDER
30069,2008,CAFV,CARLOS HUMBERTO SILVA GARCIA
30069,2009,CAFV,CARLOS HUMBERTO SILVA GARCIA
30069,2010,CAFV,CARLOS HUMBERTO SILVA GARCIA
30069,2011,COAL,JAIME HUMBERTO PEREZ BERNABE
30069,2012,COAL,JAIME HUMBERTO PEREZ BERNABE
30069,2013,COAL,JAIME HUMBERTO PEREZ BERNABE
30069,2014,CVPA,MARIA LETICIA DELLONG CAPELINI
30069,2015,CVPA,MARIA LETICIA DELLONG CAPELINI
30069,2016,CVPA,MARIA LETICIA DELLONG CAPELINI
30069,2017,CVPA,MARIA LETICIA DELLONG CAPELINI
30069,2018,PMC,WILMAN MONJE MORALES
30069,2019,PMC,WILMAN MONJE MORALES
30069,2020,PMC,WILMAN MONJE MORALES
30069,2021,PMC,WILMAN MONJE MORALES
30069,2022,COAL,FRANS APARICIO REYES
30069,2023,COAL,FRANS APARICIO REYES
30069,2024,COAL,FRANS APARICIO REYES
30070,1992,PRI,CARLOS VIVEROS VIVEROS
30070,1993,PRI,CARLOS VIVEROS VIVEROS
30070,1994,PRI,CARLOS VIVEROS VIVEROS
30070,1995,PRI,FLAVIO CRUZ JIMENEZ
30070,1996,PRI,FLAVIO CRUZ JIMENEZ
30070,1997,PRI,FLAVIO CRUZ JIMENEZ
30070,1998,PAN,JOSE CARLOS VALLADARES RODRIGUEZ
30070,1999,PAN,JOSE CARLOS VALLADARES RODRIGUEZ
30070,2000,PAN,JOSE CARLOS VALLADARES RODRIGUEZ
30070,2001,PAN,VICTOR JUAREZ BEDOLLA
30070,2002,PAN,VICTOR JUAREZ BEDOLLA
30070,2003,PAN,VICTOR JUAREZ BEDOLLA
30070,2004,PAN,VICTOR JUAREZ BEDOLLA
30070,2005,PAN,JAVIER MALDONADO DE JESUS
30070,2006,PAN,JAVIER MALDONADO DE JESUS
30070,2007,PAN,JAVIER MALDONADO DE JESUS
30070,2008,CAFV,REGINALDO GARCIA LINARES
30070,2009,CAFV,REGINALDO GARCIA LINARES
30070,2010,CAFV,REGINALDO GARCIA LINARES
30070,2011,COAL,SANTANA CRUZ BAHENA
30070,2012,COAL,SANTANA CRUZ BAHENA
30070,2013,COAL,SANTANA CRUZ BAHENA
30070,2014,AVE,OCTAVIO OMAR LOPEZ CASTILLEJOS
30070,2015,AVE,OCTAVIO OMAR LOPEZ CASTILLEJOS
30070,2016,AVE,OCTAVIO OMAR LOPEZ CASTILLEJOS
30070,2017,AVE,OCTAVIO OMAR LOPEZ CASTILLEJOS
30070,2018,PNA,FEDERICO TADEO SANCHEZ
30070,2019,PNA,FEDERICO TADEO SANCHEZ
30070,2020,PNA,FEDERICO TADEO SANCHEZ
30070,2021,PNA,FEDERICO TADEO SANCHEZ
30070,2022,PES,JAVIER VALLADARES AGUSTIN
30070,2023,PES,JAVIER VALLADARES AGUSTIN
30070,2024,PES,JAVIER VALLADARES AGUSTIN
30071,1992,PRI,RIGOBERTO VILLALVAZO APARICIO
30071,1993,PRI,RIGOBERTO VILLALVAZO APARICIO
30071,1994,PRI,RIGOBERTO VILLALVAZO APARICIO
30071,1995,PRI,CARLOS NOLASCO VAZQUEZ
30071,1996,PRI,CARLOS NOLASCO VAZQUEZ
30071,1997,PRI,CARLOS NOLASCO VAZQUEZ
30071,1998,PRI,COSME CRIVELLI MURILLO
30071,1999,PRI,COSME CRIVELLI MURILLO
30071,2000,PRI,COSME CRIVELLI MURILLO
30071,2001,PAN,ALBERTO URCINO MENDEZ GALVEZ
30071,2002,PAN,ALBERTO URCINO MENDEZ GALVEZ
30071,2003,PAN,ALBERTO URCINO MENDEZ GALVEZ
30071,2004,PAN,ALBERTO URCINO MENDEZ GALVEZ
30071,2005,CUV,NORBERTO EDUARDO TOSCANO
30071,2006,CUV,NORBERTO EDUARDO TOSCANO
30071,2007,CUV,NORBERTO EDUARDO TOSCANO
30071,2008,CAFV,ZAIRA OCHOA VALDIVIA
30071,2009,CAFV,ZAIRA OCHOA VALDIVIA
30071,2010,CAFV,ZAIRA OCHOA VALDIVIA
30071,2011,PAN-PNA,MIGUEL ANGEL SEDAS CASTRO
30071,2012,PAN-PNA,MIGUEL ANGEL SEDAS CASTRO
30071,2013,PAN-PNA,MIGUEL ANGEL SEDAS CASTRO
30071,2014,PAN,SANTIAGO CHICUELLAR AGUILAR
30071,2015,PAN,SANTIAGO CHICUELLAR AGUILAR
30071,2016,PAN,SANTIAGO CHICUELLAR AGUILAR
30071,2017,PAN,SANTIAGO CHICUELLAR AGUILAR
30071,2018,PVEM,BALDINUCCI TEJEDA COLORADO
30071,2019,PVEM,BALDINUCCI TEJEDA COLORADO
30071,2020,PVEM,BALDINUCCI TEJEDA COLORADO
30071,2021,PVEM,BALDINUCCI TEJEDA COLORADO
30071,2022,COAL,VENTURA DEMUNER TORRES
30071,2023,COAL,VENTURA DEMUNER TORRES
30071,2024,COAL,VENTURA DEMUNER TORRES
30072,1992,PRI,EDUARDO ABRAHAN LEINES BARRERA
30072,1993,PRI,EDUARDO ABRAHAN LEINES BARRERA
30072,1994,PRI,EDUARDO ABRAHAN LEINES BARRERA
30072,1995,PRI,JOSE RICARDO BUTRON BERNAL
30072,1996,PRI,JOSE RICARDO BUTRON BERNAL
30072,1997,PRI,JOSE RICARDO BUTRON BERNAL
30072,1998,PRI,PRIMO GERARDO SOLIS BARRERA
30072,1999,PRI,PRIMO GERARDO SOLIS BARRERA
30072,2000,PRI,PRIMO GERARDO SOLIS BARRERA
30072,2001,COALICIoN,VICTOR MARTIN CONTRERAS PEREZ
30072,2002,COALICIoN,VICTOR MARTIN CONTRERAS PEREZ
30072,2003,COALICIoN,VICTOR MARTIN CONTRERAS PEREZ
30072,2004,COALICIoN,VICTOR MARTIN CONTRERAS PEREZ
30072,2005,CAFV,MARTIN MONROY CUENCA
30072,2006,CAFV,MARTIN MONROY CUENCA
30072,2007,CAFV,MARTIN MONROY CUENCA
30072,2008,CAFV,MARIO JORGE PEREZ MARTINEZ
30072,2009,CAFV,MARIO JORGE PEREZ MARTINEZ
30072,2010,CAFV,MARIO JORGE PEREZ MARTINEZ
30072,2011,COAL,VICTOR MARTIN CONTRERAS PEREZ
30072,2012,COAL,VICTOR MARTIN CONTRERAS PEREZ
30072,2013,COAL,VICTOR MARTIN CONTRERAS PEREZ
30072,2014,PRD,FERNANDO GARCIA CASTILLO
30072,2015,PRD,FERNANDO GARCIA CASTILLO
30072,2016,PRD,FERNANDO GARCIA CASTILLO
30072,2017,PRD,FERNANDO GARCIA CASTILLO
30072,2018,PRD,JUAN ENRIQUE LEMUS SALAZAR
30072,2019,PRD,JUAN ENRIQUE LEMUS SALAZAR
30072,2020,PRD,JUAN ENRIQUE LEMUS SALAZAR
30072,2021,PRD,JUAN ENRIQUE LEMUS SALAZAR
30072,2022,COAL,MANUEL LEMUS SALAZAR
30072,2023,COAL,MANUEL LEMUS SALAZAR
30072,2024,COAL,MANUEL LEMUS SALAZAR
30073,1992,PPS,MANUEL ENRIQUE ALONSO DELGADO
30073,1993,PPS,MANUEL ENRIQUE ALONSO DELGADO
30073,1994,PPS,MANUEL ENRIQUE ALONSO DELGADO
30073,1995,PRI,JUAN MANUEL FLORES JIMENEZ
30073,1996,PRI,JUAN MANUEL FLORES JIMENEZ
30073,1997,PRI,JUAN MANUEL FLORES JIMENEZ
30073,1998,PRI,HECTOR MOLINA MARTINEZ
30073,1999,PRI,HECTOR MOLINA MARTINEZ
30073,2000,PRI,HECTOR MOLINA MARTINEZ
30073,2001,COALICIoN,GASPAR GOMEZ JIMENEZ
30073,2002,COALICIoN,GASPAR GOMEZ JIMENEZ
30073,2003,COALICIoN,GASPAR GOMEZ JIMENEZ
30073,2004,COALICIoN,GASPAR GOMEZ JIMENEZ
30073,2005,CUV,RAFAEL FERMAN CANO
30073,2006,CUV,RAFAEL FERMAN CANO
30073,2007,CUV,RAFAEL FERMAN CANO
30073,2008,CAFV,EULALIO JUAN RIOS FARARONI
30073,2009,CAFV,EULALIO JUAN RIOS FARARONI
30073,2010,CAFV,EULALIO JUAN RIOS FARARONI
30073,2011,COAL,GASPAR GOMEZ JIMENEZ
30073,2012,COAL,GASPAR GOMEZ JIMENEZ
30073,2013,COAL,GASPAR GOMEZ JIMENEZ
30073,2014,PMC,LORENZO VELASQUEZ REYES
30073,2015,PMC,LORENZO VELASQUEZ REYES
30073,2016,PMC,LORENZO VELASQUEZ REYES
30073,2017,PMC,LORENZO VELASQUEZ REYES
30073,2018,PNA,JORGE ALBERTO QUINTO ZAMORANO
30073,2019,PNA,JORGE ALBERTO QUINTO ZAMORANO
30073,2020,PNA,JORGE ALBERTO QUINTO ZAMORANO
30073,2021,PNA,JORGE ALBERTO QUINTO ZAMORANO
30073,2022,COAL,JUAN GOMEZ MARTINEZ
30073,2023,COAL,JUAN GOMEZ MARTINEZ
30073,2024,COAL,JUAN GOMEZ MARTINEZ
30074,1992,PRI,CECILIA ROSAS HERNANDEZ
30074,1993,PRI,CECILIA ROSAS HERNANDEZ
30074,1994,PRI,CECILIA ROSAS HERNANDEZ
30074,1995,PRD,JOSE LUIS GONZALEZ DIAZ
30074,1996,PRD,JOSE LUIS GONZALEZ DIAZ
30074,1997,PRD,JOSE LUIS GONZALEZ DIAZ
30074,1998,PRD,JUAN ALBERTO FLORES ROSALES
30074,1999,PRD,JUAN ALBERTO FLORES ROSALES
30074,2000,PRD,JUAN ALBERTO FLORES ROSALES
30074,2001,PRI,TERESA PALACIOS SERRANOS
30074,2002,PRI,TERESA PALACIOS SERRANOS
30074,2003,PRI,TERESA PALACIOS SERRANOS
30074,2004,PRI,TERESA PALACIOS SERRANOS
30074,2005,PRV,EULALIO TRUJILLO HUERTA
30074,2006,PRV,EULALIO TRUJILLO HUERTA
30074,2007,PRV,EULALIO TRUJILLO HUERTA
30074,2008,PAN,ANTONIO CARRERA GONZALEZ
30074,2009,PAN,ANTONIO CARRERA GONZALEZ
30074,2010,PAN,ANTONIO CARRERA GONZALEZ
30074,2011,PAN,LUIS ENRIQUE GOMEZ DEL RIO
30074,2012,PAN,LUIS ENRIQUE GOMEZ DEL RIO
30074,2013,PAN,LUIS ENRIQUE GOMEZ DEL RIO
30074,2014,PMC,LUIS FRANCISCO SOTO PALACIOS
30074,2015,PMC,LUIS FRANCISCO SOTO PALACIOS
30074,2016,PMC,LUIS FRANCISCO SOTO PALACIOS
30074,2017,PMC,LUIS FRANCISCO SOTO PALACIOS
30074,2018,MORENA,JOSE GABRIEL FLORES SARABIA
30074,2019,MORENA,JOSE GABRIEL FLORES SARABIA
30074,2020,MORENA,JOSE GABRIEL FLORES SARABIA
30074,2021,MORENA,JOSE GABRIEL FLORES SARABIA
30074,2022,COAL,LIZETH MENDEZ ROSAS
30074,2023,COAL,LIZETH MENDEZ ROSAS
30074,2024,COAL,LIZETH MENDEZ ROSAS
30075,1992,PRI,JOSE ANGEL MARTINEZ RAMON
30075,1993,PRI,JOSE ANGEL MARTINEZ RAMON
30075,1994,PRI,JOSE ANGEL MARTINEZ RAMON
30075,1995,PRI,HUGO ODON FLORES LIRA
30075,1996,PRI,HUGO ODON FLORES LIRA
30075,1997,PRI,HUGO ODON FLORES LIRA
30075,1998,PRI,RENE ANTONIO CRUZ HERMIDA
30075,1999,PRI,RENE ANTONIO CRUZ HERMIDA
30075,2000,PRI,RENE ANTONIO CRUZ HERMIDA
30075,2001,COALICIoN,JUAN JOSE FLORES LIRA
30075,2002,COALICIoN,JUAN JOSE FLORES LIRA
30075,2003,COALICIoN,JUAN JOSE FLORES LIRA
30075,2004,COALICIoN,JUAN JOSE FLORES LIRA
30075,2005,PAN,AGUSTIN MUÑOZ TEJEDA
30075,2006,PAN,AGUSTIN MUÑOZ TEJEDA
30075,2007,PAN,AGUSTIN MUÑOZ TEJEDA
30075,2008,CAFV,CARLOS MANUEL TRIANA PONCE
30075,2009,CAFV,CARLOS MANUEL TRIANA PONCE
30075,2010,CAFV,CARLOS MANUEL TRIANA PONCE
30075,2011,COAL,ABELAMAR ARANO PARRA
30075,2012,COAL,ABELAMAR ARANO PARRA
30075,2013,COAL,ABELAMAR ARANO PARRA
30075,2014,CVPA,JUAN JOSE FLORES LIRA
30075,2015,CVPA,JUAN JOSE FLORES LIRA
30075,2016,CVPA,JUAN JOSE FLORES LIRA
30075,2017,CVPA,JUAN JOSE FLORES LIRA
30075,2018,PRI,RENE ANTONIO CRUZ HERMIDA
30075,2019,PRI,RENE ANTONIO CRUZ HERMIDA
30075,2020,PRI,RENE ANTONIO CRUZ HERMIDA
30075,2021,PRI,RENE ANTONIO CRUZ HERMIDA
30075,2022,TXVER,ANDRES CHACON HERNANDEZ
30075,2023,TXVER,ANDRES CHACON HERNANDEZ
30075,2024,TXVER,ANDRES CHACON HERNANDEZ
30076,1992,PRI,MELESIO HERNANDEZ BAUTISTA
30076,1993,PRI,MELESIO HERNANDEZ BAUTISTA
30076,1994,PRI,MELESIO HERNANDEZ BAUTISTA
30076,1995,PRI,JOSE JESUS DEL ANGEL TAPIA
30076,1996,PRI,JOSE JESUS DEL ANGEL TAPIA
30076,1997,PRI,JOSE JESUS DEL ANGEL TAPIA
30076,1998,PRI,GERMAN HUMBERTO RAMIREZ SANCHEZ
30076,1999,PRI,GERMAN HUMBERTO RAMIREZ SANCHEZ
30076,2000,PRI,GERMAN HUMBERTO RAMIREZ SANCHEZ
30076,2001,COALICIoN,FERNANDO BARRIOS ZALETA
30076,2002,COALICIoN,FERNANDO BARRIOS ZALETA
30076,2003,COALICIoN,FERNANDO BARRIOS ZALETA
30076,2004,COALICIoN,FERNANDO BARRIOS ZALETA
30076,2005,PAN,ULISES TAPIA GARCIA
30076,2006,PAN,ULISES TAPIA GARCIA
30076,2007,PAN,ULISES TAPIA GARCIA
30076,2008,CAFV,LUIS BAUTISTA RIVERA
30076,2009,CAFV,LUIS BAUTISTA RIVERA
30076,2010,CAFV,LUIS BAUTISTA RIVERA
30076,2011,COAL,RAUL MENDOZA MARTINEZ
30076,2012,COAL,RAUL MENDOZA MARTINEZ
30076,2013,COAL,RAUL MENDOZA MARTINEZ
30076,2014,PMC,ANDRES DE LA CRUZ MARTINEZ
30076,2015,PMC,ANDRES DE LA CRUZ MARTINEZ
30076,2016,PMC,ANDRES DE LA CRUZ MARTINEZ
30076,2017,PMC,ANDRES DE LA CRUZ MARTINEZ
30076,2018,PMC,HONORIO DE LA CRUZ HERNANDEZ
30076,2019,PMC,HONORIO DE LA CRUZ HERNANDEZ
30076,2020,PMC,HONORIO DE LA CRUZ HERNANDEZ
30076,2021,PMC,HONORIO DE LA CRUZ HERNANDEZ
30076,2022,PVEM,ABAD TADEO CORTES
30076,2023,PVEM,ABAD TADEO CORTES
30076,2024,PVEM,ABAD TADEO CORTES
30077,1992,PRI,NILO MOLINA DOMINGUEZ
30077,1993,PRI,NILO MOLINA DOMINGUEZ
30077,1994,PRI,NILO MOLINA DOMINGUEZ
30077,1995,PRI,MAXIMINO PICHARDO GARCIA
30077,1996,PRI,MAXIMINO PICHARDO GARCIA
30077,1997,PRI,MAXIMINO PICHARDO GARCIA
30077,1998,PT,ABEL MAZA DOMINGUEZ
