uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
7056,2003,PRI,ARMANDO LOPEZ LOPEZ
7056,2004,PRI,ARMANDO LOPEZ LOPEZ
7056,2005,PRI,MARIANO ORDOÑEZ RODRIGUEZ
7056,2006,PRI,MARIANO ORDOÑEZ RODRIGUEZ
7056,2007,PRI,MARIANO ORDOÑEZ RODRIGUEZ
7056,2008,PRI,FRANCISCO MENDEZ MENDEZ
7056,2009,PRI,FRANCISCO MENDEZ MENDEZ
7056,2010,PRI,FRANCISCO MENDEZ MENDEZ
7056,2011,PRI,FELICIANO MENDEZ ORTIZ
7056,2012,PRI,FELICIANO MENDEZ ORTIZ
7056,2013,PRI,VICENTE RODRIGUEZ PEREZ
7056,2014,PRI,VICENTE RODRIGUEZ PEREZ
7056,2015,PRI,VICENTE RODRIGUEZ PEREZ
7056,2016,PRI,LEONOR RODRIGUEZ MENDEZ
7056,2017,PRI,LEONOR RODRIGUEZ MENDEZ
7056,2018,PRI,LEONOR RODRIGUEZ MENDEZ
7056,2019,PVEM,MANUELA MARTINEZ ICO
7056,2020,PVEM,MANUELA MARTINEZ ICO
7056,2021,PVEM,MANUELA MARTINEZ ICO
7056,2022,FXM,MARUCA MENDEZ MENDEZ
7056,2023,FXM,MARUCA MENDEZ MENDEZ
7056,2024,FXM,MARUCA MENDEZ MENDEZ
7057,1991,NA,HERMELINDO JAN ROBLERO
7057,1992,NA,HERMELINDO JAN ROBLERO
7057,1993,PRI,FRANCISCO JAVIER MERIDA MAYORGA
7057,1994,PRI,FRANCISCO JAVIER MERIDA MAYORGA
7057,1995,PRI,FRANCISCO JAVIER MERIDA MAYORGA
7057,1996,PRI,HECTOR LEONEL PANIAGUA GUZMAN
7057,1997,PRI,HECTOR LEONEL PANIAGUA GUZMAN
7057,1998,PRI,HECTOR LEONEL PANIAGUA GUZMAN
7057,1999,PRI,FRANCISCO JAVIER MERIDA MAYORGA
7057,2000,PRI,FRANCISCO JAVIER MERIDA MAYORGA
7057,2001,PRI,FRANCISCO JAVIER MERIDA MAYORGA
7057,2002,PRI,OSCAR RENE GONZALEZ GALINDO
7057,2003,PRI,OSCAR RENE GONZALEZ GALINDO
7057,2004,PRI,OSCAR RENE GONZALEZ GALINDO
7057,2005,COALICIoN,JESUS ULISES ZAPATA DOMINGUEZ
7057,2006,COALICIoN,JESUS ULISES ZAPATA DOMINGUEZ
7057,2007,COALICIoN,JESUS ULISES ZAPATA DOMINGUEZ
7057,2008,PRI,HECTOR LEONEL PANIAGUA GUZMAN
7057,2009,PRI,HECTOR LEONEL PANIAGUA GUZMAN
7057,2010,PRI,HECTOR LEONEL PANIAGUA GUZMAN
7057,2011,PRI,RODOLFO RAMIRO SUAREZ ACEITUNO
7057,2012,PRI,RODOLFO RAMIRO SUAREZ ACEITUNO
7057,2013,PVEM,OSCAR RENE GONZALEZ GALINDO
7057,2014,PVEM,OSCAR RENE GONZALEZ GALINDO
7057,2015,PVEM,OSCAR RENE GONZALEZ GALINDO
7057,2016,PCHU,VICTOR LAVALLE CUEVAS
7057,2017,PCHU,VICTOR LAVALLE CUEVAS
7057,2018,PCHU,VICTOR LAVALLE CUEVAS
7057,2019,PRI,JORGE LUIS VILLATORO OSORIO
7057,2020,PRI,JORGE LUIS VILLATORO OSORIO
7057,2021,PRI,JORGE LUIS VILLATORO OSORIO
7057,2022,PVEM,ALFONSO MEZA PIVARAL
7057,2023,PVEM,ALFONSO MEZA PIVARAL
7057,2024,PVEM,ALFONSO MEZA PIVARAL
7058,1992,CM,ABEL PEREZ MENDEZ
7058,1993,CM,ABEL PEREZ MENDEZ
7058,1994,CM,ABEL PEREZ MENDEZ
7058,1995,CM,ABEL PEREZ MENDEZ
7058,1996,PRD,MANUEL DE JESUS RAMIREZ LOPEZ
7058,1997,PRD,MANUEL DE JESUS RAMIREZ LOPEZ
7058,1998,PRD,MANUEL DE JESUS RAMIREZ LOPEZ
7058,1999,PRD,BRAULIO LOPEZ MORENO
7058,2000,PRD,BRAULIO LOPEZ MORENO
7058,2001,PRD,BRAULIO LOPEZ MORENO
7058,2002,PRD,JESUS LOPEZ MENDEZ
7058,2003,PRD,JESUS LOPEZ MENDEZ
7058,2004,PRD,JESUS LOPEZ MENDEZ
7058,2005,PRD,LUIS MENDEZ ESPINOSA
7058,2006,PRD,LUIS MENDEZ ESPINOSA
7058,2007,PRD,LUIS MENDEZ ESPINOSA
7058,2008,PRD,JESUS CONSTANTINO CARDENAS
7058,2009,PRD,JESUS CONSTANTINO CARDENAS
7058,2010,PRD,JESUS CONSTANTINO CARDENAS
7058,2011,UXCH,LUCAS PEREZ PATISHTAN
7058,2012,UXCH,LUCAS PEREZ PATISHTAN
7058,2013,COAL,FRANCISCO ROMAN JUAREZ GOMEZ
7058,2014,COAL,FRANCISCO ROMAN JUAREZ GOMEZ
7058,2015,COAL,FRANCISCO ROMAN JUAREZ GOMEZ
7058,2016,PVEM,FIDADELFO JUAREZ LOPEZ
7058,2017,PVEM,FIDADELFO JUAREZ LOPEZ
7058,2018,PVEM,FIDADELFO JUAREZ LOPEZ
7058,2019,COAL,AMADEO LOPEZ MENDEZ
7058,2020,COAL,AMADEO LOPEZ MENDEZ
7058,2021,COAL,AMADEO LOPEZ MENDEZ
7058,2022,MORENA,FELIPE ALEJANDRO MENDEZ RODRIGUEZ
7058,2023,MORENA,FELIPE ALEJANDRO MENDEZ RODRIGUEZ
7058,2024,MORENA,FELIPE ALEJANDRO MENDEZ RODRIGUEZ
7059,1992,PRI,JOSE ADAN SANCHEZ LOPEZ
7059,1993,PRI,JOSE ADAN SANCHEZ LOPEZ
7059,1994,PRI,JOSE ADAN SANCHEZ LOPEZ
7059,1995,PRI,JOSE ADAN SANCHEZ LOPEZ
7059,1996,CM,JOSE GILBERTO RICO MORALES
7059,1997,CM,JOSE GILBERTO RICO MORALES
7059,1998,CM,JOSE GILBERTO RICO MORALES
7059,1999,PRI,ADOLFO GUTIERREZ CRUZ
7059,2000,PRI,ADOLFO GUTIERREZ CRUZ
7059,2001,PRI,ADOLFO GUTIERREZ CRUZ
7059,2002,PRI,OMAR ANTONIO BURGUETE DOMINGUEZ
7059,2003,PRI,OMAR ANTONIO BURGUETE DOMINGUEZ
7059,2004,PRI,OMAR ANTONIO BURGUETE DOMINGUEZ
7059,2005,PRI,MATIAS MORALES HERNANDEZ
7059,2006,PRI,MATIAS MORALES HERNANDEZ
7059,2007,PRI,MATIAS MORALES HERNANDEZ
7059,2008,PAN,CARLOS LEONEL SOLORZANO ARCIA
7059,2009,PAN,CARLOS LEONEL SOLORZANO ARCIA
7059,2010,PAN,CARLOS LEONEL SOLORZANO ARCIA
7059,2011,UXCH,LINDORO ARTURO ZUÑIGA URBINA
7059,2012,UXCH,LINDORO ARTURO ZUÑIGA URBINA
7059,2013,PVEM,OCTAVIO ELIAS ALBORES CRUZ
7059,2014,PVEM,OCTAVIO ELIAS ALBORES CRUZ
7059,2015,PVEM,OCTAVIO ELIAS ALBORES CRUZ
7059,2016,PVEM,HECTOR ALBORES CRUZ
7059,2017,PVEM,HECTOR ALBORES CRUZ
7059,2018,PVEM,HECTOR ALBORES CRUZ
7059,2019,COAL,JESUS ALBERTO OROPEZA NAJERA
7059,2020,COAL,JESUS ALBERTO OROPEZA NAJERA
7059,2021,COAL,JESUS ALBERTO OROPEZA NAJERA
7059,2022,PVEM,GILBERTO RODRIGUEZ DE LOS SANTOS
7059,2023,PVEM,GILBERTO RODRIGUEZ DE LOS SANTOS
7059,2024,PVEM,GILBERTO RODRIGUEZ DE LOS SANTOS
7060,1992,CM-PRI,ENOC VILLARREAL VALLE
7060,1993,CM-PRI,ENOC VILLARREAL VALLE
7060,1994,CM-PRI,ENOC VILLARREAL VALLE
7060,1995,CM-PRI,ENOC VILLARREAL VALLE
7060,1996,PRI,ISIDRO CRUZ CHAVARRIA
7060,1997,PRI,ISIDRO CRUZ CHAVARRIA
7060,1998,PRI,ISIDRO CRUZ CHAVARRIA
7060,1999,PRD,VICENTE CRUZ MORALES
7060,2000,PRD,VICENTE CRUZ MORALES
7060,2001,PRD,VICENTE CRUZ MORALES
7060,2002,PRI,NOSTRIANO HERNANDEZ VALENCIA
7060,2003,PRI,NOSTRIANO HERNANDEZ VALENCIA
7060,2004,PRI,NOSTRIANO HERNANDEZ VALENCIA
7060,2005,COALICIoN,ARTEMIO MORALES CRUZ
7060,2006,COALICIoN,ARTEMIO MORALES CRUZ
7060,2007,COALICIoN,ARTEMIO MORALES CRUZ
7060,2008,CXBNDT,MARTIN RAMIREZ PEREZ
7060,2009,CXBNDT,MARTIN RAMIREZ PEREZ
7060,2010,CXBNDT,MARTIN RAMIREZ PEREZ
7060,2011,UXCH,EUSTOLIO CRUZ RAMIREZ
7060,2012,UXCH,EUSTOLIO CRUZ RAMIREZ
7060,2013,PRI,BERSAIN PEREZ RAMIREZ
7060,2014,PRI,BERSAIN PEREZ RAMIREZ
7060,2015,PRI,BERSAIN PEREZ RAMIREZ
7060,2016,PRI,SONIA MORALES VALENCIA
7060,2017,PRI,SONIA MORALES VALENCIA
7060,2018,PRI,SONIA MORALES VALENCIA
7060,2019,COAL,ELIAS CRUZ SANCHEZ
7060,2020,COAL,ELIAS CRUZ SANCHEZ
7060,2021,COAL,ELIAS CRUZ SANCHEZ
7060,2022,PT,MARCOS RAMIREZ VALLE
7060,2023,PT,MARCOS RAMIREZ VALLE
7060,2024,PT,MARCOS RAMIREZ VALLE
7061,1992,PRI,JESUS PEREZ CERVANTES
7061,1993,PRI,JESUS PEREZ CERVANTES
7061,1994,PRI,JESUS PEREZ CERVANTES
7061,1995,PRI,JESUS PEREZ CERVANTES
7061,1996,PAN,MARIO ALBERTO LEON BURGUETE
7061,1997,PAN,MARIO ALBERTO LEON BURGUETE
7061,1998,PAN,MARIO ALBERTO LEON BURGUETE
7061,1999,PAN,FRANCISCO JAVIER CHAMBE MORALES
7061,2000,PAN,FRANCISCO JAVIER CHAMBE MORALES
7061,2001,PAN,FRANCISCO JAVIER CHAMBE MORALES
7061,2002,PRD,TOMAS PIMENTEL PEREZ
7061,2003,PRD,TOMAS PIMENTEL PEREZ
7061,2004,PRD,TOMAS PIMENTEL PEREZ
7061,2005,PRI,LEDIN MENDEZ NUCAMENDI
7061,2006,PRI,LEDIN MENDEZ NUCAMENDI
7061,2007,PRI,LEDIN MENDEZ NUCAMENDI
7061,2008,PAN,MARIA DE LOURDES LOPEZ LOPEZ
7061,2009,PAN,MARIA DE LOURDES LOPEZ LOPEZ
7061,2010,PAN,MARIA DE LOURDES LOPEZ LOPEZ
7061,2011,PRI,SILVER EROY CORZO LEON
7061,2012,PRI,SILVER EROY CORZO LEON
7061,2013,PVEM,MARTIN RAMIRO CHAMBE LEON
7061,2014,PVEM,MARTIN RAMIRO CHAMBE LEON
7061,2015,PVEM,MARTIN RAMIRO CHAMBE LEON
7061,2016,PMC,FRANCISCO JAVIER CHAMBE MORALES
7061,2017,PMC,FRANCISCO JAVIER CHAMBE MORALES
7061,2018,PMC,FRANCISCO JAVIER CHAMBE MORALES
7061,2019,PRD,ALFONSO ESTRADA PEREZ
7061,2020,PRD,ALFONSO ESTRADA PEREZ
7061,2021,PRD,ALFONSO ESTRADA PEREZ
7061,2022,MORENA,JAVIER ALEJANDRO MAZA CRUZ
7061,2023,MORENA,JAVIER ALEJANDRO MAZA CRUZ
7061,2024,MORENA,JAVIER ALEJANDRO MAZA CRUZ
7062,1992,PRI,JOSE RICARDO SALA HERNANDEZ
7062,1993,PRI,JOSE RICARDO SALA HERNANDEZ
7062,1994,PRI,JOSE RICARDO SALA HERNANDEZ
7062,1995,PRI,JOSE RICARDO SALA HERNANDEZ
7062,1996,PRI,HECTOR ARGUELLES MALPICA
7062,1997,PRI,HECTOR ARGUELLES MALPICA
7062,1998,PRI,HECTOR ARGUELLES MALPICA
7062,1999,PRI,HERADIO HERNANDEZ JIMENEZ
7062,2000,PRI,HERADIO HERNANDEZ JIMENEZ
7062,2001,PRI,HERADIO HERNANDEZ JIMENEZ
7062,2002,PRI,ROBERT TORRES BOUCHOT
7062,2003,PRI,ROBERT TORRES BOUCHOT
7062,2004,PRI,ROBERT TORRES BOUCHOT
7062,2005,COALICIoN,JUSTO THOMAS HERNANDEZ HERRERA
7062,2006,COALICIoN,JUSTO THOMAS HERNANDEZ HERRERA
7062,2007,COALICIoN,JUSTO THOMAS HERNANDEZ HERRERA
7062,2008,PRI,FLOR ANGEL JIMENEZ JIMENEZ
7062,2009,PRI,FLOR ANGEL JIMENEZ JIMENEZ
7062,2010,PRI,FLOR ANGEL JIMENEZ JIMENEZ
7062,2011,UXCH,JORGE MENDEZ HERNANDEZ
7062,2012,UXCH,JORGE MENDEZ HERNANDEZ
7062,2013,PNA,AVERCIO HERNANDEZ TORRES
7062,2014,PNA,AVERCIO HERNANDEZ TORRES
7062,2015,PNA,AVERCIO HERNANDEZ TORRES
7062,2016,PRI,VICTOR MANUEL LOPEZ JIMENEZ
7062,2017,PRI,VICTOR MANUEL LOPEZ JIMENEZ
7062,2018,PRI,VICTOR MANUEL LOPEZ JIMENEZ
7062,2019,PVEM,MADAHI CADENAS JUAREZ
7062,2020,PVEM,MADAHI CADENAS JUAREZ
7062,2021,PVEM,MADAHI CADENAS JUAREZ
7062,2022,COAL,FELIPE HERNANDEZ VAZQUEZ
7062,2023,COAL,FELIPE HERNANDEZ VAZQUEZ
7062,2024,COAL,FELIPE HERNANDEZ VAZQUEZ
7063,1992,PRI,JOSE GONZALEZ PEREZ
7063,1993,PRI,JOSE GONZALEZ PEREZ
7063,1994,PRI,JOSE GONZALEZ PEREZ
7063,1995,PRI,JOSE GONZALEZ PEREZ
7063,1996,PAN,RAMON ARCHILA GONZALEZ
7063,1997,PAN,RAMON ARCHILA GONZALEZ
7063,1998,PAN,RAMON ARCHILA GONZALEZ
7063,1999,PRI,TOMAS B LOPEZ GONZALEZ
7063,2000,PRI,TOMAS B LOPEZ GONZALEZ
7063,2001,PRI,TOMAS B LOPEZ GONZALEZ
7063,2002,PRI,ABIMAEL GONZALEZ MENDEZ
7063,2003,PRI,ABIMAEL GONZALEZ MENDEZ
7063,2004,PRI,ABIMAEL GONZALEZ MENDEZ
7063,2005,PRI,GLUSTEIN ARCHILA GONZALEZ
7063,2006,PRI,GLUSTEIN ARCHILA GONZALEZ
7063,2007,PRI,GLUSTEIN ARCHILA GONZALEZ
7063,2008,PAN,LUIS ARCHILA PEREZ
7063,2009,PAN,LUIS ARCHILA PEREZ
7063,2010,PAN,LUIS ARCHILA PEREZ
7063,2011,UXCH,PANFILO LOPEZ ARCHILA
7063,2012,UXCH,PANFILO LOPEZ ARCHILA
7063,2013,PAN,MAGIN GONZALEZ GONZALEZ
7063,2014,PAN,MAGIN GONZALEZ GONZALEZ
7063,2015,PAN,MAGIN GONZALEZ GONZALEZ
7063,2016,PVEM,CLAUDIA MAYELA ABADIA ORANTES
7063,2017,PVEM,CLAUDIA MAYELA ABADIA ORANTES
7063,2018,PVEM,CLAUDIA MAYELA ABADIA ORANTES
7063,2019,COAL,SAMUEL ALEGRIA PEREZ
7063,2020,COAL,SAMUEL ALEGRIA PEREZ
7063,2021,COAL,SAMUEL ALEGRIA PEREZ
7063,2022,PCHU,DANIEL GONZALEZ ALEGRIA
7063,2023,PCHU,DANIEL GONZALEZ ALEGRIA
7063,2024,PCHU,DANIEL GONZALEZ ALEGRIA
7064,1992,PRI,EMILIO GOMEZ SANTIZ
7064,1993,PRI,EMILIO GOMEZ SANTIZ
7064,1994,PRI,EMILIO GOMEZ SANTIZ
7064,1995,PRI,EMILIO GOMEZ SANTIZ
7064,1996,PRI,PEDRO SANCHEZ GOMEZ
7064,1997,PRI,PEDRO SANCHEZ GOMEZ
7064,1998,PRI,PEDRO SANCHEZ GOMEZ
7064,1999,PRI,MIGUEL SANTIZ GOMEZ
7064,2000,PRI,MIGUEL SANTIZ GOMEZ
7064,2001,PRI,MIGUEL SANTIZ GOMEZ
7064,2002,PRI,NORBERTO SANTIZ LOPEZ
7064,2003,PRI,NORBERTO SANTIZ LOPEZ
7064,2004,PRI,NORBERTO SANTIZ LOPEZ
7064,2005,PRI,MARIA GLORIA SANCHEZ GOMEZ
7064,2006,PRI,MARIA GLORIA SANCHEZ GOMEZ
7064,2007,PRI,MARIA GLORIA SANCHEZ GOMEZ
7064,2008,PRI,JAIME SANTIZ GOMEZ
7064,2009,PRI,JAIME SANTIZ GOMEZ
7064,2010,PRI,JAIME SANTIZ GOMEZ
7064,2011,UXCH,CECILIA LOPEZ SANCHEZ
7064,2012,UXCH,CECILIA LOPEZ SANCHEZ
7064,2013,PRI,NORBERTO SANTIZ LOPEZ
7064,2014,PRI,NORBERTO SANTIZ LOPEZ
7064,2015,PRI,NORBERTO SANTIZ LOPEZ
7064,2016,PVEM,MARIA GLORIA SANCHEZ GOMEZ
7064,2017,PVEM,MARIA GLORIA SANCHEZ GOMEZ
7064,2018,PVEM,MARIA GLORIA SANCHEZ GOMEZ
7064,2019,UYC,ALFREDO SANTIZ GOMEZ
7064,2020,UYC,ALFREDO SANTIZ GOMEZ
7064,2021,UYC,ALFREDO SANTIZ GOMEZ
7065,1992,CM-PRI,LUCIO GALILEO LASTRA BASTAR
7065,1993,CM-PRI,LUCIO GALILEO LASTRA BASTAR
7065,1994,CM-PRI,LUCIO GALILEO LASTRA BASTAR
7065,1995,CM-PRI,LUCIO GALILEO LASTRA BASTAR
7065,1996,PRI,ARQUIMIDEZ LEON OVANDO
7065,1997,PRI,ARQUIMIDEZ LEON OVANDO
7065,1998,PRI,ARQUIMIDEZ LEON OVANDO
7065,1999,PRI,ISMAEL CORDOVA PIMIENTA
7065,2000,PRI,ISMAEL CORDOVA PIMIENTA
7065,2001,PRI,ISMAEL CORDOVA PIMIENTA
7065,2002,PRI,ALFREDO CRUZ GUZMAN
7065,2003,PRI,ALFREDO CRUZ GUZMAN
7065,2004,PRI,ALFREDO CRUZ GUZMAN
7065,2005,PRD,ALFREDO SALGADO CORREA
7065,2006,PRD,ALFREDO SALGADO CORREA
7065,2007,PRD,ALFREDO SALGADO CORREA
7065,2008,CONVER,ALFREDO CRUZ GUZMAN
7065,2009,CONVER,ALFREDO CRUZ GUZMAN
7065,2010,CONVER,ALFREDO CRUZ GUZMAN
7065,2011,PT,CARLOS MORELOS RODRIGUEZ
7065,2012,PT,CARLOS MORELOS RODRIGUEZ
7065,2013,COAL,MARCOS MAYO MENDOZA
7065,2014,COAL,MARCOS MAYO MENDOZA
7065,2015,COAL,MARCOS MAYO MENDOZA
7065,2016,PVEM,CARLOS MORELOS RODRIGUEZ
7065,2017,PVEM,CARLOS MORELOS RODRIGUEZ
7065,2018,PVEM,CARLOS MORELOS RODRIGUEZ
7065,2019,PVEM,CARLOS MORELOS RODRIGUEZ
7065,2020,PVEM,CARLOS MORELOS RODRIGUEZ
7065,2021,PVEM,CARLOS MORELOS RODRIGUEZ
7065,2022,PVEM,JORGE CABRERA AGUILAR
7065,2023,PVEM,JORGE CABRERA AGUILAR
7065,2024,PVEM,JORGE CABRERA AGUILAR
7066,1992,NA,MANUEL CORTES PEREZ
7066,1993,NA,MANUEL CORTES PEREZ
7066,1994,PRI,DIONISIO CRUZ JUAREZ
7066,1995,PRI,DIONISIO CRUZ JUAREZ
7066,1996,PRI,ADAN SANCHEZ SANCHEZ
7066,1997,PRI,ADAN SANCHEZ SANCHEZ
7066,1998,PRI,ADAN SANCHEZ SANCHEZ
7066,1999,PRI,SEBASTIAN DIAZ SANTIZ
7066,2000,PRI,SEBASTIAN DIAZ SANTIZ
7066,2001,PRI,SEBASTIAN DIAZ SANTIZ
7066,2002,PRI,ALBERTO CRUZ GUTIERREZ
7066,2003,PRI,ALBERTO CRUZ GUTIERREZ
7066,2004,PRI,ALBERTO CRUZ GUTIERREZ
7066,2005,COALICIoN,ARMANDO JUAREZ CRUZ
7066,2006,COALICIoN,ARMANDO JUAREZ CRUZ
7066,2007,COALICIoN,ARMANDO JUAREZ CRUZ
7066,2008,PRD,HUMBERTO GONZALEZ LOPEZ
7066,2009,PRD,HUMBERTO GONZALEZ LOPEZ
7066,2010,PRD,HUMBERTO GONZALEZ LOPEZ
7066,2011,UXCH,NICOLAS GOMEZ HERNANDEZ
7066,2012,UXCH,NICOLAS GOMEZ HERNANDEZ
7066,2013,COAL,MIGUEL ENTZIN CRUZ
7066,2014,COAL,MIGUEL ENTZIN CRUZ
7066,2015,COAL,MIGUEL ENTZIN CRUZ
7066,2016,PRD,MACARIO CRUZ GUTIERREZ
7066,2017,PRD,MACARIO CRUZ GUTIERREZ
7066,2018,PRD,MACARIO CRUZ GUTIERREZ
7066,2019,PRD,SANTOS LOPEZ HERNANDEZ
7066,2020,PRD,SANTOS LOPEZ HERNANDEZ
7066,2021,PRD,SANTOS LOPEZ HERNANDEZ
7066,2022,PRD,RAQUEL TRUJILLO MORALES
7066,2023,PRD,RAQUEL TRUJILLO MORALES
7066,2024,PRD,RAQUEL TRUJILLO MORALES
7067,1992,PRI,CESAR CAMACHO SANCHEZ
7067,1993,PRI,CESAR CAMACHO SANCHEZ
7067,1994,PRI,CESAR CAMACHO SANCHEZ
7067,1995,PRI,CESAR CAMACHO SANCHEZ
7067,1996,PRI,JOSE ANGEL VAZQUEZ HERNANDEZ
7067,1997,PRI,JOSE ANGEL VAZQUEZ HERNANDEZ
7067,1998,PRI,JOSE ANGEL VAZQUEZ HERNANDEZ
7067,1999,PRI,ROGER LEVI MARTINEZ AGUILAR
7067,2000,PRI,ROGER LEVI MARTINEZ AGUILAR
7067,2001,PRI,ROGER LEVI MARTINEZ AGUILAR
7067,2002,PRI,JESUS HERNANDEZ VILLARREAL
7067,2003,PRI,JESUS HERNANDEZ VILLARREAL
7067,2004,PRI,JESUS HERNANDEZ VILLARREAL
7067,2005,PRD,SILVANO RAMIREZ VILLARREAL
7067,2006,PRD,SILVANO RAMIREZ VILLARREAL
7067,2007,PRD,SILVANO RAMIREZ VILLARREAL
7067,2008,PRI,ENRIQUE HERNANDEZ VAZQUEZ
7067,2009,PRI,ENRIQUE HERNANDEZ VAZQUEZ
7067,2010,PRI,ENRIQUE HERNANDEZ VAZQUEZ
7067,2011,PRI,ROGER LEVI MARTINEZ AGUILAR
7067,2012,PRI,ROGER LEVI MARTINEZ AGUILAR
7067,2013,PAN,BENITO HERNANDEZ HERNANDEZ
7067,2014,PAN,BENITO HERNANDEZ HERNANDEZ
7067,2015,PAN,BENITO HERNANDEZ HERNANDEZ
7067,2016,PAN,LUCIO HERNANDEZ HERNANDEZ
7067,2017,PAN,LUCIO HERNANDEZ HERNANDEZ
7067,2018,PAN,LUCIO HERNANDEZ HERNANDEZ
7067,2019,PVEM,MARTHA ARACELI ZEA MENDOZA
7067,2020,PVEM,MARTHA ARACELI ZEA MENDOZA
7067,2021,PVEM,MARTHA ARACELI ZEA MENDOZA
7067,2022,COAL,ENRIQUE HERNANDEZ VAZQUEZ
7067,2023,COAL,ENRIQUE HERNANDEZ VAZQUEZ
7067,2024,COAL,ENRIQUE HERNANDEZ VAZQUEZ
7068,1992,PRI,AMED AGUILAR ARCE
7068,1993,PRI,AMED AGUILAR ARCE
7068,1994,PRI,AMED AGUILAR ARCE
7068,1995,PRI,AMED AGUILAR ARCE
7068,1996,PT,ANDRES CARBALLO BUSTAMANTE
7068,1997,PT,ANDRES CARBALLO BUSTAMANTE
7068,1998,PT,ANDRES CARBALLO BUSTAMANTE
7068,1999,PRI,ENRIQUE CONTRERAS GARCIA
7068,2000,PRI,ENRIQUE CONTRERAS GARCIA
7068,2001,PRI,ENRIQUE CONTRERAS GARCIA
7068,2002,PRD,JORGE CRUZ PINEDA
7068,2003,PRD,JORGE CRUZ PINEDA
7068,2004,PRD,JORGE CRUZ PINEDA
7068,2005,COALICIoN,ROGER ANDRES ROBLES CRUZ
7068,2006,COALICIoN,ROGER ANDRES ROBLES CRUZ
7068,2007,COALICIoN,ROGER ANDRES ROBLES CRUZ
7068,2008,PAN,SANTIAGO HERRERA TILCH
7068,2009,PAN,SANTIAGO HERRERA TILCH
7068,2010,PAN,SANTIAGO HERRERA TILCH
7068,2011,PRI,ANDRES CARBALLO BUSTAMANTE
7068,2012,PRI,ANDRES CARBALLO BUSTAMANTE
7068,2013,PVEM,RICARDO DE JESUS CRUZ KERLEGAND
7068,2014,PVEM,RICARDO DE JESUS CRUZ KERLEGAND
7068,2015,PVEM,RICARDO DE JESUS CRUZ KERLEGAND
7068,2016,PVEM,LUIS MIGUEL PEREZ ORTIZ
7068,2017,PVEM,LUIS MIGUEL PEREZ ORTIZ
7068,2018,PVEM,LUIS MIGUEL PEREZ ORTIZ
7068,2019,PVEM,MOISES AGUILAR TORRES
7068,2020,PVEM,MOISES AGUILAR TORRES
7068,2021,PVEM,MOISES AGUILAR TORRES
7068,2022,MORENA,ANDRES CARBALLO CORDOVA
7068,2023,MORENA,ANDRES CARBALLO CORDOVA
7068,2024,MORENA,ANDRES CARBALLO CORDOVA
7069,1992,PRI,MARITZA HILDA TRINIDAD QUEVEDO
7069,1993,PRI,MARITZA HILDA TRINIDAD QUEVEDO
7069,1994,PRI,MARITZA HILDA TRINIDAD QUEVEDO
7069,1995,PRI,MARITZA HILDA TRINIDAD QUEVEDO
7069,1996,PRD,GILBERTO DE LOS SANTOS CRUZ
7069,1997,PRD,GILBERTO DE LOS SANTOS CRUZ
7069,1998,PRD,GILBERTO DE LOS SANTOS CRUZ
7069,1999,PRI,SERGIO LEY MORALES
7069,2000,PRI,SERGIO LEY MORALES
7069,2001,PRI,SERGIO LEY MORALES
7069,2002,PRI,ELIO OCAÑA SOLIS
7069,2003,PRI,ELIO OCAÑA SOLIS
7069,2004,PRI,ELIO OCAÑA SOLIS
7069,2005,PRD,JULIO CESAR ARREOLA CARRASCO
7069,2006,PRD,JULIO CESAR ARREOLA CARRASCO
7069,2007,PRD,JULIO CESAR ARREOLA CARRASCO
7069,2008,PRI,SAIN CRUZ TRINIDAD
7069,2009,PRI,SAIN CRUZ TRINIDAD
7069,2010,PRI,SAIN CRUZ TRINIDAD
7069,2011,UXCH,JOSE CINCO LEY
7069,2012,UXCH,JOSE CINCO LEY
7069,2013,PVEM,PEDRO HUGO IBARRA CAMPERO
7069,2014,PVEM,PEDRO HUGO IBARRA CAMPERO
7069,2015,PVEM,PEDRO HUGO IBARRA CAMPERO
7069,2016,COAL,ARISTEO TRINIDAD NOLASCO
7069,2017,COAL,ARISTEO TRINIDAD NOLASCO
7069,2018,COAL,ARISTEO TRINIDAD NOLASCO
7069,2019,COAL,HECTOR MENESES MARCELINO
7069,2020,COAL,HECTOR MENESES MARCELINO
7069,2021,COAL,HECTOR MENESES MARCELINO
7069,2022,MORENA,CARLOS ALBERTO ALBORES LIMA
7069,2023,MORENA,CARLOS ALBERTO ALBORES LIMA
7069,2024,MORENA,CARLOS ALBERTO ALBORES LIMA
7070,1992,PRI,BILGAI ROBLERO PEREZ
7070,1993,PRI,BILGAI ROBLERO PEREZ
7070,1994,PRI,BILGAI ROBLERO PEREZ
7070,1995,PRI,BILGAI ROBLERO PEREZ
7070,1996,PRI,HUGO M ROBLERO ORTIZ
7070,1997,PRI,HUGO M ROBLERO ORTIZ
7070,1998,PRI,HUGO M ROBLERO ORTIZ
7070,1999,PRI,FRANCISCO DARDON MORALES
7070,2000,PRI,FRANCISCO DARDON MORALES
7070,2001,PRI,FRANCISCO DARDON MORALES
7070,2002,PRI,BILGAI ROBLERO PEREZ
7070,2003,PRI,BILGAI ROBLERO PEREZ
7070,2004,PRI,BILGAI ROBLERO PEREZ
7070,2005,PRI,ARIEL VAZQUEZ DIAZ
7070,2006,PRI,ARIEL VAZQUEZ DIAZ
