uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
12075,2003,COALICIoN,BERTIN SANCHEZ REYNA
12075,2004,COALICIoN,BERTIN SANCHEZ REYNA
12075,2005,COALICIoN,BERTIN SANCHEZ REYNA
12075,2006,PRI,JOSE LUIS RENDON CASTAÑON
12075,2007,PRI,JOSE LUIS RENDON CASTAÑON
12075,2008,PRI,JOSE LUIS RENDON CASTAÑON
12075,2009,PRI,MODESTO PEREZ LEYVA
12075,2010,PRI,MODESTO PEREZ LEYVA
12075,2011,PRI,MODESTO PEREZ LEYVA
12075,2012,PRI,MODESTO PEREZ LEYVA
12075,2013,PRI,IGNACIO BASILIO GARCIA
12075,2014,PRI,IGNACIO BASILIO GARCIA
12075,2015,PRI,IGNACIO BASILIO GARCIA
12075,2016,COAL,PABLO HIGUERA FUENTES
12075,2017,COAL,PABLO HIGUERA FUENTES
12075,2018,COAL,PABLO HIGUERA FUENTES
12075,2019,COAL,NATIVIDAD LOPEZ GONZALEZ
12075,2020,COAL,NATIVIDAD LOPEZ GONZALEZ
12075,2021,COAL,NATIVIDAD LOPEZ GONZALEZ
12075,2022,PT,SARA SALINAS BRAVO
12075,2023,PT,SARA SALINAS BRAVO
12075,2024,PT,SARA SALINAS BRAVO
12076,1993,PRT,ANTONIO GONZALEZ GARRIDO
12076,1994,PRT,ANTONIO GONZALEZ GARRIDO
12076,1995,PRT,ANTONIO GONZALEZ GARRIDO
12076,1996,PRT,ANTONIO GONZALEZ GARRIDO
12076,1997,PRT,ALFONSO ESPINOZA CAYETANO
12076,1998,PRT,ALFONSO ESPINOZA CAYETANO
12076,1999,PRT,ALFONSO ESPINOZA CAYETANO
12076,2000,PRI,GERONIMO GODOY AVILES
12076,2001,PRI,GERONIMO GODOY AVILES
12076,2002,PRI,GERONIMO GODOY AVILES
12076,2003,PRD,RAYMUNDO GARCIA GUTIERREZ
12076,2004,PRD,RAYMUNDO GARCIA GUTIERREZ
12076,2005,PRD,RAYMUNDO GARCIA GUTIERREZ
12076,2006,PRI,EUDOXIO REMIGIO MORALES
12076,2007,PRI,EUDOXIO REMIGIO MORALES
12076,2008,PRI,EUDOXIO REMIGIO MORALES
12076,2009,PRD,FEDERICO CANTU GUZMAN
12076,2010,PRD,FEDERICO CANTU GUZMAN
12076,2011,PRD,FEDERICO CANTU GUZMAN
12076,2012,PRD,FEDERICO CANTU GUZMAN
12076,2013,PRD,JUAN PAULINO NERI
12076,2014,PRD,JUAN PAULINO NERI
12076,2015,PRD,JUAN PAULINO NERI
12076,2016,PRD,JERONIMO MORA SIXTO
12076,2017,PRD,JERONIMO MORA SIXTO
12076,2018,PRD,JERONIMO MORA SIXTO
12076,2019,PRD,RAMIRO SALVADOR HERNANDEZ
12076,2020,PRD,RAMIRO SALVADOR HERNANDEZ
12076,2021,PRD,RAMIRO SALVADOR HERNANDEZ
12076,2022,PRD,ROMOALDO DIAZ ROSAS
12076,2023,PRD,ROMOALDO DIAZ ROSAS
12076,2024,PRD,ROMOALDO DIAZ ROSAS
12077,1999,PRI,RENE GONZALEZ JUSTO
12077,2000,PRI,RENE GONZALEZ JUSTO
12077,2001,PRI,RENE GONZALEZ JUSTO
12077,2002,PRI,RENE GONZALEZ JUSTO
12077,2003,PRI,RENE GONZALEZ JUSTO
12077,2004,PRI,RENE GONZALEZ JUSTO
12077,2005,PRI,RENE GONZALEZ JUSTO
12077,2006,PRI,JAIME CARMONA HUERTA
12077,2007,PRI,JAIME CARMONA HUERTA
12077,2008,PRI,JAIME CARMONA HUERTA
12077,2009,PVEM,JESUS RICO SANTANA
12077,2010,PVEM,JESUS RICO SANTANA
12077,2011,PVEM,JESUS RICO SANTANA
12077,2012,PVEM,JESUS RICO SANTANA
12077,2013,PRD,JAVIER ADAME MONTALVAN
12077,2014,PRD,JAVIER ADAME MONTALVAN
12077,2015,PRD,JAVIER ADAME MONTALVAN
12077,2016,DPDG,ARTURO GONZALEZ GATICA
12077,2017,DPDG,ARTURO GONZALEZ GATICA
12077,2018,DPDG,ARTURO GONZALEZ GATICA
12077,2019,PT,JAVIER ADAME MONTALVAN
12077,2020,PT,JAVIER ADAME MONTALVAN
12077,2021,PT,JAVIER ADAME MONTALVAN
12077,2022,COAL,LINCER CASIANO CLEMENTE
12077,2023,COAL,LINCER CASIANO CLEMENTE
12077,2024,COAL,LINCER CASIANO CLEMENTE
12078,2005,PRD,SANTIAGO RAFAEL BRAVO
12078,2006,PRD,SANTIAGO RAFAEL BRAVO
12078,2007,PRD,SANTIAGO RAFAEL BRAVO
12078,2008,PRD,SANTIAGO RAFAEL BRAVO
12078,2009,PRD,DANIEL ESTEBAN GONZALEZ
12078,2010,PRD,DANIEL ESTEBAN GONZALEZ
12078,2011,PRD,DANIEL ESTEBAN GONZALEZ
12078,2012,PRD,DANIEL ESTEBAN GONZALEZ
12078,2013,PRI,LUCIANO MORENO LOPEZ
12078,2014,PRI,LUCIANO MORENO LOPEZ
12078,2015,PRI,LUCIANO MORENO LOPEZ
12078,2016,PRD,ROSA LORENZO DE LA CRUZ
12078,2017,PRD,ROSA LORENZO DE LA CRUZ
12078,2018,PRD,ROSA LORENZO DE LA CRUZ
12078,2019,COAL,DANIEL ESTEBAN GONZALEZ
12078,2020,COAL,DANIEL ESTEBAN GONZALEZ
12078,2021,COAL,DANIEL ESTEBAN GONZALEZ
12078,2022,PVEM,BERNARDO PONCE GARCIA
12078,2023,PVEM,BERNARDO PONCE GARCIA
12078,2024,PVEM,BERNARDO PONCE GARCIA
12079,2005,PRI,ALEJANDRO HERNANDEZ VILLARREAL
12079,2006,PRI,ALEJANDRO HERNANDEZ VILLARREAL
12079,2007,PRI,ALEJANDRO HERNANDEZ VILLARREAL
12079,2008,PRI,ALEJANDRO HERNANDEZ VILLARREAL
12079,2009,PRI,ANICETO MORALES BELLO
12079,2010,PRI,ANICETO MORALES BELLO
12079,2011,PRI,ANICETO MORALES BELLO
12079,2012,PRI,ANICETO MORALES BELLO
12079,2013,PRD,MAURINO SANTOS MERINO
12079,2014,PRD,MAURINO SANTOS MERINO
12079,2015,PRD,MAURINO SANTOS MERINO
12079,2016,PRD,ANGELINA GARCIA MERINO
12079,2017,PRD,ANGELINA GARCIA MERINO
12079,2018,PRD,ANGELINA GARCIA MERINO
12079,2019,PRI,ORQUIDIA HERNANDEZ MENDOZA
12079,2020,PRI,ORQUIDIA HERNANDEZ MENDOZA
12079,2021,PRI,ORQUIDIA HERNANDEZ MENDOZA
12079,2022,PRI,ORQUIDIA HERNANDEZ MENDOZA
12079,2023,PRI,ORQUIDIA HERNANDEZ MENDOZA
12079,2024,PRI,ORQUIDIA HERNANDEZ MENDOZA
12080,2005,PRD,DEMETRIO GUZMAN AGUILAR
12080,2006,PRD,DEMETRIO GUZMAN AGUILAR
12080,2007,PRD,DEMETRIO GUZMAN AGUILAR
12080,2008,PRD,DEMETRIO GUZMAN AGUILAR
12080,2009,PRD,JESUS MARCIAL LIBORIO
12080,2010,PRD,JESUS MARCIAL LIBORIO
12080,2011,PRD,JESUS MARCIAL LIBORIO
12080,2012,PRD,JESUS MARCIAL LIBORIO
12080,2013,PRD,DEMETRIO GUZMAN AGUILAR
12080,2014,PRD,DEMETRIO GUZMAN AGUILAR
12080,2015,PRD,DEMETRIO GUZMAN AGUILAR
12080,2016,PAN,ALFONSO AQUILEO SORIANO ZAVALETA
12080,2017,PAN,ALFONSO AQUILEO SORIANO ZAVALETA
12080,2018,PAN,ALFONSO AQUILEO SORIANO ZAVALETA
12080,2019,PVEM,MIGUEL ANTONIO MOCTEZUMA FLORES
12080,2020,PVEM,MIGUEL ANTONIO MOCTEZUMA FLORES
12080,2021,PVEM,MIGUEL ANTONIO MOCTEZUMA FLORES
12080,2022,PVEM,MIGUEL ANTONIO MOCTEZUMA FLORES
12080,2023,PVEM,MIGUEL ANTONIO MOCTEZUMA FLORES
12080,2024,PVEM,MIGUEL ANTONIO MOCTEZUMA FLORES
12081,2005,PRI,ERASTO CANO OLIVERA
12081,2006,PRI,ERASTO CANO OLIVERA
12081,2007,PRI,ERASTO CANO OLIVERA
12081,2008,PRI,ERASTO CANO OLIVERA
12081,2009,PRI,ASUNCION BARRERA IGNACIO
12081,2010,PRI,ASUNCION BARRERA IGNACIO
12081,2011,PRI,ASUNCION BARRERA IGNACIO
12081,2012,PRI,ASUNCION BARRERA IGNACIO
12081,2013,PRD,ISRAEL ROMERO SIERRA
12081,2014,PRD,ISRAEL ROMERO SIERRA
12081,2015,PRD,ISRAEL ROMERO SIERRA
12081,2016,PMC,RUPERTA NICOLAS HILARIO
12081,2017,PMC,RUPERTA NICOLAS HILARIO
12081,2018,COAL,RUPERTA NICOLAS HILARIO
12081,2019,COAL,RUPERTA NICOLAS HILARIO
12081,2020,COAL,RUPERTA NICOLAS HILARIO
12081,2021,COAL,RUPERTA NICOLAS HILARIO
12081,2022,PT,ERIC SANDRO LEAL CANTU
12081,2023,PT,ERIC SANDRO LEAL CANTU
12081,2024,PT,ERIC SANDRO LEAL CANTU
