uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
14056,2013,CPJ,MARIA ARACELI ESPINOZA GONZALEZ
14056,2014,CPJ,MARIA ARACELI ESPINOZA GONZALEZ
14056,2015,CPJ,MARIA ARACELI ESPINOZA GONZALEZ
14056,2016,PRI,ELEAZAR MEDINA CHAVEZ
14056,2017,PRI,ELEAZAR MEDINA CHAVEZ
14056,2018,PRI,ELEAZAR MEDINA CHAVEZ
14056,2019,PRI,GUADALUPE SANDOVAL FARIAS
14056,2020,PRI,GUADALUPE SANDOVAL FARIAS
14056,2021,PRI,GUADALUPE SANDOVAL FARIAS
14056,2022,PRI,GUADALUPE SANDOVAL FARIAS
14056,2023,PRI,GUADALUPE SANDOVAL FARIAS
14056,2024,PRI,GUADALUPE SANDOVAL FARIAS
14057,1992,PRI,DANIEL FIGUEROA DIAZ
14057,1993,PRI,DANIEL FIGUEROA DIAZ
14057,1994,PRI,DANIEL FIGUEROA DIAZ
14057,1995,PRI,DANIEL FIGUEROA DIAZ
14057,1996,PFCRN,JOSE DE JESUS BERROSPE DIAZ
14057,1997,PFCRN,JOSE DE JESUS BERROSPE DIAZ
14057,1998,PFCRN,JOSE DE JESUS BERROSPE DIAZ
14057,1999,PRI,VICTOR HUGO SANCHEZ LOPEZ
14057,2000,PRI,VICTOR HUGO SANCHEZ LOPEZ
14057,2001,PRD,JUAN MARTIN ESPINOZA CARDENAS
14057,2002,PRD,JUAN MARTIN ESPINOZA CARDENAS
14057,2003,PRD,JUAN MARTIN ESPINOZA CARDENAS
14057,2004,PRI,RAFAEL CONTRERAS AGUILAR
14057,2005,PRI,RAFAEL CONTRERAS AGUILAR
14057,2006,PRI,RAFAEL CONTRERAS AGUILAR
14057,2007,COALICIoN,JUAN MARTIN ESPINOZA CARDENAS
14057,2008,COALICIoN,JUAN MARTIN ESPINOZA CARDENAS
14057,2009,COALICIoN,JUAN MARTIN ESPINOZA CARDENAS
14057,2010,PAN,RAFAEL ALEJANDRO ALVAREZ ESPINOZA
14057,2011,PAN,RAFAEL ALEJANDRO ALVAREZ ESPINOZA
14057,2012,PAN,RAFAEL ALEJANDRO ALVAREZ ESPINOZA
14057,2013,APPJ,JUAN MARTIN ESPINOZA CARDENAS
14057,2014,APPJ,JUAN MARTIN ESPINOZA CARDENAS
14057,2015,APPJ,JUAN MARTIN ESPINOZA CARDENAS
14057,2016,PRI,CARLOS ANDRES LOPEZ BARBOSA
14057,2017,PRI,CARLOS ANDRES LOPEZ BARBOSA
14057,2018,PVEM,CARLOS ANDRES LOPEZ BARBOSA
14057,2019,PVEM,CARLOS ANDRES LOPEZ BARBOSA
14057,2020,PVEM,CARLOS ANDRES LOPEZ BARBOSA
14057,2021,PVEM,CARLOS ANDRES LOPEZ BARBOSA
14057,2022,FXM,LUIS MIGUEL SANCHEZ DEL RIO
14057,2023,FXM,LUIS MIGUEL SANCHEZ DEL RIO
14057,2024,FXM,LUIS MIGUEL SANCHEZ DEL RIO
14058,1992,PAN,LEONARDO GOMEZ GONZALEZ
14058,1993,PAN,LEONARDO GOMEZ GONZALEZ
14058,1994,PAN,LEONARDO GOMEZ GONZALEZ
14058,1995,PAN,LEONARDO GOMEZ GONZALEZ
14058,1996,PAN,LEONARDO GOMEZ GONZALEZ
14058,1997,PAN,LEONARDO GOMEZ GONZALEZ
14058,1998,PAN,LEONARDO GOMEZ GONZALEZ
14058,1999,PAN,HUMBERTO RODRIGUEZ RODRIGUEZ
14058,2000,PAN,HUMBERTO RODRIGUEZ RODRIGUEZ
14058,2001,PRI,ALVARO LOPEZ ESPARZA
14058,2002,PRI,ALVARO LOPEZ ESPARZA
14058,2003,PRI,ALVARO LOPEZ ESPARZA
14058,2004,PVEM,VICENTE MADRIGAL OCHOA
14058,2005,PVEM,VICENTE MADRIGAL OCHOA
14058,2006,PVEM,VICENTE MADRIGAL OCHOA
14058,2007,PVEM,MARTIN RAFAEL PEREZ HERNANDEZ
14058,2008,PVEM,MARTIN RAFAEL PEREZ HERNANDEZ
14058,2009,PVEM,MARTIN RAFAEL PEREZ HERNANDEZ
14058,2010,PAN,JOSE PLACIDO DUEÑAS MEDA
14058,2011,PAN,JOSE PLACIDO DUEÑAS MEDA
14058,2012,PAN,JOSE PLACIDO DUEÑAS MEDA
14058,2013,APPJ,MIGUEL CASTILLON LOPEZ
14058,2014,APPJ,MIGUEL CASTILLON LOPEZ
14058,2015,APPJ,MIGUEL CASTILLON LOPEZ
14058,2016,COAL,NICOLAS BRISEÑO LOPEZ
14058,2017,COAL,NICOLAS BRISEÑO LOPEZ
14058,2018,COAL,NICOLAS BRISEÑO LOPEZ
14058,2019,MC,SARA EUGENIA CASTILLON OCHOA
14058,2020,MC,SARA EUGENIA CASTILLON OCHOA
14058,2021,MC,SARA EUGENIA CASTILLON OCHOA
14058,2022,MORENA,MARCO ANTONIO RUBIO LOPEZ
14058,2023,MORENA,MARCO ANTONIO RUBIO LOPEZ
14058,2024,MORENA,MARCO ANTONIO RUBIO LOPEZ
14059,1992,PRI,AURELIO BONIFACIO TOSCANO HERNANDEZ
14059,1993,PRI,AURELIO BONIFACIO TOSCANO HERNANDEZ
14059,1994,PRI,AURELIO BONIFACIO TOSCANO HERNANDEZ
14059,1995,PRI,AURELIO BONIFACIO TOSCANO HERNANDEZ
14059,1996,PRI,AURELIO BONIFACIO TOSCANO HERNANDEZ
14059,1997,PRI,AURELIO BONIFACIO TOSCANO HERNANDEZ
14059,1998,PRI,AURELIO BONIFACIO TOSCANO HERNANDEZ
14059,1999,PRD,ISMAEL ROGELIO PULIDO MATA
14059,2000,PRD,ISMAEL ROGELIO PULIDO MATA
14059,2001,PRI,EDUARDO ANAYA RUAN
14059,2002,PRI,EDUARDO ANAYA RUAN
14059,2003,PRI,EDUARDO ANAYA RUAN
14059,2004,PRI,MIGUEL MEJIA CONTRERAS
14059,2005,PRI,MIGUEL MEJIA CONTRERAS
14059,2006,PRI,MIGUEL MEJIA CONTRERAS
14059,2007,PRI,EDUARDO ANAYA RUAN
14059,2008,PRI,EDUARDO ANAYA RUAN
14059,2009,PRI,EDUARDO ANAYA RUAN
14059,2010,PRD,JORGE BERNAL LARA
14059,2011,PRD,JORGE BERNAL LARA
14059,2012,PRD,JORGE BERNAL LARA
14059,2013,CPJ,EDUARDO ANAYA RUAN
14059,2014,CPJ,EDUARDO ANAYA RUAN
14059,2015,CPJ,EDUARDO ANAYA RUAN
14059,2016,COAL,ANTONIO DE JESUS RAMIREZ RAMOS
14059,2017,COAL,ANTONIO DE JESUS RAMIREZ RAMOS
14059,2018,PVEM,ANTONIO DE JESUS RAMIREZ RAMOS
14059,2019,PVEM,ANTONIO DE JESUS RAMIREZ RAMOS
14059,2020,PVEM,ANTONIO DE JESUS RAMIREZ RAMOS
14059,2021,PVEM,ANTONIO DE JESUS RAMIREZ RAMOS
14059,2022,HAGAMOS,JORGE ENRIQUE MAGAÑA VALENCIA
14059,2023,HAGAMOS,JORGE ENRIQUE MAGAÑA VALENCIA
14059,2024,HAGAMOS,JORGE ENRIQUE MAGAÑA VALENCIA
14060,1992,PRI,MIGUEL GARCIA SANTIBAÑEZ
14060,1993,PRI,MIGUEL GARCIA SANTIBAÑEZ
14060,1994,PRI,MIGUEL GARCIA SANTIBAÑEZ
14060,1995,PRI,MIGUEL GARCIA SANTIBAÑEZ
14060,1996,PRI,JOSE GENARO TORRES PLASCENCIA
14060,1997,PRI,JOSE GENARO TORRES PLASCENCIA
14060,1998,PRI,JOSE GENARO TORRES PLASCENCIA
14060,1999,PAN,RENE MARTIN AGUIRRE CORDERO
14060,2000,PAN,RENE MARTIN AGUIRRE CORDERO
14060,2001,PAN,RUBEN PEREZ LOMELI
14060,2002,PAN,RUBEN PEREZ LOMELI
14060,2003,PAN,RUBEN PEREZ LOMELI
14060,2004,PAN,JESUS YAÑEZ GONZALEZ
14060,2005,PAN,JESUS YAÑEZ GONZALEZ
14060,2006,PAN,JESUS YAÑEZ GONZALEZ
14060,2007,PAN,BENITO PEREZ SANDOVAL
14060,2008,PAN,BENITO PEREZ SANDOVAL
14060,2009,PAN,BENITO PEREZ SANDOVAL
14060,2010,AXJ,JOSE ALBERTO TORRES GARCIA
14060,2011,AXJ,JOSE ALBERTO TORRES GARCIA
14060,2012,AXJ,JOSE ALBERTO TORRES GARCIA
14060,2013,PAN,RAFAEL ESTRADA JAUREGUI
14060,2014,PAN,RAFAEL ESTRADA JAUREGUI
14060,2015,PAN,RAFAEL ESTRADA JAUREGUI
14060,2016,PRI,JUAN RAMON LOZANO JAUREGUI
14060,2017,PRI,JUAN RAMON LOZANO JAUREGUI
14060,2018,PRI,JUAN RAMON LOZANO JAUREGUI
14060,2019,PAN,NADIA NOEMI ORTIZ PEREZ
14060,2020,PAN,NADIA NOEMI ORTIZ PEREZ
14060,2021,PAN,NADIA NOEMI ORTIZ PEREZ
14060,2022,PRI,LEONARDO GOMEZ LOMELI
14060,2023,PRI,LEONARDO GOMEZ LOMELI
14060,2024,PRI,LEONARDO GOMEZ LOMELI
14061,1992,PRI,JOSE ANTONIO LOPEZ MACIAS
14061,1993,PRI,JOSE ANTONIO LOPEZ MACIAS
14061,1994,PRI,JOSE ANTONIO LOPEZ MACIAS
14061,1995,PRI,JOSE ANTONIO LOPEZ MACIAS
14061,1996,PRI,TOMAS TORRES SANCHEZ
14061,1997,PRI,TOMAS TORRES SANCHEZ
14061,1998,PRI,TOMAS TORRES SANCHEZ
14061,1999,PRI,ABEL MADERA SIERRA
14061,2000,PRI,ABEL MADERA SIERRA
14061,2001,PRI,MARIO MEDRANO DE LA TORRE
14061,2002,PRI,MARIO MEDRANO DE LA TORRE
14061,2003,PRI,MARIO MEDRANO DE LA TORRE
14061,2004,PRI,FRANCISCO DE LA TORRE NAVA
14061,2005,PRI,FRANCISCO DE LA TORRE NAVA
14061,2006,PRI,FRANCISCO DE LA TORRE NAVA
14061,2007,PAN,ERNESTO DE LA TORRE MARTINEZ
14061,2008,PAN,ERNESTO DE LA TORRE MARTINEZ
14061,2009,PAN,ERNESTO DE LA TORRE MARTINEZ
14061,2010,PAN,RAMON BAÑUELOS BONILLA
14061,2011,PAN,RAMON BAÑUELOS BONILLA
14061,2012,PAN,RAMON BAÑUELOS BONILLA
14061,2013,CPJ,ALVARO MADERA LOPEZ
14061,2014,CPJ,ALVARO MADERA LOPEZ
14061,2015,CPJ,ALVARO MADERA LOPEZ
14061,2016,PRI,MISAEL CRUZ DE HARO
14061,2017,PRI,MISAEL CRUZ DE HARO
14061,2018,PRI,MISAEL CRUZ DE HARO
14061,2019,PAN,CESAR ROLANDO DE LA TORRE MARTINEZ
14061,2020,PAN,CESAR ROLANDO DE LA TORRE MARTINEZ
14061,2021,PAN,CESAR ROLANDO DE LA TORRE MARTINEZ
14061,2022,PAN,CESAR ROLANDO DE LA CRUZ MARTINEZ
14061,2023,PAN,CESAR ROLANDO DE LA CRUZ MARTINEZ
14061,2024,PAN,CESAR ROLANDO DE LA CRUZ MARTINEZ
14062,1992,PRI,SEBASTIAN ANAYA GUERRERO
14062,1993,PRI,SEBASTIAN ANAYA GUERRERO
14062,1994,PRI,SEBASTIAN ANAYA GUERRERO
14062,1995,PRI,SEBASTIAN ANAYA GUERRERO
14062,1996,PRI,JOSE RIGOBERTO TOPETE FAUSTO
14062,1997,PRI,JOSE RIGOBERTO TOPETE FAUSTO
14062,1998,PRI,JOSE RIGOBERTO TOPETE FAUSTO
14062,1999,PRI,JOSE MANUEL GONZALEZ BECERRA
14062,2000,PRI,JOSE MANUEL GONZALEZ BECERRA
14062,2001,PRI,HILDA MIREYA CURIEL ARIAS
14062,2002,PRI,HILDA MIREYA CURIEL ARIAS
14062,2003,PRI,HILDA MIREYA CURIEL ARIAS
14062,2004,PRI,JOSE MANUEL GONZALEZ BECERRA
14062,2005,PRI,JOSE MANUEL GONZALEZ BECERRA
14062,2006,PRI,JOSE MANUEL GONZALEZ BECERRA
14062,2007,PAN,ALFREDO TOPETE MACEDO
14062,2008,PAN,ALFREDO TOPETE MACEDO
14062,2009,PAN,ALFREDO TOPETE MACEDO
14062,2010,PAN,JOSE ALFREDO PEÑA ARIAS
14062,2011,PAN,JOSE ALFREDO PEÑA ARIAS
14062,2012,PAN,JOSE ALFREDO PEÑA ARIAS
14062,2013,CPJ,LAMBERTO GUERRA ANAYA
14062,2014,CPJ,LAMBERTO GUERRA ANAYA
14062,2015,CPJ,LAMBERTO GUERRA ANAYA
14062,2016,PMC,RAMON OCTAVIO DE LEON DE LEON
14062,2017,PMC,RAMON OCTAVIO DE LEON DE LEON
14062,2018,PMC,RAMON OCTAVIO DE LEON DE LEON
14062,2019,MC,MARIA MAGDALENA MORENO ANGEL
14062,2020,MC,MARIA MAGDALENA MORENO ANGEL
14062,2021,MC,MARIA MAGDALENA MORENO ANGEL
14062,2022,PRI,EVA MARIA RUBIO BECERRERA
14062,2023,PRI,EVA MARIA RUBIO BECERRERA
14062,2024,PRI,EVA MARIA RUBIO BECERRERA
14063,1992,PRI,ENRIQUE GARCIA HERNANDEZ
14063,1993,PRI,ENRIQUE GARCIA HERNANDEZ
14063,1994,PRI,ENRIQUE GARCIA HERNANDEZ
14063,1995,PRI,ENRIQUE GARCIA HERNANDEZ
14063,1996,PDM,JOSE DE JESUS GONZALEZ ACEVES
14063,1997,PDM,JOSE DE JESUS GONZALEZ ACEVES
14063,1998,PDM,JOSE DE JESUS GONZALEZ ACEVES
14063,1999,PRI,PEDRO JAIME ZUÑIGA
14063,2000,PRI,PEDRO JAIME ZUÑIGA
14063,2001,PRI,ENRIQUE GARCIA HERNANDEZ
14063,2002,PRI,ENRIQUE GARCIA HERNANDEZ
14063,2003,PRI,ENRIQUE GARCIA HERNANDEZ
14063,2004,PRI,JUAN MANUEL ALATORRE FRANCO
14063,2005,PRI,JUAN MANUEL ALATORRE FRANCO
14063,2006,PRI,JUAN MANUEL ALATORRE FRANCO
14063,2007,PAN,ABSALON GARCIA OCHOA
14063,2008,PAN,ABSALON GARCIA OCHOA
14063,2009,PAN,ABSALON GARCIA OCHOA
14063,2010,AXJ,JUAN CARLOS GODINEZ GODINEZ
14063,2011,AXJ,JUAN CARLOS GODINEZ GODINEZ
14063,2012,AXJ,JUAN CARLOS GODINEZ GODINEZ
14063,2013,CPJ,ENRIQUE ROBLEDO SAHAGUN
14063,2014,CPJ,ENRIQUE ROBLEDO SAHAGUN
14063,2015,CPJ,ENRIQUE ROBLEDO SAHAGUN
14063,2016,PMC,PAULO GABRIEL HERNANDEZ HERNANDEZ
14063,2017,PMC,PAULO GABRIEL HERNANDEZ HERNANDEZ
14063,2018,MC,PAULO GABRIEL HERNANDEZ HERNANDEZ
14063,2019,MC,PAULO GABRIEL HERNANDEZ HERNANDEZ
14063,2020,MC,PAULO GABRIEL HERNANDEZ HERNANDEZ
14063,2021,MC,PAULO GABRIEL HERNANDEZ HERNANDEZ
14063,2022,MORENA,JOSUE AVILA MORENO
14063,2023,MORENA,JOSUE AVILA MORENO
14063,2024,MORENA,JOSUE AVILA MORENO
14064,1992,PRI,RAFAEL MARMOLEJO AMAYA
14064,1993,PRI,RAFAEL MARMOLEJO AMAYA
14064,1994,PRI,RAFAEL MARMOLEJO AMAYA
14064,1995,PRI,RAFAEL MARMOLEJO AMAYA
14064,1996,PRI,SALVADOR VELA BRIONES
14064,1997,PRI,SALVADOR VELA BRIONES
14064,1998,PRI,SALVADOR VELA BRIONES
14064,1999,PRD,MARCO ANTONIO JASSO ROMO
14064,2000,PRD,MARCO ANTONIO JASSO ROMO
14064,2001,PRD,BENJAMIN PLASCENCIA GOMEZ
14064,2002,PRD,BENJAMIN PLASCENCIA GOMEZ
14064,2003,PRD,BENJAMIN PLASCENCIA GOMEZ
14064,2004,PRI,JUAN CESAR CONTRERAS MACIAS
14064,2005,PRI,JUAN CESAR CONTRERAS MACIAS
14064,2006,PRI,JUAN CESAR CONTRERAS MACIAS
14064,2007,COALICIoN,RAFAEL DAVILA GONZALEZ
14064,2008,COALICIoN,RAFAEL DAVILA GONZALEZ
14064,2009,COALICIoN,RAFAEL DAVILA GONZALEZ
14064,2010,PAN,JOSE GIL MACIAS
14064,2011,PAN,JOSE GIL MACIAS
14064,2012,PAN,JOSE GIL MACIAS
14064,2013,CPJ,JOSE DE JESUS TOVAR GOMEZ
14064,2014,CPJ,JOSE DE JESUS TOVAR GOMEZ
14064,2015,CPJ,JOSE DE JESUS TOVAR GOMEZ
14064,2016,COAL,DAVID GONZALEZ GONZALEZ
14064,2017,COAL,DAVID GONZALEZ GONZALEZ
14064,2018,COAL,DAVID GONZALEZ GONZALEZ
14064,2019,COAL,MARCO ANTONIO JASSO ROMO
14064,2020,COAL,MARCO ANTONIO JASSO ROMO
14064,2021,PMC,MARCO ANTONIO JASSO ROMO
14064,2022,PMC,MARCO ANTONIO JASSO ROMO
14064,2023,PMC,MARCO ANTONIO JASSO ROMO
14064,2024,PMC,MARCO ANTONIO JASSO ROMO
14065,1992,PRI,ALFREDO CASILLAS MENDOZA
14065,1993,PRI,ALFREDO CASILLAS MENDOZA
14065,1994,PRI,ALFREDO CASILLAS MENDOZA
14065,1995,PRI,ALFREDO CASILLAS MENDOZA
14065,1996,PRI,JESUS CUEVAS MORFIN
14065,1997,PRI,JESUS CUEVAS MORFIN
14065,1998,PRI,JESUS CUEVAS MORFIN
14065,1999,PRI,MARIO HECTOR GONZALEZ FLORES
14065,2000,PRI,MARIO HECTOR GONZALEZ FLORES
14065,2001,CD,JESUS SOLORZANO CASTELLANOS
14065,2002,CD,JESUS SOLORZANO CASTELLANOS
14065,2003,CD,JESUS SOLORZANO CASTELLANOS
14065,2004,PRI,FELIPE DE JESUS MAYORAL LANDIN
14065,2005,PRI,FELIPE DE JESUS MAYORAL LANDIN
14065,2006,PRI,FELIPE DE JESUS MAYORAL LANDIN
14065,2007,PRI,MARIO HECTOR GONZALEZ FLORES
14065,2008,PRI,MARIO HECTOR GONZALEZ FLORES
14065,2009,PRI,MARIO HECTOR GONZALEZ FLORES
14065,2010,AXJ,FELIPE DE JESUS MAYORAL LANDIN
14065,2011,AXJ,FELIPE DE JESUS MAYORAL LANDIN
14065,2012,AXJ,FELIPE DE JESUS MAYORAL LANDIN
14065,2013,APPJ,EVERARDO CONTRERAS LOPEZ
14065,2014,APPJ,EVERARDO CONTRERAS LOPEZ
14065,2015,APPJ,EVERARDO CONTRERAS LOPEZ
14065,2016,PMC,MARIA ELIZABETH ALCARAZ VIRGEN
14065,2017,PMC,MARIA ELIZABETH ALCARAZ VIRGEN
14065,2018,PMC,MARIA ELIZABETH ALCARAZ VIRGEN
14065,2019,COAL,JUAN ALCARAZ VIRGEN
14065,2020,COAL,JUAN ALCARAZ VIRGEN
14065,2021,COAL,JUAN ALCARAZ VIRGEN
14065,2022,PRI,HUMBERTO AMEZCUA BAUTISTA
14065,2023,PRI,HUMBERTO AMEZCUA BAUTISTA
14065,2024,PRI,HUMBERTO AMEZCUA BAUTISTA
14066,1992,PRI,MANUEL VELAZQUEZ GUTIERREZ
14066,1993,PRI,MANUEL VELAZQUEZ GUTIERREZ
14066,1994,PRI,MANUEL VELAZQUEZ GUTIERREZ
14066,1995,PRI,MANUEL VELAZQUEZ GUTIERREZ
14066,1996,PAN,J GUADALUPE NAVARRO DIAZ
14066,1997,PAN,J GUADALUPE NAVARRO DIAZ
14066,1998,PAN,J GUADALUPE NAVARRO DIAZ
14066,1999,PRI,JUAN MARTINEZ FLORES
14066,2000,PRI,JUAN MARTINEZ FLORES
14066,2001,PAN,ADALBERTO BECERRA CASTAÑANOS
14066,2002,PAN,ADALBERTO BECERRA CASTAÑANOS
14066,2003,PAN,ADALBERTO BECERRA CASTAÑANOS
14066,2004,PRI,CARLOS RODOLFO GARCIA BECERRA
14066,2005,PRI,CARLOS RODOLFO GARCIA BECERRA
14066,2006,PRI,CARLOS RODOLFO GARCIA BECERRA
14066,2007,COALICIoN,RAMON ROMO GONZALEZ
14066,2008,COALICIoN,RAMON ROMO GONZALEZ
14066,2009,COALICIoN,RAMON ROMO GONZALEZ
14066,2010,PRD,CARLOS MALDONADO GUERRERO
14066,2011,PRD,CARLOS MALDONADO GUERRERO
14066,2012,PRD,CARLOS MALDONADO GUERRERO
14066,2013,CPJ,VICTOR CARRILLO MUÑOZ
14066,2014,CPJ,VICTOR CARRILLO MUÑOZ
14066,2015,CPJ,VICTOR CARRILLO MUÑOZ
14066,2016,COAL,JUAN CARLOS MONTES JOHNSTON
14066,2017,COAL,JUAN CARLOS MONTES JOHNSTON
14066,2018,COAL,JUAN CARLOS MONTES JOHNSTON
14066,2019,COAL,LUIS MIGUEL NUÑEZ LOPEZ
14066,2020,COAL,LUIS MIGUEL NUÑEZ LOPEZ
14066,2021,COAL,LUIS MIGUEL NUÑEZ LOPEZ
14066,2022,PMC,ARTURO ISRRAEL ASCENCIO GOMEZ
14066,2023,PMC,ARTURO ISRRAEL ASCENCIO GOMEZ
14066,2024,PMC,ARTURO ISRRAEL ASCENCIO GOMEZ
14067,1992,PRI,RODOLFO GONZALEZ MACIAS
14067,1993,PRI,RODOLFO GONZALEZ MACIAS
14067,1994,PRI,RODOLFO GONZALEZ MACIAS
14067,1995,PRI,RODOLFO GONZALEZ MACIAS
14067,1996,PAN,LUIS FERNANDO GONZALEZ CORONA
14067,1997,PAN,LUIS FERNANDO GONZALEZ CORONA
14067,1998,PAN,LUIS FERNANDO GONZALEZ CORONA
14067,1999,PAN,DAVID CUEVAS GARCIA
14067,2000,PAN,DAVID CUEVAS GARCIA
14067,2001,PAN,IGNACIO GUZMAN GARCIA
14067,2002,PAN,IGNACIO GUZMAN GARCIA
14067,2003,PAN,IGNACIO GUZMAN GARCIA
14067,2004,PRI,GUSTAVO GONZALEZ VILLASEÑOR
14067,2005,PRI,GUSTAVO GONZALEZ VILLASEÑOR
14067,2006,PRI,GUSTAVO GONZALEZ VILLASEÑOR
14067,2007,PRI,FRANCISCO JAVIER BRAVO CARBAJAL
14067,2008,PRI,FRANCISCO JAVIER BRAVO CARBAJAL
14067,2009,PRI,FRANCISCO JAVIER BRAVO CARBAJAL
14067,2010,AXJ,SALVADOR GONZALEZ RESENDIZ
14067,2011,AXJ,SALVADOR GONZALEZ RESENDIZ
14067,2012,AXJ,SALVADOR GONZALEZ RESENDIZ
14067,2013,APPJ,RAMON DEMETRIO GUERRERO MARTINEZ
14067,2014,APPJ,RAMON DEMETRIO GUERRERO MARTINEZ
14067,2015,APPJ,RAMON DEMETRIO GUERRERO MARTINEZ
14067,2016,PMC,ARTURO DAVALOS PEÑA
14067,2017,PMC,ARTURO DAVALOS PEÑA
14067,2018,MC,ARTURO DAVALOS PEÑA
14067,2019,MC,ARTURO DAVALOS PEÑA
14067,2020,MC,ARTURO DAVALOS PEÑA
14067,2021,MC,ARTURO DAVALOS PEÑA
14067,2022,MORENA,LUIS ALBERTO MICHEL RODRIGUEZ
14067,2023,MORENA,LUIS ALBERTO MICHEL RODRIGUEZ
14067,2024,MORENA,LUIS ALBERTO MICHEL RODRIGUEZ
14068,1992,PAN,PEDRO DIAZ MARTINEZ
14068,1993,PAN,PEDRO DIAZ MARTINEZ
14068,1994,PAN,PEDRO DIAZ MARTINEZ
14068,1995,PAN,PEDRO DIAZ MARTINEZ
14068,1996,PAN,FRANCISCO PELAYO GARCIA
14068,1997,PAN,FRANCISCO PELAYO GARCIA
14068,1998,PAN,FRANCISCO PELAYO GARCIA
14068,1999,PRI,SALVADOR PELAYO GARCIA
14068,2000,PRI,SALVADOR PELAYO GARCIA
14068,2001,PRI,SAUL LLAMAS ROMERO
14068,2002,PRI,SAUL LLAMAS ROMERO
14068,2003,PRI,SAUL LLAMAS ROMERO
14068,2004,PAN,IVAN MANUEL GARCIA MICHEL
14068,2005,PAN,IVAN MANUEL GARCIA MICHEL
14068,2006,PAN,IVAN MANUEL GARCIA MICHEL
14068,2007,PRI,CARLOS ANTONIO PELAYO GARCIA
14068,2008,PRI,CARLOS ANTONIO PELAYO GARCIA
14068,2009,PRI,CARLOS ANTONIO PELAYO GARCIA
14068,2010,PAN,MOISES DOMINGUEZ ESPARZA
14068,2011,PAN,MOISES DOMINGUEZ ESPARZA
14068,2012,PAN,MOISES DOMINGUEZ ESPARZA
14068,2013,CPJ,VALENTIN RODRIGUEZ PEÑA
14068,2014,CPJ,VALENTIN RODRIGUEZ PEÑA
14068,2015,CPJ,VALENTIN RODRIGUEZ PEÑA
14068,2016,PAN,EDGAR MANUEL MEDINA REYES
14068,2017,PAN,EDGAR MANUEL MEDINA REYES
14068,2018,PAN,EDGAR MANUEL MEDINA REYES
14068,2019,MC,MOISES BRAMBILA PELAYO
14068,2020,MC,MOISES BRAMBILA PELAYO
14068,2021,MC,MOISES BRAMBILA PELAYO
14068,2022,PMC,MARIA GUADALUPE SANCHEZ ZAVALZA
14068,2023,PMC,MARIA GUADALUPE SANCHEZ ZAVALZA
14068,2024,PMC,MARIA GUADALUPE SANCHEZ ZAVALZA
14069,1992,PRI,JOSE LUIS CONTRERAS VALENCIA
14069,1993,PRI,JOSE LUIS CONTRERAS VALENCIA
14069,1994,PRI,JOSE LUIS CONTRERAS VALENCIA
14069,1995,PRI,JOSE LUIS CONTRERAS VALENCIA
14069,1996,PRD,LORENZO RAMOS MEJIA
14069,1997,PRD,LORENZO RAMOS MEJIA
14069,1998,PRD,LORENZO RAMOS MEJIA
14069,1999,PRD,JOSE GUADALUPE GONZALEZ CONTRERAS
14069,2000,PRD,JOSE GUADALUPE GONZALEZ CONTRERAS
14069,2001,PRI,JUAN MANUEL SANCHEZ SANCHEZ
14069,2002,PRI,JUAN MANUEL SANCHEZ SANCHEZ
14069,2003,PRI,JUAN MANUEL SANCHEZ SANCHEZ
14069,2004,PRI,SALVADOR MALDONADO BARAJAS
14069,2005,PRI,SALVADOR MALDONADO BARAJAS
14069,2006,PRI,SALVADOR MALDONADO BARAJAS
14069,2007,PRI,IRALDO CONTRERAS AGUILAR
14069,2008,PRI,IRALDO CONTRERAS AGUILAR
14069,2009,PRI,IRALDO CONTRERAS AGUILAR
14069,2010,AXJ,ALFREDO ALEJANDRO GUTIERREZ AGUILAR
14069,2011,AXJ,ALFREDO ALEJANDRO GUTIERREZ AGUILAR
14069,2012,AXJ,ALFREDO ALEJANDRO GUTIERREZ AGUILAR
14069,2013,CPJ,IRALDO CONTRERAS AGUILAR
14069,2014,CPJ,IRALDO CONTRERAS AGUILAR
14069,2015,CPJ,IRALDO CONTRERAS AGUILAR
14069,2016,PRI,EFREN CERVANTES SANDOVAL
14069,2017,PRI,EFREN CERVANTES SANDOVAL
14069,2018,PRI,EFREN CERVANTES SANDOVAL
14069,2019,COAL,ROGELIO CONTRERAS GODOY
14069,2020,COAL,ROGELIO CONTRERAS GODOY
14069,2021,PAN,ROGELIO CONTRERAS GODOY
14069,2022,PAN,ROGELIO CONTRERAS GODOY
14069,2023,PAN,ROGELIO CONTRERAS GODOY
14069,2024,PAN,ROGELIO CONTRERAS GODOY
14070,1992,PRI,JOSE DE JESUS MARTINEZ PONCE
14070,1993,PRI,JOSE DE JESUS MARTINEZ PONCE
14070,1994,PRI,JOSE DE JESUS MARTINEZ PONCE
14070,1995,PRI,JOSE DE JESUS MARTINEZ PONCE
14070,1996,PAN,CARLOS DUEÑAS LOMELI
14070,1997,PAN,CARLOS DUEÑAS LOMELI
14070,1998,PAN,CARLOS DUEÑAS LOMELI
14070,1999,PRI,JOSE DE JESUS ROMO HUERTA
14070,2000,PRI,JOSE DE JESUS ROMO HUERTA
14070,2001,PAN,JOSE DE JESUS GONZALEZ CUEVAS
14070,2002,PAN,JOSE DE JESUS GONZALEZ CUEVAS
14070,2003,PAN,JOSE DE JESUS GONZALEZ CUEVAS
