uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
20279,2013,UYC,ATANACIO HERNANDEZ SANCHEZ
20279,2014,UYC,RANULFO RUIZ SANCHEZ
20279,2015,UYC,RANULFO RUIZ SANCHEZ
20279,2016,UYC,RANULFO RUIZ SANCHEZ
20279,2017,UYC,ROSARIO LOPEZ PACHECO
20279,2018,UYC,ROSARIO LOPEZ PACHECO
20279,2019,UYC,ROSARIO LOPEZ PACHECO
20279,2020,UYC,EMIGDIO PACHECO JACINTO
20279,2021,UYC,EMIGDIO PACHECO JACINTO
20279,2022,UYC,EMIGDIO PACHECO JACINTO
20280,1993,PRI,CUTBERTO HERNANDEZ MARTINEZ
20280,1994,PRI,CUTBERTO HERNANDEZ MARTINEZ
20280,1995,PRI,CUTBERTO HERNANDEZ MARTINEZ
20280,1996,UYC,PRIMITIVO CRUZ HERNANDEZ
20280,1997,UYC,PRIMITIVO CRUZ HERNANDEZ
20280,1998,UYC,PRIMITIVO CRUZ HERNANDEZ
20280,1999,UYC,LUIS MARTINEZ CANSECO
20280,2000,UYC,LUIS MARTINEZ CANSECO
20280,2001,UYC,LUIS MARTINEZ CANSECO
20280,2002,UYC,GERARDO PASCUAL CRUZ
20280,2003,UYC,GERARDO PASCUAL CRUZ
20280,2004,UYC,GERARDO PASCUAL CRUZ
20280,2005,UYC,ORLANDO LEON REMITON
20280,2006,UYC,ORLANDO LEON REMITON
20280,2007,UYC,ORLANDO LEON REMITON
20280,2008,UYC,ISRAEL HERNANDEZ ROJAS
20280,2009,UYC,ISRAEL HERNANDEZ ROJAS
20280,2010,UYC,ISRAEL HERNANDEZ ROJAS
20280,2011,UYC,MIGUEL HERNANDEZ REYES
20280,2012,UYC,MIGUEL HERNANDEZ REYES
20280,2013,UYC,MIGUEL HERNANDEZ REYES
20280,2014,UYC,GERARDO HERNANDEZ ROJAS
20280,2015,NA,NA
20280,2016,NA,NA
20280,2017,UYC,EUSTORGIO FRANCISCO CRUZ
20280,2018,UYC,EUSTORGIO FRANCISCO CRUZ
20280,2019,UYC,EUSTORGIO FRANCISCO CRUZ
20281,1993,PRI,GRACIANO CASAS ORTIZ
20281,1994,PRI,GRACIANO CASAS ORTIZ
20281,1995,PRI,GRACIANO CASAS ORTIZ
20281,1996,PRI,ALFONSO GARCIA LOPEZ
20281,1997,PRI,ALFONSO GARCIA LOPEZ
20281,1998,PRI,ALFONSO GARCIA LOPEZ
20281,1999,UYC,REY A GARCIA LOPEZ
20281,2000,UYC,REY A GARCIA LOPEZ
20281,2001,UYC,REY A GARCIA LOPEZ
20281,2002,UYC,JORGE A GAYTAN CASAS
20281,2003,UYC,JORGE A GAYTAN CASAS
20281,2004,UYC,JORGE A GAYTAN CASAS
20281,2005,UYC,ALEJO GARCIA LOPEZ
20281,2006,UYC,ALEJO GARCIA LOPEZ
20281,2007,UYC,ALEJO GARCIA LOPEZ
20281,2008,UYC,ALFONSO GARCIA LOPEZ
20281,2009,UYC,ALFONSO GARCIA LOPEZ
20281,2010,UYC,ALFONSO GARCIA LOPEZ
20281,2011,UYC,JUAN MEJIA JACINTO
20281,2012,UYC,JUAN MEJIA JACINTO
20281,2013,UYC,JUAN MEJIA JACINTO
20281,2014,UYC,JUAN DE LA CRUZ LOPEZ JACINTO
20281,2015,UYC,JUAN DE LA CRUZ LOPEZ JACINTO
20281,2016,UYC,JUAN DE LA CRUZ LOPEZ JACINTO
20281,2017,UYC,MODESTO RAMON MEJIA JACINTO
20281,2018,UYC,MODESTO RAMON MEJIA JACINTO
20281,2019,UYC,MODESTO RAMON MEJIA JACINTO
20281,2020,UYC,ELISEO GARCIA ARROYO
20281,2021,UYC,ELISEO GARCIA ARROYO
20281,2022,UYC,ELISEO GARCIA ARROYO
20282,1993,PRI,AMADO AGUILAR RAMIREZ
20282,1994,PRI,AMADO AGUILAR RAMIREZ
20282,1995,PRI,AMADO AGUILAR RAMIREZ
20282,1996,UYC,CIPRIANO MIGUEL CASAS LOPEZ
20282,1997,UYC,CIPRIANO MIGUEL CASAS LOPEZ
20282,1998,UYC,CIPRIANO MIGUEL CASAS LOPEZ
20282,1999,UYC,CELESTINO MENDOZA RAMIREZ
20282,2000,UYC,CELESTINO MENDOZA RAMIREZ
20282,2001,UYC,CELESTINO MENDOZA RAMIREZ
20282,2002,NA,NA
20282,2003,NA,NA
20282,2004,NA,NA
20282,2005,UYC,FIDEL JARQUIN MENDOZA
20282,2006,UYC,FIDEL JARQUIN MENDOZA
20282,2007,UYC,FIDEL JARQUIN MENDOZA
20282,2008,UYC,ESTANISLAO MENDOZA TERAN
20282,2009,UYC,ESTANISLAO MENDOZA TERAN
20282,2010,UYC,ESTANISLAO MENDOZA TERAN
20282,2011,UYC,ELEUCADIO MENDOZA FUENTES
20282,2012,UYC,ELEUCADIO MENDOZA FUENTES
20282,2013,UYC,ELEUCADIO MENDOZA FUENTES
20282,2014,UYC,GALDINO LOPEZ MENDOZA
20282,2015,UYC,GALDINO LOPEZ MENDOZA
20282,2016,UYC,GALDINO LOPEZ MENDOZA
20282,2017,UYC,QUILINO MENDOZA GARCIA
20282,2018,UYC,QUILINO MENDOZA GARCIA
20282,2019,UYC,QUILINO MENDOZA GARCIA
20282,2020,UYC,BRIJIDO RAMIREZ MARTINEZ
20282,2021,UYC,BRIJIDO RAMIREZ MARTINEZ
20282,2022,UYC,BRIJIDO RAMIREZ MARTINEZ
20283,1993,PRI,ROBERTO GALLARDO JIMENEZ
20283,1994,PRI,ROBERTO GALLARDO JIMENEZ
20283,1995,PRI,ROBERTO GALLARDO JIMENEZ
20283,1996,PRI,ALBERTO LOPEZ CORDOBA
20283,1997,PRI,ALBERTO LOPEZ CORDOBA
20283,1998,PRI,ALBERTO LOPEZ CORDOBA
20283,1999,UYC,VICTOR HERNANDEZ GALLARDO
20283,2000,UYC,VICTOR HERNANDEZ GALLARDO
20283,2001,UYC,VICTOR HERNANDEZ GALLARDO
20283,2002,UYC,NAZARIO ZACARIAS ZACARIAS
20283,2003,UYC,NAZARIO ZACARIAS ZACARIAS
20283,2004,UYC,NAZARIO ZACARIAS ZACARIAS
20283,2005,UYC,AURELIO GALLARDO LOPEZ
20283,2006,UYC,AURELIO GALLARDO LOPEZ
20283,2007,UYC,AURELIO GALLARDO LOPEZ
20283,2008,UYC,RODOLFO VILLEGAS BENITEZ
20283,2009,UYC,RODOLFO VILLEGAS BENITEZ
20283,2010,UYC,RODOLFO VILLEGAS BENITEZ
20283,2011,UYC,GUSTAVO VILLEGAS CRUZ
20283,2012,UYC,GUSTAVO VILLEGAS CRUZ
20283,2013,UYC,GUSTAVO VILLEGAS CRUZ
20283,2014,UYC,CONRRADO ORTIZ LOPEZ
20283,2015,UYC,CONRRADO ORTIZ LOPEZ
20283,2016,UYC,CONRRADO ORTIZ LOPEZ
20283,2017,UYC,JAVIER CRUZ BENITEZ
20283,2018,UYC,JAVIER CRUZ BENITEZ
20283,2019,UYC,JAVIER CRUZ BENITEZ
20283,2020,UYC,OMAR CRUZ NAVARRETE
20283,2021,UYC,OMAR CRUZ NAVARRETE
20283,2022,UYC,OMAR CRUZ NAVARRETE
20284,1993,PRI,NICOLAS RAMOS PEREZ
20284,1994,PRI,NICOLAS RAMOS PEREZ
20284,1995,PRI,NICOLAS RAMOS PEREZ
20284,1996,UYC,LORENZO LOPEZ SORIANO
20284,1997,UYC,LORENZO LOPEZ SORIANO
20284,1998,UYC,LORENZO LOPEZ SORIANO
20284,1999,UYC,DONATO LUIS VASQUEZ
20284,2000,UYC,DONATO LUIS VASQUEZ
20284,2001,UYC,DONATO LUIS VASQUEZ
20284,2002,UYC,SEFERINO GARCIA RAFAEL
20284,2003,UYC,SEFERINO GARCIA RAFAEL
20284,2004,UYC,SEFERINO GARCIA RAFAEL
20284,2005,UYC,ISAIAS LUIS GARCIA
20284,2006,UYC,ISAIAS LUIS GARCIA
20284,2007,UYC,ISAIAS LUIS GARCIA
20284,2008,UYC,SALOMON MEJIA LUIS
20284,2009,UYC,SALOMON MEJIA LUIS
20284,2010,UYC,SALOMON MEJIA LUIS
20284,2011,UYC,CELESTINO FELIX VASQUEZ LUIS
20284,2012,UYC,CELESTINO FELIX VASQUEZ LUIS
20284,2013,UYC,CELESTINO FELIX VASQUEZ LUIS
20284,2014,UYC,ANSELMO JIMENEZ
20284,2015,UYC,ANSELMO JIMENEZ
20284,2016,UYC,ANSELMO JIMENEZ
20284,2017,UYC,PEDRO PASCASIO LUIS
20284,2018,UYC,PEDRO PASCASIO LUIS
20284,2019,UYC,PEDRO PASCASIO LUIS
20284,2020,UYC,CASTO EMILIO PEREZ LUIS
20284,2021,UYC,CASTO EMILIO PEREZ LUIS
20284,2022,UYC,CASTO EMILIO PEREZ LUIS
20285,1993,PRI,LUCIO ALEJANDRO GALEANA JUAREZ
20285,1994,PRI,LUCIO ALEJANDRO GALEANA JUAREZ
20285,1995,PRI,LUCIO ALEJANDRO GALEANA JUAREZ
20285,1996,PRI,JOSE BAÑOS DOMINGO
20285,1997,PRI,JOSE BAÑOS DOMINGO
20285,1998,PRI,JOSE BAÑOS DOMINGO
20285,1999,PRI,ELISEO FELIX SANTIAGO MARTINEZ
20285,2000,PRI,ELISEO FELIX SANTIAGO MARTINEZ
20285,2001,PRI,ELISEO FELIX SANTIAGO MARTINEZ
20285,2002,PRI,FLORENCIO ABELARDO REYES ALBERTO
20285,2003,PRI,FLORENCIO ABELARDO REYES ALBERTO
20285,2004,PRI,FLORENCIO ABELARDO REYES ALBERTO
20285,2005,PRD,FELIPE DE JESUS CISNEROS BAÑOS
20285,2006,PRD,FELIPE DE JESUS CISNEROS BAÑOS
20285,2007,PRD,FELIPE DE JESUS CISNEROS BAÑOS
20285,2008,PRI,ANDRES FRANCO CISNEROS TORRES
20285,2009,PRI,ANDRES FRANCO CISNEROS TORRES
20285,2010,PRI,ANDRES FRANCO CISNEROS TORRES
20285,2011,PRD,JOSE BAÑOS DOMINGUEZ
20285,2012,PRD,JOSE BAÑOS DOMINGUEZ
20285,2013,PRD,JOSE BAÑOS DOMINGUEZ
20285,2014,UYC,CONRRADO ORTIZ LOPEZ
20285,2015,UYC,CONRRADO ORTIZ LOPEZ
20285,2016,UYC,CONRRADO ORTIZ LOPEZ
20285,2017,PUP,ROSALBA DOMINGUEZ SANTIAGO
20285,2018,PUP,ROSALBA DOMINGUEZ SANTIAGO
20285,2019,PRI,FLORENCIO ABELARDO REYES ALBERTO
20285,2020,PRI,FLORENCIO ABELARDO REYES ALBERTO
20285,2021,PRI,FLORENCIO ABELARDO REYES ALBERTO
20285,2022,COAL,FELIPE DE JESUS CISNEROS BAÑOS
20285,2023,COAL,FELIPE DE JESUS CISNEROS BAÑOS
20285,2024,COAL,FELIPE DE JESUS CISNEROS BAÑOS
20286,1993,PRI,ANTONIO MORENO MORELIA
20286,1994,PRI,ANTONIO MORENO MORELIA
20286,1995,PRI,ANTONIO MORENO MORELIA
20286,1996,UYC,ABEL DONATO CARRASCO MARTINEZ
20286,1997,UYC,ABEL DONATO CARRASCO MARTINEZ
20286,1998,UYC,ABEL DONATO CARRASCO MARTINEZ
20286,1999,UYC,RAMIRO LEON HERRERA
20286,2000,UYC,RAMIRO LEON HERRERA
20286,2001,UYC,RAMIRO LEON HERRERA
20286,2002,UYC,FELICIANO LUNA ORTIZ
20286,2003,UYC,FELICIANO LUNA ORTIZ
20286,2004,UYC,FELICIANO LUNA ORTIZ
20286,2005,UYC,ROMUALDO JUAN GUTIERREZ CORTES
20286,2006,UYC,ROMUALDO JUAN GUTIERREZ CORTES
20286,2007,UYC,ROMUALDO JUAN GUTIERREZ CORTES
20286,2008,UYC,CESAR ERIC ESPERON ARAGON
20286,2009,UYC,CESAR ERIC ESPERON ARAGON
20286,2010,UYC,CESAR ERIC ESPERON ARAGON
20286,2011,UYC,JOSE MARIA MARIA LEGARIA NIÑO
20286,2012,UYC,JOSE MARIA MARIA LEGARIA NIÑO
20286,2013,UYC,JOSE MARIA MARIA LEGARIA NIÑO
20286,2014,UYC,RIGOBERTO LEON CHAVEZ
20286,2015,UYC,RIGOBERTO LEON CHAVEZ
20286,2016,UYC,RIGOBERTO LEON CHAVEZ
20286,2017,UYC,PEDRO RAFAEL LEON CAMACHO
20286,2018,UYC,PEDRO RAFAEL LEON CAMACHO
20286,2019,UYC,PEDRO RAFAEL LEON CAMACHO
20286,2020,UYC,FROYLAN ARTEMIO GARCIA MALDONADO
20286,2021,UYC,FROYLAN ARTEMIO GARCIA MALDONADO
20286,2022,UYC,FROYLAN ARTEMIO GARCIA MALDONADO
20287,1991,NA,BALTASAR JIMENEZ HERNANDEZ
20287,1992,NA,BALTASAR JIMENEZ HERNANDEZ
20287,1993,PRI,AURELIANO GARCIA HERNANDEZ
20287,1994,PRI,AURELIANO GARCIA HERNANDEZ
20287,1995,PRI,AURELIANO GARCIA HERNANDEZ
20287,1996,PRI,AMADOR LOPEZ ANGEL
20287,1997,PRI,AMADOR LOPEZ ANGEL
20287,1998,PRI,AMADOR LOPEZ ANGEL
20287,1999,UYC,AGUSTIN VELASCO ANGEL
20287,2000,UYC,AGUSTIN VELASCO ANGEL
20287,2001,UYC,AGUSTIN VELASCO ANGEL
20287,2002,UYC,URBANO SANCHEZ VELASCO
20287,2003,UYC,URBANO SANCHEZ VELASCO
20287,2004,UYC,URBANO SANCHEZ VELASCO
20287,2005,UYC,JUAN GARCIA GARCIA
20287,2006,UYC,JUAN GARCIA GARCIA
20287,2007,UYC,JUAN GARCIA GARCIA
20287,2008,UYC,MARINO SANCHEZ HERNANDEZ
20287,2009,UYC,MARINO SANCHEZ HERNANDEZ
20287,2010,UYC,MARINO SANCHEZ HERNANDEZ
20287,2011,UYC,ARNULFO ANGEL HERNANDEZ
20287,2012,UYC,ARNULFO ANGEL HERNANDEZ
20287,2013,UYC,ARNULFO ANGEL HERNANDEZ
20287,2014,UYC,EZEQUIEL VELASCO HERNANDEZ
20287,2015,UYC,EZEQUIEL VELASCO HERNANDEZ
20287,2016,UYC,RODOLFO ANGEL RODRIGUEZ
20287,2017,UYC,ANTONIO GARCIA GARCIA
20287,2018,UYC,ANTONIO GARCIA GARCIA
20287,2019,UYC,MARGARITA GARCIA HERNANDEZ
20287,2020,UYC,CALIXTO AQUINO CIPRIAN
20287,2021,UYC,CALIXTO AQUINO CIPRIAN
20288,1993,PRI,APOLONIO SANTIAGO LOPEZ
20288,1994,PRI,APOLONIO SANTIAGO LOPEZ
20288,1995,PRI,APOLONIO SANTIAGO LOPEZ
20288,1996,UYC,ALFREDO HERNANDEZ SANTIAGO
20288,1997,UYC,ALFREDO HERNANDEZ SANTIAGO
20288,1998,UYC,ALFREDO HERNANDEZ SANTIAGO
20288,1999,UYC,RANULFO MARTINEZ LOPEZ
20288,2000,UYC,RANULFO MARTINEZ LOPEZ
20288,2001,UYC,RANULFO MARTINEZ LOPEZ
20288,2002,UYC,ANASTACIO RUIZ GABRIEL
20288,2003,UYC,ANASTACIO RUIZ GABRIEL
20288,2004,UYC,ANASTACIO RUIZ GABRIEL
20288,2005,UYC,JUVENCIO AMADOR HERNANDEZ GABRIEL
20288,2006,UYC,JUVENCIO AMADOR HERNANDEZ GABRIEL
20288,2007,UYC,JUVENCIO AMADOR HERNANDEZ GABRIEL
20288,2008,UYC,BERNABE HERNANDEZ RUIZ
20288,2009,UYC,BERNABE HERNANDEZ RUIZ
20288,2010,UYC,BERNABE HERNANDEZ RUIZ
20288,2011,UYC,CAYETANO HERNANDEZ MAQUEOS
20288,2012,UYC,CAYETANO HERNANDEZ MAQUEOS
20288,2013,UYC,CAYETANO HERNANDEZ MAQUEOS
20288,2014,UYC,RAYMUNDO GABRIEL SANTIAGO
20288,2015,UYC,RAYMUNDO GABRIEL SANTIAGO
20288,2016,UYC,ADRIAN MARTINEZ MARCIAL
20288,2017,UYC,GERARDO GONZALEZ BAUTISTA
20288,2018,UYC,GERARDO GONZALEZ BAUTISTA
20288,2019,NA,NA
20288,2020,UYC,FULGENCIO HERNANDEZ MAQUEOS
20288,2021,UYC,FULGENCIO HERNANDEZ MAQUEOS
20289,1993,PRI,RODOLFO CORTES ESTEBAN
20289,1994,PRI,RODOLFO CORTES ESTEBAN
20289,1995,PRI,RODOLFO CORTES ESTEBAN
20289,1996,PRI,GREGORIO JIMENEZ GARCIA
20289,1997,PRI,GREGORIO JIMENEZ GARCIA
20289,1998,PRI,GREGORIO JIMENEZ GARCIA
20289,1999,UYC,JACOBO MARTINEZ GOPAR
20289,2000,UYC,JACOBO MARTINEZ GOPAR
20289,2001,UYC,JACOBO MARTINEZ GOPAR
20289,2002,UYC,ISAIAS SORIANO REYES
20289,2003,UYC,ISAIAS SORIANO REYES
20289,2004,UYC,ISAIAS SORIANO REYES
20289,2005,UYC,HIPOLITO JUAREZ
20289,2006,UYC,HIPOLITO JUAREZ
20289,2007,UYC,HIPOLITO JUAREZ
20289,2008,UYC,GILBERTO ROMO AGUILAR
20289,2009,UYC,GILBERTO ROMO AGUILAR
20289,2010,UYC,GILBERTO ROMO AGUILAR
20289,2011,UYC,MIGUEL JUAREZ ORTIZ
20289,2012,UYC,MIGUEL JUAREZ ORTIZ
20289,2013,UYC,MIGUEL JUAREZ ORTIZ
20289,2014,UYC,ORLANDO OMAR PEREZ SORIANO
20289,2015,UYC,ORLANDO OMAR PEREZ SORIANO
20289,2016,UYC,ORLANDO OMAR PEREZ SORIANO
20290,1993,PRD,ROBERTO PABLO TAPIA GUZMAN
20290,1994,PRD,ROBERTO PABLO TAPIA GUZMAN
20290,1995,PRD,ROBERTO PABLO TAPIA GUZMAN
20290,1996,PRI,ISIDRO VARGAS FRANCO
20290,1997,PRI,ISIDRO VARGAS FRANCO
20290,1998,PRI,ISIDRO VARGAS FRANCO
20290,1999,PRI,REY FREDY VARGAS REYES
20290,2000,PRI,REY FREDY VARGAS REYES
20290,2001,PRI,REY FREDY VARGAS REYES
20290,2002,PRD,ABRAHAM MENDEZ BARRAGAN
20290,2003,PRD,ABRAHAM MENDEZ BARRAGAN
20290,2004,PRD,ABRAHAM MENDEZ BARRAGAN
20290,2005,PRD,ARMANDO FRANCISCO SILVA RAMOS
20290,2006,PRD,ARMANDO FRANCISCO SILVA RAMOS
20290,2007,PRD,ARMANDO FRANCISCO SILVA RAMOS
20290,2008,PRD,PEDRO JOAQUIN MUÑOZ
20290,2009,PRD,PEDRO JOAQUIN MUÑOZ
20290,2010,PRD,PEDRO JOAQUIN MUÑOZ
20290,2011,PRD,ROGELIO VARGAS MARTINEZ
20290,2012,PRD,ROGELIO VARGAS MARTINEZ
20290,2013,PRD,ROGELIO VARGAS MARTINEZ
20290,2014,PRI,REY FREDY VARGAS REYES
20290,2015,PRI,REY FREDY VARGAS REYES
20290,2016,PRI,REY FREDY VARGAS REYES
20290,2017,PRD,GLADIS BERENICE RAMIREZ AQUINO
20290,2018,PRD,GLADIS BERENICE RAMIREZ AQUINO
20290,2019,COAL,ISIDORA DEL ROCIO GALINDO RAMIREZ
20290,2020,COAL,ISIDORA DEL ROCIO GALINDO RAMIREZ
20290,2021,COAL,ISIDORA DEL ROCIO GALINDO RAMIREZ
20290,2022,COAL,JOSE MANUEL SILVA BARRERA
20290,2023,COAL,JOSE MANUEL SILVA BARRERA
20290,2024,COAL,JOSE MANUEL SILVA BARRERA
20291,1993,PRI,JOSE ARAGON JIMENEZ
20291,1994,PRI,JOSE ARAGON JIMENEZ
20291,1995,PRI,JOSE ARAGON JIMENEZ
20291,1996,PRI,APOLINAR LOPEZ OSORIO
20291,1997,PRI,APOLINAR LOPEZ OSORIO
20291,1998,PRI,APOLINAR LOPEZ OSORIO
20291,1999,UYC,PRIMITIVO SANTIAGO OSORIO
20291,2000,UYC,PRIMITIVO SANTIAGO OSORIO
20291,2001,UYC,PRIMITIVO SANTIAGO OSORIO
20291,2002,UYC,CLAUDIO MARTINEZ JUAREZ
20291,2003,UYC,CLAUDIO MARTINEZ JUAREZ
20291,2004,UYC,CLAUDIO MARTINEZ JUAREZ
20291,2005,UYC,SIMON MARTINEZ CORTES
20291,2006,UYC,SIMON MARTINEZ CORTES
20291,2007,UYC,SIMON MARTINEZ CORTES
20291,2008,UYC,IGNACIO JAVIER JIMENEZ
20291,2009,UYC,IGNACIO JAVIER JIMENEZ
20291,2010,UYC,IGNACIO JAVIER JIMENEZ
20291,2011,UYC,LORENZO ESPINOZA MARTINEZ
20291,2012,UYC,LORENZO ESPINOZA MARTINEZ
20291,2013,UYC,LORENZO ESPINOZA MARTINEZ
20291,2014,UYC,ABRAHAM LOPEZ MARTINEZ
20291,2015,UYC,ABRAHAM LOPEZ MARTINEZ
20291,2016,UYC,ABRAHAM LOPEZ MARTINEZ
20291,2017,UYC,LORENZO ESPINOSA MARTINEZ
20291,2018,UYC,LORENZO ESPINOSA MARTINEZ
20291,2019,UYC,LORENZO ESPINOSA MARTINEZ
20291,2020,UYC,ABRAHAM LOPEZ MARTINEZ
20291,2021,UYC,ABRAHAM LOPEZ MARTINEZ
20291,2022,UYC,ABRAHAM LOPEZ MARTINEZ
20292,1993,PRI,LAURO MIGUEL VASQUEZ
20292,1994,PRI,LAURO MIGUEL VASQUEZ
20292,1995,PRI,LAURO MIGUEL VASQUEZ
20292,1996,UYC,FELIPE LOPEZ SANTIAGO
20292,1997,UYC,FELIPE LOPEZ SANTIAGO
20292,1998,UYC,FELIPE LOPEZ SANTIAGO
20292,1999,UYC,MANUEL LOPEZ VASQUEZ
20292,2000,UYC,MANUEL LOPEZ VASQUEZ
20292,2001,UYC,MANUEL LOPEZ VASQUEZ
20292,2002,UYC,JUAN LOPEZ TORRES
20292,2003,UYC,JUAN LOPEZ TORRES
20292,2004,UYC,JUAN LOPEZ TORRES
20292,2005,UYC,GERARDO SANCHEZ SANTIAGO
20292,2006,UYC,GERARDO SANCHEZ SANTIAGO
20292,2007,UYC,GERARDO SANCHEZ SANTIAGO
20292,2008,UYC,ANTONIO CRUZ CRUZ
20292,2009,UYC,ANTONIO CRUZ CRUZ
20292,2010,UYC,ANTONIO CRUZ CRUZ
20292,2011,UYC,JOAQUIN LOPEZ LOPEZ
20292,2012,UYC,JOAQUIN LOPEZ LOPEZ
20292,2013,UYC,JOAQUIN LOPEZ LOPEZ
20292,2014,UYC,HERMILO SANTIAGO LUIS
20292,2015,UYC,HERMILO SANTIAGO LUIS
20292,2016,UYC,HERMILO SANTIAGO LUIS
20292,2017,UYC,PEDRO JIMENEZ MIGUEL
20292,2018,UYC,PEDRO JIMENEZ MIGUEL
20292,2019,UYC,PEDRO JIMENEZ MIGUEL
20292,2020,UYC,ADELFO RAMIREZ MORALES
20292,2021,UYC,ADELFO RAMIREZ MORALES
20292,2022,UYC,ADELFO RAMIREZ MORALES
20293,1993,PRI,CAMERINO MENESES CAMPOS
20293,1994,PRI,CAMERINO MENESES CAMPOS
20293,1995,PRI,CAMERINO MENESES CAMPOS
20293,1996,UYC,ADELFO MENESES NOLASCO
20293,1997,UYC,ADELFO MENESES NOLASCO
20293,1998,UYC,ADELFO MENESES NOLASCO
20293,1999,UYC,MOISES LOPEZ JIMENEZ
20293,2000,UYC,MOISES LOPEZ JIMENEZ
20293,2001,UYC,MOISES LOPEZ JIMENEZ
20293,2002,UYC,MOISES LOPEZ JIMENEZ
20293,2003,UYC,MOISES LOPEZ JIMENEZ
20293,2004,UYC,MOISES LOPEZ JIMENEZ
20293,2005,UYC,JAIME FELIPE ARMENGOL MENESES
20293,2006,UYC,JAIME FELIPE ARMENGOL MENESES
20293,2007,UYC,JAIME FELIPE ARMENGOL MENESES
20293,2008,UYC,RENE MUÑOZ JIMENEZ
20293,2009,UYC,RENE MUÑOZ JIMENEZ
20293,2010,UYC,RENE MUÑOZ JIMENEZ
20293,2011,UYC,ROCIO CASTILLO JIMENEZ
20293,2012,UYC,ROCIO CASTILLO JIMENEZ
20293,2013,UYC,ROCIO CASTILLO JIMENEZ
20293,2014,UYC,CARLOS ALBERTO JUAREZ ARMENGOL
20293,2015,UYC,CARLOS ALBERTO JUAREZ ARMENGOL
20293,2016,UYC,CARLOS ALBERTO JUAREZ ARMENGOL
20293,2017,UYC,LONGINO CAMPOS LEON
20293,2018,UYC,LONGINO CAMPOS LEON
20293,2019,UYC,LONGINO CAMPOS LEON
20293,2020,UYC,ALFONSO PEREZ MENDEZ
20293,2021,UYC,ALFONSO PEREZ MENDEZ
20293,2022,UYC,ALFONSO PEREZ MENDEZ
20294,1993,PRI,MARCELINO FIDEL SANTIAGO ROJAS
20294,1994,PRI,MARCELINO FIDEL SANTIAGO ROJAS
20294,1995,PRI,MARCELINO FIDEL SANTIAGO ROJAS
20294,1996,PRI,CONRADO JOSE HERNANDEZ NOLASCO
20294,1997,PRI,CONRADO JOSE HERNANDEZ NOLASCO
20294,1998,PRI,CONRADO JOSE HERNANDEZ NOLASCO
20294,1999,PRI,HECTOR FLORENTINO FLORES AQUINO
20294,2000,PRI,HECTOR FLORENTINO FLORES AQUINO
20294,2001,PRI,HECTOR FLORENTINO FLORES AQUINO
20294,2002,PRI,PEDRO OMAR RUIZ CRUZ
20294,2003,PRI,PEDRO OMAR RUIZ CRUZ
20294,2004,PRI,PEDRO OMAR RUIZ CRUZ
20294,2005,PAN,REYNA CONSTANCIA AUDELO YGNACIO
20294,2006,PAN,REYNA CONSTANCIA AUDELO YGNACIO
20294,2007,PAN,REYNA CONSTANCIA AUDELO YGNACIO
20294,2008,PRI,ALFONSO FLORES AGUILAR
20294,2009,PRI,ALFONSO FLORES AGUILAR
20294,2010,PRI,ALFONSO FLORES AGUILAR
20294,2011,PUP,CRISTOBAL ALFREDO MAZA RUIZ
20294,2012,PUP,CRISTOBAL ALFREDO MAZA RUIZ
20294,2013,PUP,CRISTOBAL ALFREDO MAZA RUIZ
20294,2014,PRD,LEONARDO GONZALEZ ZARATE
20294,2015,PRD,LEONARDO GONZALEZ ZARATE
20294,2016,PRD,LEONARDO GONZALEZ ZARATE
20294,2017,PAN,FILADELFO JESUS SOSA CRUZ
20294,2018,PAN,FILADELFO JESUS SOSA CRUZ
20294,2019,COAL,FRANCISCO ULBERTO MARTINEZ SANTIAGO
20294,2020,COAL,FRANCISCO ULBERTO MARTINEZ SANTIAGO
20294,2021,COAL,FRANCISCO ULBERTO MARTINEZ SANTIAGO
20294,2022,MORENA,FARID ACEVEDO LOPEZ
20294,2023,MORENA,FARID ACEVEDO LOPEZ
20294,2024,MORENA,FARID ACEVEDO LOPEZ
20295,1993,PRI,ANTONIO VICENTE CORRES JIMENEZ
20295,1994,PRI,ANTONIO VICENTE CORRES JIMENEZ
20295,1995,PRI,ANTONIO VICENTE CORRES JIMENEZ
20295,1996,PAN,RAYMUNDO MAGDALENO CRUZ VASQUEZ
20295,1997,PAN,RAYMUNDO MAGDALENO CRUZ VASQUEZ
20295,1998,PAN,RAYMUNDO MAGDALENO CRUZ VASQUEZ
20295,1999,PRI,NEREO JUANILLO TORRES
20295,2000,PRI,NEREO JUANILLO TORRES
20295,2001,PRI,NEREO JUANILLO TORRES
20295,2002,PRI,EDMUNDO ALBERTO MIJANGOS HERNANDEZ
20295,2003,PRI,EDMUNDO ALBERTO MIJANGOS HERNANDEZ
20295,2004,PRI,EDMUNDO ALBERTO MIJANGOS HERNANDEZ
20295,2005,PRI,FAUSTINO JOSE ARANGO CORRES
20295,2006,PRI,FAUSTINO JOSE ARANGO CORRES
20295,2007,PRI,FAUSTINO JOSE ARANGO CORRES
20295,2008,PRI,OTHON SILVIO ROLANDO MORALES ARANGO
20295,2009,PRI,OTHON SILVIO ROLANDO MORALES ARANGO
20295,2010,PRI,OTHON SILVIO ROLANDO MORALES ARANGO
20295,2011,PRI,OCTAVIO EDMUNDO MORALES ARANGO
